,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
1934,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.9642794756064264,0.1394973480718609,0.9819773294768196,0.37349343778955596,0.738794145251858,0.28688151092715225,0.45568094087580957,0.9266642886798475
1932,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.9636443951770294,0.13641666529040394,0.9816539080434761,0.36934626746510374,0.7375268456647399,0.2880910122516556,0.4560394327762829,0.9282838468022967
1974,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.9632781469524214,0.09320099178047016,0.9814673438033593,0.30528837478762627,0.7332083938067713,0.24853653675496684,0.4562461735543121,0.9510029321529218
2894,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.9631205259780201,0.32591781694603306,0.9813870418840979,0.5708921237379555,0.7429893540049546,0.41891320695364237,0.4563351478637885,0.8286604349974025
1602,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.9614784097104727,0.11196274674735758,0.980550054668538,0.334608348292982,0.7595159824112304,0.27181442549668877,0.45726209404934515,0.941139614569262
1665,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.9610339986452373,0.11990752820431122,0.9803234153304905,0.3462766642502946,0.7336936610239471,0.2797592069536423,0.45751295639684164,0.9369629315893911
1972,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.9605852358046097,0.0975380878069602,0.9800945035069882,0.31231088326691436,0.7304505227910818,0.25184779503311255,0.4577662752461583,0.9487228599754736
2612,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.9596560850201343,0.3135380202572914,0.9796203780139194,0.5599446582094443,0.7458823627580512,0.4069637910596027,0.4582907647676968,0.8351686676535535
1973,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.959330225730291,0.09350401959503968,0.9794540447260867,0.3057842696984913,0.7342193018166804,0.2488395645695364,0.45847470669173573,0.9508436261830348
1975,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.9592350757715793,0.09335250568775492,0.9794054705644538,0.3055364228496415,0.7339667696944674,0.2486880506622516,0.4585284171950824,0.9509232791679783
1737,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.9589852932777725,0.11404228250894698,0.9792779448541524,0.33770146950960545,0.7373225196531792,0.27389396125827814,0.4586694150856879,0.9400463734689846
1799,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.9589095279598535,0.13659249774073504,0.9792392598133786,0.36958422279736863,0.7473194004128819,0.2955781645695364,0.4587121832951201,0.9281914092183825
915,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.9587791419978385,0.2522542447606026,0.979172682420133,0.502249185923285,0.7360330605284888,0.3910683771523179,0.4587857839119147,0.8673864074927295
2935,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.9577398544668724,0.2460982699261655,0.9786418417719899,0.496082926461056,0.7341800654830719,0.3697177473509934,0.45937244371887487,0.8706226897561016
1590,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.9566265817996552,0.11386379972749003,0.9780728918642287,0.3374371048469478,0.7606084202312139,0.27371547847682115,0.4600008668535551,0.9401402043691234
1611,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.9554723542191432,0.11045304078709267,0.9774826618509114,0.3323447619371978,0.7569679251032205,0.27030471953642377,0.4606524083273009,0.941933288155252
1644,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.9536603149127848,0.1513394348268278,0.9765553312090334,0.38902369442853707,0.7349708099917424,0.30323973145695365,0.46167527312457635,0.9204387376733647
1659,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.9536165771753778,0.6950189381380861,0.9765329370663224,0.833677958289702,0.7746280045417011,0.649689488410596,0.4616999623196446,0.6346188016199636
2593,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.9534332458789285,0.39793162290629797,0.9764390640889622,0.6308182170057377,0.7414970658133774,0.4474420420529801,0.4618034496605201,0.7908017677326535
2932,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.952423049181984,0.19050998250894696,0.9759216409025798,0.4364744923921064,0.733871748720066,0.3234870274834437,0.46237368819563507,0.8998462316739793
1746,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.9512840396031236,0.11541320502550326,0.9753379104716086,0.3397251904488439,0.7359358966969447,0.27526488377483443,0.4630166393710802,0.9393256602847836
1773,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.9510090698260796,0.10084967257517213,0.9751969389954419,0.3175683746457952,0.75161520388109,0.2607013513245032,0.46317185504673686,0.9469819134418613
1752,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.9507357884057659,0.09494434873411253,0.9750568129118251,0.3081304086488585,0.7527529914946326,0.25479602748344365,0.4633261176742679,0.9500864249644522
1756,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.9505305023611745,0.08457049575398007,0.974951538468028,0.29081006817849353,0.7476554727497936,0.24453497980132444,0.46344199809013287,0.9555401048941724
1650,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.9503093370432556,0.6811615924427219,0.9748381081201409,0.8253251434693614,0.7729750530966144,0.6417032678807947,0.463566842080704,0.6419038025008068
1795,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.9499029264734785,0.08457049575398007,0.974629635540331,0.29081006817849353,0.7442032185796862,0.24453497980132444,0.4637962538068221,0.9555401048941724
1971,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.9497072762670375,0.313620303701,0.9745292588050076,0.5600181280110493,0.7560359056151942,0.4083478678807947,0.4639066949589793,0.8351254100937672
1742,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.9494128427410261,0.7476389659526557,0.9743781826072596,0.8646611856401649,0.7579557658959538,0.6649227195364239,0.4640728975837446,0.6069557153835159
1743,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.9454746757715793,0.1165215639659006,0.9723552209823215,0.34135255084135613,0.7307798324525185,0.2763732427152318,0.46629592461450775,0.9387429804531195
2615,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.9452366845246759,0.31121945469437745,0.9722328345230251,0.5578704640813829,0.7350181061106523,0.3965730294701987,0.4664302665505038,0.8363875700710468
2912,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.9441762011225289,0.2807469666149072,0.9716872959561265,0.5298556092134038,0.7463683327002477,0.3852017698675496,0.4670288910595556,0.8524073842101056
1716,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.942865341667533,0.10795698780696023,0.9710125342484169,0.32856808701844464,0.7514591693641618,0.2678086665562914,0.46776884851300926,0.9432454981959512
1596,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.9426945710647254,0.12022858250894697,0.970924595972687,0.3467399349785758,0.7585868912469034,0.2800802612582782,0.46786524555992115,0.9367941488409856
1969,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.9422975284553118,0.3137279361513311,0.9707201081956177,0.5601142170587452,0.7547237009909167,0.4084555003311258,0.4680893692347017,0.8350688262058635
1587,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.941128671807913,0.11302709906523835,0.9701178649050398,0.3361950312917167,0.751709849793559,0.2728787778145695,0.468749168563276,0.9405800696359287
1758,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.9406183527327683,0.11321790568775493,0.9698548101302422,0.33647868533943565,0.7562479290668869,0.2730695844370861,0.4690372348405979,0.9404797599197924
2295,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.9396862149953613,0.505952122906298,0.9693741357161131,0.7113031160527121,0.7404198293146161,0.5001084149006623,0.46956341044532124,0.7340138766784257
1770,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.9394760544668725,0.10065525336987412,0.9692657295431798,0.31726212091876665,0.7491224331131296,0.2605069321192053,0.46968204242290235,0.9470841223434061
1713,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.939055784111794,0.10593996661490723,0.9690489069762135,0.3254842033262248,0.7427150970272502,0.2657916453642384,0.4699192777577209,0.9443058745107097
2893,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.9381866179681111,0.3511250063500066,0.9686003396489757,0.592558019395575,0.738326639884393,0.4239187221854304,0.4704099069886859,0.8154086621796861
1781,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.9361748974065917,0.1267586626413973,0.9675613145463142,0.35603182812972956,0.7438656283236995,0.2857443294701986,0.4715454883952883,0.9333611941783339
3190,SVR,"{'C': 0.1, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.1}",0.9354289281250062,0.21048315601888073,0.9671757483131006,0.45878443306075756,0.7264364699421966,0.33353287119205294,0.4719665751318206,0.8893460543808793
3191,SVR,"{'C': 0.1, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.05}",0.9354289281250062,0.21048315601888073,0.9671757483131006,0.45878443306075756,0.7264364699421966,0.33353287119205294,0.4719665751318206,0.8893460543808793
3189,SVR,"{'C': 0.1, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 'scale'}",0.9354289281250062,0.21048315601888073,0.9671757483131006,0.45878443306075756,0.7264364699421966,0.33353287119205294,0.4719665751318206,0.8893460543808793
1754,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.9353833038475496,0.12593518714470855,0.9671521616827156,0.3548734804753781,0.7415802509496284,0.2857868658940397,0.47199232924606516,0.9337941067902158
2614,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.93366599402096,0.34645815800563573,0.9662639360034917,0.5886069639459218,0.7373275941370768,0.4253300394039735,0.472961720893073,0.8178620897730294
1955,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.9322325545494489,0.10357358449570193,0.9655219078557715,0.3218285016832753,0.7275049810900082,0.25788329172185426,0.4737708726423143,0.9455499147621259
1662,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.9314675978194736,0.15776779972749,0.9651256901665574,0.3971999493044907,0.7235221345169282,0.30880208443708607,0.47420267746453026,0.9170592561338826
1719,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.9307854916262448,0.10852145866788736,0.9647722485779971,0.3294259532397036,0.7418780185796862,0.2683731374172185,0.47458771459402815,0.9429487479517511
3273,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 'scale'}",0.9273305618161705,0.10274444476060261,0.962980042273032,0.3205377431139781,0.726786895045417,0.262708928807947,0.47653796261976467,0.9459858051435401
3270,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 'scale'}",0.9264875099582021,0.09398789972749,0.9625422120396602,0.3065744603314014,0.7255528093311313,0.2539523837748344,0.47701385078883896,0.9505892436144955
1695,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.9259180265560548,0.10530212886656287,0.9622463440076324,0.32450289500490265,0.746437927580512,0.26515380761589397,0.4773353143038108,0.9446411947560637
1701,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.9253434795700929,0.10617711231027148,0.9619477530355237,0.3258482964667323,0.7382584134599505,0.26602879105960264,0.4776596361241262,0.9441812036944079
1605,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.925233998975543,0.11443097257517214,0.9618908456657351,0.3382764735762334,0.7481933206440957,0.2742826513245033,0.4777214360231443,0.9398420336526103
3347,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.05}",0.924642437125832,0.0923068970784834,0.9615832970293484,0.3038205014124021,0.7234907710156895,0.2522713811258278,0.47805536243928626,0.951472970270951
3311,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.05}",0.924642437125832,0.0923068970784834,0.9615832970293484,0.3038205014124021,0.7234907710156895,0.2522713811258278,0.47805536243928626,0.951472970270951
3238,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",0.924642437125832,0.0923068970784834,0.9615832970293484,0.3038205014124021,0.7234907710156895,0.2522713811258278,0.47805536243928626,0.951472970270951
3274,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",0.924642437125832,0.0923068970784834,0.9615832970293484,0.3038205014124021,0.7234907710156895,0.2522713811258278,0.47805536243928626,0.951472970270951
3310,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",0.924642437125832,0.0923068970784834,0.9615832970293484,0.3038205014124021,0.7234907710156895,0.2522713811258278,0.47805536243928626,0.951472970270951
3346,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",0.924642437125832,0.0923068970784834,0.9615832970293484,0.3038205014124021,0.7234907710156895,0.2522713811258278,0.47805536243928626,0.951472970270951
3275,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.05}",0.924642437125832,0.0923068970784834,0.9615832970293484,0.3038205014124021,0.7234907710156895,0.2522713811258278,0.47805536243928626,0.951472970270951
3239,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.05}",0.9231927646237676,0.0923068970784834,0.960829206791596,0.3038205014124021,0.7233006179190752,0.2522713811258278,0.4788736774530593,0.951472970270951
1617,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.9227948893141061,0.10409214807186089,0.9606221365938358,0.32263314781940944,0.7341975787778695,0.26394382682119205,0.4790982711727042,0.9452772986210453
3309,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 'scale'}",0.9226255152430906,0.0923068970784834,0.960533974018145,0.3038205014124021,0.7226650071841454,0.2522713811258278,0.47919387990161266,0.951472970270951
3345,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 'scale'}",0.9226255152430906,0.0923068970784834,0.960533974018145,0.3038205014124021,0.7226650071841454,0.2522713811258278,0.47919387990161266,0.951472970270951
3271,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.1}",0.9220127669359064,0.0846959129725231,0.9602149587128428,0.2910256225360975,0.7242432402146985,0.24466039701986747,0.479539765705971,0.9554741713043172
3306,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 'scale'}",0.9220127669359064,0.0846959129725231,0.9602149587128428,0.2910256225360975,0.7242432402146985,0.24466039701986747,0.479539765705971,0.9554741713043172
3308,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.05}",0.9220127669359064,0.0846959129725231,0.9602149587128428,0.2910256225360975,0.7242432402146985,0.24466039701986747,0.479539765705971,0.9554741713043172
3342,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 'scale'}",0.9220127669359064,0.0846959129725231,0.9602149587128428,0.2910256225360975,0.7242432402146985,0.24466039701986747,0.479539765705971,0.9554741713043172
3235,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.1}",0.9220127669359064,0.0846959129725231,0.9602149587128428,0.2910256225360975,0.7242432402146985,0.24466039701986747,0.479539765705971,0.9554741713043172
3307,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.1}",0.9220127669359064,0.0846959129725231,0.9602149587128428,0.2910256225360975,0.7242432402146985,0.24466039701986747,0.479539765705971,0.9554741713043172
3343,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.1}",0.9220127669359064,0.0846959129725231,0.9602149587128428,0.2910256225360975,0.7242432402146985,0.24466039701986747,0.479539765705971,0.9554741713043172
3272,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.05}",0.9220127669359064,0.0846959129725231,0.9602149587128428,0.2910256225360975,0.7242432402146985,0.24466039701986747,0.479539765705971,0.9554741713043172
3344,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.05}",0.9220127669359064,0.0846959129725231,0.9602149587128428,0.2910256225360975,0.7242432402146985,0.24466039701986747,0.479539765705971,0.9554741713043172
1704,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.9216614400985818,0.10920878582020525,0.9600319995180274,0.3304675261205029,0.7400775739884392,0.2690604645695364,0.479738083619372,0.9425874104329983
1710,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.9210954067377227,0.1051823924427218,0.959737155026168,0.32431835045634066,0.7367012527663089,0.26503407119205297,0.48005759964580397,0.944704141872512
1763,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.9191600381167485,0.12932131098576816,0.9587283442752428,0.359612723614958,0.7369413825763831,0.2891729897350993,0.4811500817046642,0.9320139740211375
1635,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.9187190998838832,0.1048977089990132,0.958498356745531,0.32387915801887157,0.7350062955408754,0.2647493877483444,0.4813989836984499,0.9448538039494906
1954,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.918411118380993,0.10052465005861586,0.9583376849425222,0.3170562253900968,0.7271677677126342,0.2558601950331126,0.4815728339214628,0.947152782334899
3236,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.05}",0.9169602424107205,0.0846959129725231,0.9575804104150839,0.2910256225360975,0.7206294526011561,0.24466039701986747,0.48239182827219074,0.9554741713043172
1953,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.9141818767624958,0.10939836197914564,0.95612858798516,0.3307542319897746,0.7234646144508671,0.263708069205298,0.48396016754913485,0.9424877475888124
3199,SVR,"{'C': 0.1, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 0.1}",0.9134927827905717,0.0880071712506688,0.9557681637251639,0.2966600263781233,0.7211648372419489,0.24797165529801315,0.4843491491586521,0.9537333964111094
1698,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.9129520960853694,0.10657092356854961,0.95548526733036,0.3264520233794694,0.7417298563996696,0.2664226023178808,0.484654357437063,0.9439741715955838
1755,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.90984743580461,0.09696840833676154,0.9538592326987301,0.31139750855901455,0.737828686622626,0.25682008708609266,0.48640688438145363,0.9490223484585807
3202,SVR,"{'C': 0.1, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",0.9088271289507701,0.09576966926391386,0.9533242517374506,0.3094667498519249,0.7182244580511974,0.25573415331125826,0.4869828299249911,0.9496525423927998
3192,SVR,"{'C': 0.1, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 'scale'}",0.906087685845898,0.20048406793941054,0.9518863828450841,0.44775447283015557,0.721125143104872,0.33110341821192046,0.4885291981004938,0.8946027151489611
3193,SVR,"{'C': 0.1, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.1}",0.906087685845898,0.20048406793941054,0.9518863828450841,0.44775447283015557,0.721125143104872,0.33110341821192046,0.4885291981004938,0.8946027151489611
3194,SVR,"{'C': 0.1, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.05}",0.906087685845898,0.20048406793941054,0.9518863828450841,0.44775447283015557,0.721125143104872,0.33110341821192046,0.4885291981004938,0.8946027151489611
3237,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 'scale'}",0.905742645548623,0.3807529123102715,0.9517051253138353,0.6170517906223687,0.7203613637489678,0.4102622360927152,0.4887239673709426,0.7998328566998334
1935,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.9047978315106379,0.14984729310497347,0.9512086161881829,0.3871011406660712,0.7226110042113956,0.29523788046357613,0.48925729852774236,0.9212231774930113
1673,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.9023345215188955,0.14154765469437744,0.949912902069919,0.37622819497530674,0.7308792476465731,0.301341228807947,0.4906477943445212,0.9255864137477076
2933,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.9014582363000682,0.22985106992616552,0.9494515449985156,0.4794278568524836,0.7269185878612717,0.3593267427152318,0.49114244217007674,0.8791640705452689
1629,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.9004424130135282,0.10744125005861586,0.9489164415339889,0.3277823211502046,0.7255930104872006,0.26729292880794703,0.49171585681754504,0.943516628759738
3234,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 'scale'}",0.8984050133438336,0.3758183964162317,0.9478422934981503,0.6130402893906988,0.721581540297275,0.4053277201986754,0.4928659336358562,0.8024270008761341
1610,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.896742348769102,0.16269174674735756,0.9469648086223172,0.40335064986604097,0.7340601701899258,0.31699036986754964,0.49380447898484625,0.9144706681628861
1772,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.8919185266386314,0.14076605336987413,0.9444143829054232,0.3751880240224548,0.7275878037159371,0.29975172019867546,0.4965274430112131,0.9259973125202899
1638,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.891568004590737,0.10722298846921188,0.9442287882662427,0.3274492150993981,0.7284240423616846,0.26707466721854306,0.49672530663492254,0.9436313719368238
1664,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.8908145476130326,0.43781891098576825,0.943829723844843,0.6616788578954055,0.7214897226259289,0.5141779427152318,0.4971506200461997,0.7698324612592937
1745,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.8880434187938749,0.4168056639659007,0.9423605566840513,0.6456048822351801,0.7232390142857142,0.5052638758278146,0.4987148742585038,0.7808794197760551
1646,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'sgd'}",0.887806031510638,0.42943591628378147,0.9422345947324573,0.6553136014793082,0.7242661581337737,0.5093508533112583,0.498848875267473,0.7742395190848417
