,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2026,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",36.818048575616075,1.9689459568741297,6.067787782677973,1.4031913472061213,4.482403717400881,1.075605747682119,-19.450341551622465,-0.09293281889119287
2027,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",35.987617114088906,2.0075979396555867,5.998968004089446,1.4168972932628485,4.260349096108664,1.106175139735099,-18.989083889132147,-0.11438796363479864
3084,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",34.01787110542518,5.823739858860885,5.832484128176019,2.4132426025704263,4.147074563362701,1.3087370125827813,-17.89500149732944,-2.232671977720881
2925,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",33.70233101541049,1.8312076085297586,5.805370876646082,1.3532211971920032,3.8789762116740087,1.0913028350993377,-17.719736841442607,-0.016476296151267666
2544,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",33.21200272407422,1.942241899920487,5.762985573821456,1.3936433905129701,2.515833641923641,1.0755932086092714,-17.44738723525269,-0.07810979130108531
3321,SVR,"{'C': 100, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 'scale'}",32.72123652847951,24.165995004556247,5.720247942919914,4.915892086341628,4.372557778928047,2.596435301324503,-17.174794398038905,-12.414186889908931
1926,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",32.387803825689495,2.16310754098009,5.691028362755671,1.4707506726090898,4.310440501982379,1.2544837450331126,-16.98959140873511,-0.20070904641863674
2604,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",32.237130382077154,1.24856692508605,5.677775126057491,1.117392914370791,4.3506760698237885,0.9027819675496688,-16.905900841096713,0.3069389414958731
2705,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",31.520412237143233,2.0454576416423413,5.614304252277679,1.4301949663043643,2.5696908892070485,1.100634313245033,-16.507804488161508,-0.1354033250114286
2104,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",31.055128124661593,7.2639112045562495,5.572712815555956,2.695164411414682,3.4776179059471364,1.2198285211920532,-16.249365505463906,-3.0320898200653366
2624,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",30.263989933912697,1.3309846641588978,5.501271665161855,1.1536830865358554,3.9464707018355356,0.9372091092715231,-15.809933030325539,0.2611900718648693
2606,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",30.020148766511813,1.2981601449535995,5.479064588642099,1.1393683096144107,4.111685695227607,0.9132031781456953,-15.674493066758405,0.27941047765028226
2546,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",28.60757944551328,1.940481530384063,5.348605373881427,1.3930116763272529,2.328086665418502,1.0743810880794702,-14.889890780723748,-0.07713263617246602
2024,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",28.261402096614606,1.9433216297218119,5.316145417181006,1.3940307133351875,3.373914100807636,1.0675449251655627,-14.697608862037226,-0.07870913336595153
2005,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",28.21541254947804,2.0374799118410167,5.311818196199682,1.4274032057694899,3.0180154779001467,1.0960879874172182,-14.672064272273982,-0.13097500503155657
3004,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",27.30894735006541,2.066955861509891,5.225796336451069,1.4376911565109842,3.0548810654185026,1.1337310721854303,-14.168574172993575,-0.1473366693264173
1865,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",26.657171598817246,2.218174877403931,5.163058357099719,1.4893538456001418,3.253673135462555,1.1904146245033111,-13.806549643075444,-0.23127611151070604
2666,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",26.36458523758377,2.0436972721059172,5.134645580522941,1.4295794039177807,2.389246244273128,1.099422192715232,-13.64403448401474,-0.1344261698828091
2906,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",26.104482643898013,0.8599918588608844,5.109254607464577,0.927357460131143,3.7532283176945676,0.7823837609271522,-13.49956221877743,0.5226312214173232
2585,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",25.09741966107863,1.546894782039692,5.009732493963987,1.2437422490370311,3.671133366740088,1.0257477145695364,-12.94019574609882,0.14134155446969554
1924,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",24.764729905572022,2.0954037038939974,4.976417376544297,1.4475509330914742,3.614318567033774,1.2099608947019864,-12.755405421949435,-0.16312764645287636
2844,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",24.297485662547057,1.9754107118410171,4.929247981441699,1.405493049374851,2.193347185682819,1.074167441721854,-12.495877697706653,-0.09652130888744348
2907,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",24.0160842678334,1.2159252442913482,4.900620804330141,1.102690003714257,3.606856830763583,0.890163611258278,-12.339575154317417,0.32505785638012785
2905,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",23.682602567539718,0.8316588760794276,4.866477429058899,0.9119533299897685,3.1947756817180624,0.7408331092715231,-12.1543449496743,0.5383584416748535
2987,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",23.100841408655718,1.9305438191257853,4.806333468316126,1.389440109945652,2.786579163362702,1.0873708046357615,-11.83120956197956,-0.07161635943520128
1864,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",22.95094950836203,1.9754107118410171,4.790714926643207,1.405493049374851,2.820841504625551,1.074167441721854,-11.747953097408056,-0.09652130888744348
2706,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",22.746473392649847,2.0436972721059172,4.7693263038556974,1.4295794039177807,2.4554470423641703,1.099422192715232,-11.634378191424782,-0.1344261698828091
1884,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",22.680568060931783,1.9754107118410171,4.762412000334682,1.405493049374851,2.8739213539647577,1.074167441721854,-11.59777151084693,-0.09652130888744348
1925,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",22.437902798670404,1.685293437668831,4.736866347984752,1.2981885216211209,3.5272631077092513,1.124579661589404,-11.462984696011615,0.06451850490888111
2684,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",21.34923601820051,2.0452411992582356,4.620523348950908,1.430119295463926,2.4946956842143906,1.092511968874172,-10.85829193368908,-0.13528318104091364
2605,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",21.344020352561742,2.0287536641588977,4.619958912432203,1.4243432395875995,3.467862677019089,1.151126742384106,-10.855394926708582,-0.12613119383183102
3087,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",21.088569581930315,4.558485090648964,4.592229260602123,2.135060910290141,2.827061715051395,1.1348830019867548,-10.71350648581773,-1.530347743980737
2464,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",20.90148411731945,5.053929719788037,4.571814094789884,2.2480946865708384,3.0694289313509544,1.178210367549669,-10.609591101959769,-1.805361739788487
2826,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",20.66733307664397,1.968239946278103,4.546133860396543,1.4029397514783388,2.0362866407488984,1.0675449251655627,-10.47953345518778,-0.092540922837272
3007,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",20.03769783508744,1.9305438191257853,4.47634871687712,1.389440109945652,2.9575822686490456,1.0873708046357615,-10.129806724931438,-0.07161635943520128
1927,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",20.00308939793619,1.2743472879999573,4.472481346851677,1.1288699163322395,3.4114890718795885,0.951125074834437,-10.110583697430203,0.2926286428240563
2607,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",19.627832550799624,2.1540739621721428,4.4303309753109446,1.467676381963048,3.2934468914096913,1.1421076973509932,-9.902149763791193,-0.19569464025031302
2584,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",19.503118265190228,1.3857899409800898,4.416233493056072,1.1771957955158054,3.2569880348751834,0.98001031192053,-9.832878038760992,0.23076847218755192
2287,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",19.49030679176879,1.1516736588608847,4.41478275702993,1.0731605932295896,3.284298376872246,0.8460344059602648,-9.825761990589402,0.3607229624423731
3067,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",19.216738093530903,10.136781090648963,4.383690008831704,3.1838311969463713,2.8259909025697505,1.451609232450331,-9.673810066648961,-4.6267774609083165
2386,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",19.06582609543986,1.9754107118410171,4.3664431858710655,1.405493049374851,1.6801570081497796,1.074167441721854,-9.589986995503264,-0.09652130888744348
2667,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",18.833959541695364,2.1533943873377055,4.339811002992569,1.4674448498453716,2.36127800917768,1.1341311503311258,-9.461198251886554,-0.1953174182971884
2366,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",18.76539740704045,1.9754107118410171,4.331904593483154,1.405493049374851,1.8137294062408222,1.074167441721854,-9.423115867690614,-0.09652130888744348
2685,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",18.559354984132963,2.0454576416423413,4.308056984782462,1.4301949663043643,2.2871907243024965,1.100634313245033,-9.308670966735908,-0.1354033250114286
2587,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",18.267645018053663,2.4663123197880363,4.274066566872077,1.5704497189620674,3.2261626423641703,1.2856732046357615,-9.146642595566755,-0.36901354073291803
2107,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",17.95579985564544,2.8638261356820762,4.2374284484396245,1.6922842951709018,2.8432283256240822,0.8465886735099337,-8.973430262779162,-0.5896675885682399
2384,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",17.173276176643974,1.9467899793906858,4.14406517524085,1.395274159221293,1.761486079221733,1.0675449251655627,-8.538782661210986,-0.08063436303884775
2687,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",16.97427920351622,2.1533943873377055,4.11998534020647,1.4674448498453716,2.297609185095448,1.1341311503311258,-8.428251108734933,-0.1953174182971884
2385,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",16.845014057554398,1.9754107118410171,4.104267785799849,1.405493049374851,1.7350619082966228,1.074167441721854,-8.356451638423234,-0.09652130888744348
2984,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",16.370504636115342,1.962793661509891,4.046048026916554,1.4009973809789549,2.552940597136564,1.1204860390728477,-8.09288851888522,-0.08951777060527477
2286,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",16.094475034353223,1.4502513608476395,4.011791997892367,1.204263825267387,2.586454148091043,0.9355724271523178,-7.939569702359671,0.1949868901285814
2307,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",15.790459808949407,1.1848686178012817,3.97372115389963,1.0885167053386373,2.770046795374449,0.8285404456953642,-7.770706456290757,0.34229693103148406
2306,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",15.47762913655587,1.6564769634966463,3.9341618086392773,1.2870419431769293,2.546593858516887,0.9228082801324503,-7.596946728500388,0.08051410409612925
3005,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",15.453095813061005,2.031857747602607,3.9310425860146827,1.4254324773915483,2.5454850354625553,1.1242173119205296,-7.583319856238649,-0.1278542247034311
2586,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",15.301086839199039,1.6311384932979704,3.911660368590177,1.277160324038439,2.9915738798091045,1.0459158337748342,-7.498887477156842,0.0945791146485746
1847,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",14.975008430388469,2.1151944893244607,3.8697556034442884,1.4543708224948892,2.8837163383994127,1.1351145490066226,-7.317769381799607,-0.17411321913102462
2545,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",14.750808657113868,1.8554390575363808,3.840678150680407,1.362145020743526,1.940213627386197,1.049103142384106,-7.193239100683664,-0.029926815590953337
2285,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",14.74747319074089,1.2212331078675067,3.8402438972988278,1.1050941624438646,2.832946466005874,0.8743817940397348,-7.191386437948937,0.32211153970732764
3006,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",14.414282825983179,2.0076482032317453,3.7966146533435783,1.4169150303500013,2.5768734777533036,1.1129601913907283,-7.0063180537022625,-0.11441586420352023
