,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2554,SVR,"{'C': 100, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 'scale'}",0.7406132147853216,0.5042067531445376,0.8605888767497065,0.7100751742911011,0.6789941769736842,0.6025378828067597,0.5936704097202126,0.7196148122703944
1648,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7393029976800585,0.13092669421727815,0.8598273068936916,0.36183793916237994,0.6462729703947369,0.28903641844232175,0.594389246447577,0.9271927527586985
2179,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7392665200484796,0.5551750153047139,0.8598060944471606,0.7451006746102932,0.6465165730263158,0.5589539224834681,0.5944092595135039,0.6912717850005153
1753,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7392651489958479,0.10542664366621277,0.8598052971433986,0.32469469300592635,0.6322793427631579,0.2642595774430565,0.5944100117269979,0.9413731190792292
1233,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7390636095221638,0.6720747599042731,0.8596880885077819,0.8198016588811425,0.6512536138157895,0.6422832866274799,0.5945205842230491,0.6262648079406614
1201,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7387027568905848,0.6158784108961908,0.8594781887230093,0.7847792115596531,0.6311675072368421,0.6147436206465834,0.5947185621945648,0.6575151308847351
2326,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7380809674169007,0.2779798799630533,0.8591163875848841,0.5272379728007585,0.6607436743421053,0.3929921971344599,0.5950597003987428,0.8454176975171315
1919,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7373295424169006,0.12777250332822598,0.8586789518888306,0.35745279874163244,0.6307140111842106,0.26871188383541506,0.5954719617603828,0.9289467721149375
1282,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7368223187326901,0.6501009963480644,0.8583835498963678,0.8062884076731256,0.6498099453947369,0.6311525944893461,0.5957502446584879,0.638484235350963
1154,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7364990976800584,0.5921399075897983,0.8581952561509871,0.769506275211449,0.6495009861842106,0.6041569612784717,0.5959275764630841,0.6707159154130508
1871,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.736479651627427,0.12348422867723405,0.8581839264559941,0.35140322804042945,0.6281541901315789,0.28231716245407784,0.595938245333745,0.9313314460320474
1684,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.7363441924169006,0.10610791434953383,0.8581050008110317,0.32574209790804415,0.6147189980263157,0.2649408481263776,0.5960125635938219,0.9409942701105346
2243,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7360083792590058,0.18262601192484615,0.8579093071292593,0.4273476476182432,0.6327308506578947,0.3248421323291697,0.5961968039235027,0.898443191570704
1914,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7357228068905849,0.2533844871636412,0.8577428559251221,0.5033731092973096,0.6599925493421053,0.37150164357090376,0.5963534801765578,0.8590949911756114
2043,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.7355934108379533,0.493214388853575,0.8576674243772776,0.7022922389244914,0.6521267177631579,0.5072005229243203,0.5964244719493212,0.7257275747554106
1599,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.7355297384695322,0.13315222941198793,0.8576303040760233,0.36490030064661216,0.6503751717105263,0.2907154860396767,0.5964594051193703,0.9259551511211245
1234,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7349954582063744,0.6496059591695192,0.8573187611421871,0.8059813640336352,0.6451607453947369,0.6321703551065393,0.5967525323227331,0.6387595214144159
2396,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7347328397853217,0.18669582353395706,0.8571655848115471,0.43208312109356584,0.6591781625,0.33154317347538576,0.5968966151358613,0.8961800031367371
2292,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.734484373995848,0.1741781438866389,0.8570206380221237,0.41734655130555337,0.6722530361842105,0.33197402432035267,0.5970329332576825,0.9031409808229012
880,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.734213273995848,0.2526163762158087,0.856862459205588,0.5026095663791217,0.6431009572368422,0.3958489132255694,0.5971816693992009,0.8595221312941481
1964,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7329817516274268,0.13903386335761614,0.8561435344773836,0.3728724491801669,0.6518822072368421,0.2942600891256429,0.5978573310933094,0.9226844233339284
1752,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.7323440463642691,0.11159396269633766,0.8557710244944433,0.33405682554969246,0.6521427032894737,0.2704268964731814,0.5982072013266853,0.9379435241893046
1657,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.7313943595221637,0.12874451082271532,0.8552159724433143,0.3588098532965829,0.6234814072368421,0.28757744459955914,0.5987282369465514,0.9284062468202696
1788,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.7309836937326901,0.10966704278450813,0.8549758439468861,0.33116014673343186,0.6566021046052631,0.2684999765613519,0.5989535443791594,0.939015068348221
1218,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7304766489958481,0.6121181926742951,0.8546792667403651,0.7823798263467017,0.649854567763158,0.6131400425422483,0.5992317290996876,0.6596061570074023
1707,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.7294958424169007,0.11017218326944568,0.854105287664759,0.3319219535816299,0.6435013506578947,0.2689656281410727,0.5997698382333234,0.9387341639199964
2392,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.7292648411011112,0.47758195652440527,0.8539700469578024,0.6910730471696934,0.6597045085526316,0.5438611380602498,0.5998965746567695,0.7344206405383438
2376,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7291084305747954,0.201125085988035,0.8538784635853016,0.4484697157981071,0.6534411256578947,0.3396102792799412,0.5999823876341842,0.8881560101284034
1283,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7288460253116373,0.6310725097940599,0.8537247948324082,0.7944007236867675,0.6421812164473685,0.6197114475385745,0.6001263535004929,0.6490658186823655
1219,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.728351801627427,0.5825017190519586,0.8534352943413033,0.7632180023112392,0.6443254019736843,0.5998742372520206,0.6003975040863895,0.6760756320088752
1603,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.728005148995848,0.10695482088884314,0.8532321776608334,0.32703947909823233,0.6236736230263158,0.26574826576047017,0.6005876913784157,0.9405233124180151
1710,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.7273915845221638,0.10851347937525023,0.852872548814982,0.3294138421123955,0.6478088717105264,0.267346413152094,0.6009243170235234,0.9396565553791772
1717,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7273915305747953,0.10543533683300187,0.8528725171881172,0.3247080794082615,0.6054345782894737,0.26426827060984565,0.6009243466211752,0.9413682848813789
1779,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.7255921832063743,0.10780223866988653,0.8518169892684545,0.3283325123558228,0.6630958717105263,0.26659568354151353,0.6019115394829626,0.9400520704282135
1155,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7254689424169005,0.5945585700438762,0.8517446462508,0.7710762413950233,0.6443254019736843,0.6068291977222631,0.6019791542358364,0.6693709173105624
2278,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7249652911011112,0.1420719966419659,0.8514489362851487,0.3769243911475694,0.6565299414473684,0.3003898445995591,0.602255477191872,0.9209949426477468
2384,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7248813661011112,0.22863823646562498,0.8513996512220986,0.4781613079972333,0.6634508375000001,0.3720102149155033,0.6023015217535723,0.8728561756585533
2048,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7248623647853217,0.581358118170254,0.851388492279125,0.7624684374911882,0.6424302519736842,0.5713872731080089,0.6023119466240787,0.676711578961003
1203,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7242868858379532,0.60549000692852,0.8510504602184016,0.7781323839350988,0.6471313072368422,0.6088304559147685,0.6026276770488548,0.6632920360501671
1692,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.72412831873269,0.12337926864784392,0.8509572954812069,0.3512538521466262,0.6498759453947368,0.28210547281410725,0.6027146732104505,0.9313898134326447
1940,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7237597016274269,0.13902047673013634,0.8507406782489167,0.3728544980687994,0.6490081203947369,0.2941723313005143,0.6029169110781547,0.9226918675262872
1905,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7235226884695323,0.13419320604681526,0.8506013687207024,0.3663239086475455,0.6153242138157895,0.27413658288023507,0.6030469458350503,0.9253762726603386
1608,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.7234895134695322,0.1508557494707682,0.8505818675880248,0.38840153124153387,0.6668879098684211,0.306304869728141,0.6030651469471671,0.9161103706531941
1588,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7230249832063742,0.10546163808208343,0.8503087575736088,0.3247485767206431,0.6409328467105263,0.2642945718589272,0.603320006552334,0.94135365897521
2146,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7227157161011111,0.14030960501815987,0.8501268823541055,0.3745792373025497,0.6290042848684211,0.29874746811168257,0.603489682671609,0.9219749939921847
1202,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7222358450484796,0.6062285619615839,0.8498446005291083,0.7786068083195676,0.6421812164473685,0.6096685041146216,0.6037529588383183,0.6628813317303561
1968,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7221494924169006,0.15409986497407466,0.8497937940564761,0.3925555565446433,0.6348574769736842,0.31108405503306386,0.6038003352943531,0.9143063449658382
1235,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7209387726800586,0.6239544682069916,0.8490811343329084,0.7899078858999901,0.6421812164473685,0.6197191129316679,0.6044645838451399,0.6530241024899709
1690,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7195844068905849,0.10545047217466243,0.8482832114869331,0.324731384646853,0.6249343730263158,0.2642834059515062,0.6052076422801494,0.9413598682435882
2232,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7188137595221638,0.22691632654644792,0.8478288503714436,0.4763573517291907,0.6454654138157895,0.3656166747244673,0.6056304497904792,0.8738137154632682
2003,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7185556503116375,0.233529503328226,0.8476766189483095,0.4832489041148733,0.6488367796052631,0.38550722182218955,0.6057720586730468,0.8701361827807252
2251,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7179901476800584,0.25289794770735896,0.8473429929373691,0.5028895979311552,0.6223317559210526,0.3891869385011022,0.6060823156979074,0.8593655517262918
1597,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7178567147853216,0.10554402338700627,0.8472642532205178,0.3248753967092711,0.639037690131579,0.26437695716385,0.606155522241304,0.9413078451913943
1816,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7171961003116375,0.1057087455030974,0.8468743119918313,0.32512881370788627,0.6216393506578948,0.26454167927994116,0.6065179613702125,0.9412162445907372
2256,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7167460634695322,0.22524091405563232,0.8466085656721956,0.4745955267969056,0.6379513690789473,0.35981843063923585,0.6067648693135395,0.8747453984342561
2296,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.716417296364269,0.45311773653910037,0.8464143762745697,0.6731402057068797,0.6550126940789474,0.5399955902277737,0.6069452439011274,0.7480249900843557
2134,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7163065529432164,0.20061908143256105,0.8463489545945079,0.4479052147860762,0.6374316625,0.3537627897869214,0.6070060021052806,0.8884373950590767
1827,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.7160164489958479,0.11301439664196587,0.8461775516969521,0.33617613931087653,0.6027730032894737,0.27184733041880965,0.6071651645610936,0.9371536326695686
1186,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7157631884695321,0.6480330696764994,0.8460278887067093,0.8050050122058243,0.6370056322368421,0.6306356334313006,0.6073041132644621,0.6396341921978353
2298,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7153675147853216,0.45620862397480944,0.8457940143943569,0.6754321757029417,0.6539629124999999,0.5432713240999265,0.6075211954374238,0.7463061732527534
2364,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7146755055747954,0.2971803491768667,0.8453848269130428,0.5451425035500962,0.6412095967105264,0.419622186847906,0.6079008589559372,0.8347404760570128
1376,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7145243042590059,0.5043001482951621,0.8452953946751431,0.7101409355157342,0.6273569756578948,0.5510320018368847,0.6079838139552107,0.7195628760028263
1187,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7144698029432164,0.6374487325714295,0.8452631560308401,0.7984038655789621,0.6370056322368421,0.6275029737692872,0.6080137155244407,0.6455200541536503
2417,XGBRegressor,"{'max_depth': 3, 'eta': 0.1, 'gamma': 0.01}",0.7144328805747954,0.49276048510633036,0.8452413149951884,0.7019690058017736,0.6358806874999999,0.5511654108008817,0.6080339725905222,0.7259799868593513
2208,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7136868529432164,0.25286357753836564,0.8447998892893017,0.5028554240916226,0.6710834361842105,0.3741089740631888,0.6084432727431864,0.8593846646918072
2304,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7122640108379532,0.1741781438866389,0.8439573513145988,0.41734655130555337,0.6617522703947367,0.33197402432035267,0.6092238999830502,0.9031409808229012
1917,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7118614424169006,0.12787336416584538,0.8437188171523144,0.3575938536466271,0.6133415624999999,0.26881274467303445,0.6094447648803005,0.928890684240838
1170,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7116379858379532,0.6177704811386595,0.8435863831510992,0.7859837664600074,0.6370056322368421,0.6171794632623071,0.6095673619638475,0.6564629663375059
1956,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.7112021345221639,0.15409986497407466,0.8433280112282313,0.3925555565446433,0.6335397374999999,0.31108405503306386,0.6098064871685185,0.9143063449658382
1800,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.710717998995848,0.10961592066841702,0.8430409236779955,0.33108295134062254,0.6283780427631579,0.2684488544452608,0.6100721029935141,0.9390434969323841
1904,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7104095437326903,0.1322682314692987,0.8428579617780746,0.36368699656338926,0.6292944572368422,0.27221160830271857,0.610241333704223,0.9264467350350005
1738,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.71012694373269,0.13728157930177484,0.8426903011977117,0.37051528889072155,0.6200593993421052,0.2953240628214548,0.6103963791988493,0.9236588539437696
1594,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7099237805747953,0.10749587173381009,0.8425697481958365,0.3278656306077386,0.5932728256578947,0.2661930620867009,0.6105078425120326,0.9402224385368321
1265,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7098908345221638,0.6239122671783363,0.8425501970340781,0.7898811728217962,0.6442576414473685,0.6210238371050698,0.6105259180146024,0.653047570131505
2279,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7094014055747953,0.14542681427605847,0.8422597019772436,0.3813486780835335,0.6564319572368421,0.3041173387950037,0.6107944380189517,0.9191293564248983
864,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7089574068905847,0.20008336313719,0.8419960848427888,0.4473067886106693,0.6177384256578948,0.34518111028655396,0.6110380331909502,0.8887353035537191
2399,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7088381397853215,0.1738987428579835,0.8419252578378449,0.41701168192028326,0.6454413875,0.31935932718589266,0.6111034678241002,0.9032963534143684
2206,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7087039937326901,0.2599189594634207,0.8418455878204091,0.5098224783818586,0.6429960914473685,0.38013051160911093,0.6111770656340166,0.855461225401827
2297,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.7082701068905849,0.4549428908374105,0.8415878485877663,0.6744945447054487,0.6484337467105263,0.5423236373989714,0.611415113051023,0.7470100369379022
2518,SVR,"{'C': 1, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 'scale'}",0.7082057200484795,0.738430376656661,0.8415495945269533,0.8593197173675587,0.6544946532894736,0.6922771609845703,0.611450438209486,0.5893650005818761
1695,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.7079283647853216,0.12492044469486817,0.8413847899655197,0.3534408644948518,0.652588384868421,0.28375337847171195,0.6116026062348345,0.9305327782331472
1702,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7075574911011111,0.10866692845680789,0.8411643662811158,0.3296466721458111,0.6097327796052632,0.2674603733284349,0.6118060821506599,0.9395712236193959
2064,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.707375726627427,0.3240527275751033,0.84105631596667,0.5692562933996455,0.6177201296052631,0.42303462652461427,0.611905805302563,0.8197969696185525
1200,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7072113529432165,0.6181848013443906,0.8409585916935605,0.7862472901984404,0.6306406230263158,0.6140392325495959,0.6119959871821523,0.6562325663122393
1777,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7070925897853216,0.10545890582638907,0.840887976953721,0.32474436996873257,0.6171604493421052,0.2642918396032328,0.6120611453299201,0.9413551783599088
2047,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7068372253116376,0.5964934643862716,0.8407361210936745,0.7723298934951771,0.6234619282894738,0.5777052554739163,0.6122012483417116,0.66829493863704
2002,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7067336713642691,0.2256416233870063,0.8406745335528305,0.4750174979798179,0.6335045651315789,0.37681249470977224,0.6122580621173317,0.8745225673031742
1720,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7067238700484795,0.13850870332822598,0.8406687040972083,0.3721675742568473,0.6357483901315789,0.29638374584864063,0.6122634395053521,0.9229764604645505
1962,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7063964845221639,0.20229493918421423,0.8404739642143377,0.44977209693823184,0.635799515131579,0.35363400213078616,0.6124430561042944,0.8875054644822351
1185,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7058247661011111,0.623552973423744,0.8401337786930788,0.7896537047489514,0.6356022690789475,0.6180083189566495,0.6127567233561664,0.653247370404316
1312,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7057933174169007,0.4687561100879616,0.8401150620104967,0.6846576590442567,0.6466232940789474,0.5357131423218222,0.6127739773434231,0.739328620438497
1915,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7048229897853217,0.12926299370295044,0.839537366521182,0.35953163101867747,0.6260418875,0.27020237421013954,0.6133063373136551,0.9281179227968355
2428,XGBRegressor,"{'max_depth': 5, 'eta': 0.2, 'gamma': 0}",0.7047928911011111,0.24859715828781456,0.83951944057366,0.49859518478201786,0.6241248256578947,0.39765548721528293,0.6133228506377211,0.8617571850022523
1552,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7036095239958481,0.332327701417866,0.8388143560978485,0.5764787085555424,0.6235956427631578,0.45192008589272586,0.6139720924571119,0.8151953253924675
