,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2456,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",2.3499083311881517,2.00431723279099,1.5329410723143118,1.4157391118391092,1.1854545922734072,1.0564176498978293,-1.5225650483559048,-1.254409713683561
2412,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",2.3497688558996415,1.9941781724765641,1.532895578928859,1.4121537354256315,1.1867240071503393,1.0499375731398652,-1.5224153252866102,-1.2430055329049345
2459,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",2.3489986751444123,1.9818535880066093,1.532644340721099,1.4077832176889342,1.188786570132862,1.0464761473147903,-1.5215885564172584,-1.2291431250527154
3074,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",2.3485395366258257,1.924976463222483,1.5324945470134064,1.3874352104593868,1.1862649945977704,1.015580431184199,-1.5210956832426037,-1.1651690492417845
2399,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",2.3484283045898597,1.9981064727508815,1.5324582554150896,1.4135439408631347,1.1859464050629163,1.0528313129361573,-1.520976278565212,-1.2474239942900893
2417,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",2.3479699413931874,1.9905488229578763,1.5323086965077197,1.4108681096962523,1.187212367301146,1.051587988409812,-1.520484237678326,-1.2389233244224531
2458,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",2.3479557409537515,1.9743573492473214,1.5323040628262237,1.405118268775736,1.1888207065435876,1.0432034425433208,-1.5204689938785076,-1.2207115288969028
2433,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",2.3477705653944403,1.9916216146063284,1.5322436377399125,1.4112482469807812,1.185728143505672,1.0484265807072544,-1.52027021276542,-1.2401299756817759
2732,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",2.3474926466662605,1.9847210167310376,1.5321529449328029,1.4088012694241292,1.1856733369412913,1.0450748396815275,-1.5199718742895372,-1.2323683426299974
2398,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",2.3471797085428627,1.997862574510548,1.5320508178721954,1.4134576663312375,1.1850839432772116,1.0525874146958236,-1.5196359434100626,-1.247149663184632
2454,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",2.3466526305274904,1.9825360570396198,1.5318787910691531,1.408025588204852,1.1848525008094957,1.0450615120314437,-1.5190701389649748,-1.229910750452595
2734,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",2.3461348533506037,1.97907882524185,1.5317097810455491,1.4067973646697842,1.1864922573528562,1.0423330381283304,-1.5185143187264076,-1.226022136005822
2413,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",2.3456763194270827,1.9916373397309692,1.5315600933123985,1.4112538183229015,1.1838041116220834,1.0484423058318952,-1.5180220945687215,-1.2401476629386425
2753,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",2.345526202780431,1.9698276925694922,1.5315110847723012,1.4035055014389834,1.185152542136165,1.03896796945252,-1.5178609482801648,-1.2156166757234206
2432,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",2.34494980160074,1.9938665389152572,1.5313228926652733,1.4120433913004435,1.1841456078815351,1.0496259395785585,-1.5172421967099772,-1.2426550146754716
2397,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",2.3443186032587873,2.0002914865658874,1.5311167830243346,1.4143166146821182,1.184421215136187,1.0539707613135378,-1.5165646218212645,-1.2498816473444525
2438,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",2.3442247340304005,1.9632939105342713,1.5310861288740096,1.401175902781043,1.188138031528311,1.035545531565274,-1.5164638556630692,-1.208267628653271
2414,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",2.3429037054725987,1.9941781724765641,1.530654665648852,1.4121537354256315,1.1825184085093248,1.0499375731398652,-1.515045766104611,-1.2430055329049345
2752,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",2.3425085418884657,1.9747068994076367,1.5305255770121797,1.4052426478753186,1.1837424613268925,1.041992351792299,-1.5146215683465596,-1.221104694840867
2772,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",2.3389880882295566,1.9612289677167338,1.5293750646030413,1.4004388482603352,1.1838382832764507,1.0362803015388966,-1.5108424535460134,-1.2059450286826192
2419,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",2.3385866539392213,1.9883674849044422,1.5292438176887364,1.4100948496127634,1.1843859490722235,1.047935834850669,-1.5104115243490859,-1.2364698057797772
2775,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",2.3377525715534526,1.949257006706604,1.528971082641347,1.3961579447564678,1.186471283701572,1.028136949234726,-1.5095161587529624,-1.1924792435506446
3052,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",2.3376656814364103,1.962887710316989,1.5289426678055689,1.401030945524398,1.1836902891240042,1.035914534338016,-1.5094228844880098,-1.2078107440341301
2284,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",2.3354673328154867,0.9595960863875549,1.528223587311584,0.9795897541254476,1.0857590249677482,0.7413050215035645,-1.5070630148192046,-0.07933150649631937
2754,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",2.3350285061453344,1.9561464831572457,1.5280800064608313,1.3986230668615636,1.1815546221391247,1.0315344061325882,-1.5065919458818677,-1.2002283674809382
2439,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",2.3338908903065385,1.9706898330919713,1.5277077241103871,1.4038126061166325,1.1827381558133225,1.0433693770944619,-1.5053707450735994,-1.2165863914633444
2774,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",2.333737487695113,1.9507328130307,1.5276575164921988,1.396686368885549,1.1840386391127236,1.0297511329948774,-1.5052060713879185,-1.1941391964054753
2716,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",2.3284033423690227,1.9785909766793328,1.5259106600220809,1.4066239642062597,1.173736410532888,1.0380839437967537,-1.4994800060840676,-1.225473415214446
2446,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",2.3279482372921882,0.8833612963272783,1.5257615270061662,0.939873021384952,1.0940673573703512,0.6781722918398422,-1.4989914627034961,0.006415623958271888
3055,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",2.3257820744556916,1.9394992228709542,1.5250514989519834,1.3926590476031648,1.1795783690587318,1.023217244285817,-1.4966661436313133,-1.1815039137459502
3053,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",2.323331544391826,1.909038509624639,1.5242478618623108,1.381679597310693,1.1830719233845624,1.0118257349688489,-1.4940355637882567,-1.1472424072814276
3075,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",2.3184366047888423,1.8625079712232515,1.5226413250627484,1.3647373268227303,1.1740579546438805,0.9909421306324355,-1.4887809743251625,-1.0949059327758706
2304,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",2.3181829700655574,0.8936966813088623,1.522558035040227,0.9453553201356949,1.1443610389327925,0.729024093391222,-1.4885087040925256,-0.005209378269891651
3073,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",2.307108642650101,1.8891455878265146,1.518916930793156,1.3744619266558513,1.1721634343602192,1.0052180632767496,-1.4766207036537362,-1.1248673084689553
2457,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",2.302983697875305,1.9547832033564982,1.5175584660484436,1.3981356169401087,1.1746957210113955,1.0383425609937207,-1.472192683472184,-1.198694981859644
2805,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",2.30151716461265,0.9334502754986919,1.5170752007111086,0.9661523045041562,1.010079464063627,0.7124837716229723,-1.4706183984239014,-0.04992330250761845
2719,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",2.295479977441422,1.9264966157347008,1.5150841486338051,1.387982930635208,1.163560646722562,1.020478982986,-1.4641376361122824,-1.1668788816643954
2436,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",2.294386090183135,1.9451486216299816,1.5147231067700575,1.394685850516159,1.1690266948291146,1.032065361034213,-1.4629633767899195,-1.1878582269407172
2645,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",2.2884258213111464,0.9266205474802477,1.5127543823473613,0.9626113169292411,1.0734843528903164,0.7581875435231437,-1.4565651842580087,-0.042241382233372704
2717,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",2.285768533572221,1.922236517382148,1.5118758327231179,1.3864474448684119,1.165155887306246,1.0108517094208544,-1.4537126554658548,-1.1620872214670381
2736,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",2.285498128279447,1.934196494131487,1.5117864029946317,1.3907539301154201,1.1661882829421155,1.0202834483732959,-1.4534223824661003,-1.1755395269793718
2737,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",2.2845607166770185,1.8743349866574484,1.5114763367902981,1.3690635436886953,1.1606711002353989,0.9997985070096969,-1.452416095662132,-1.108208686473004
2755,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",2.284497529834645,1.919885405388443,1.5114554342866497,1.3855992946694375,1.1680968431842687,1.0191206412082452,-1.4523482662417364,-1.1594427450189735
2773,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",2.2786219191139887,1.9021374967371476,1.5095104898986256,1.3791800088230497,1.166394088765901,1.01158243342749,-1.4460409520180453,-1.139480307433515
3054,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",2.2781342497645354,1.8656373584387516,1.509348948972548,1.3658833619452107,1.1647361642412046,0.9938178182910269,-1.4455174517436906,-1.0984257952113579
2777,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",2.272370707310588,1.8771917796728637,1.507438458880026,1.3701064847933768,1.1616263259986688,1.0010992036910291,-1.4393304398691926,-1.1114219412505264
2386,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",2.2642931398674255,0.8243777948738804,1.504756837454951,0.9079525289759814,0.8444559045878944,0.687289835414354,-1.4306593827741456,0.07275890357895609
2664,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",2.255213187209759,0.8832308228699168,1.501736723666888,0.9398036086704056,1.0723188335475493,0.7428529055083231,-1.4209122914042558,0.006562377488522175
3092,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",2.254877069958472,1.8340689076464505,1.5016248099836629,1.3542780023490193,1.1596932144977459,0.9882057741061541,-1.4205514783380635,-1.0629183311493917
2718,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",2.2543536013756342,1.9140018288376657,1.5014504991426239,1.383474549400048,1.1584974811855082,1.0180338674547078,-1.4199895485242693,-1.1528250340547244
3072,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",2.2535033239241127,1.842010033623351,1.5011673204290428,1.3572067026150993,1.1592843005189966,0.9873427833865815,-1.4190767979492165,-1.071850326168454
2646,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",2.2490704829162462,0.9754302405429054,1.499690128965396,0.9876387196454508,1.0679374576441871,0.786835464404139,-1.4143182592254062,-0.09714139724204629
2684,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",2.2476248450200944,0.8892533269893935,1.4992080726237083,0.9430022942651802,1.0581393042946547,0.7443796230655749,-1.4127664048058057,-0.00021159599507725169
2567,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",2.2463264153300844,0.8349925829352707,1.498774971545123,0.9137792856785881,1.1194199455858402,0.6950514776095842,-1.4113725745400476,0.06081963522223588
2757,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",2.2371963896428753,1.8686321074215875,1.4957260409723685,1.366979190559091,1.1483541276586349,0.9977131410839556,-1.4015717310843794,-1.101794219673561
3093,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",2.231978669707219,1.7519289284398154,1.4939808130318204,1.3236045211617462,1.1503754323645738,0.9572545952207128,-1.395970645387925,-0.9705291803824014
3094,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",2.227313913050379,1.7951042947933094,1.4924188128840976,1.339815022603236,1.149456924836829,0.9739516191923883,-1.3909631512889193,-1.0190918348897546
2756,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",2.2218782175524256,1.8414155966591665,1.4905965978602076,1.3569876921546364,1.14363152625438,0.9854709466107947,-1.3851280745352188,-1.071181717205608
2367,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",2.218263502081277,0.8511265241392988,1.489383598030164,0.9225651869322291,0.8449130156336264,0.7076584069899049,-1.3812477721479932,0.04267255093073774
3095,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",2.2168438381272084,1.7854170500690811,1.4889069272883408,1.3361949895389824,1.1400752244532053,0.9585666530924752,-1.3797238000749488,-1.0081958458477809
2886,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",2.215159399459443,0.8336305210630841,1.4883411569460288,0.9130336910887156,1.1296357596765114,0.704471474186578,-1.377915599281323,0.06235165094562489
2445,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",2.17355017524399,0.93124268395758,1.474296501808232,0.9650091626288219,1.0962670542049509,0.7017956968134795,-1.3332491868506575,-0.04744025454858947
2406,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",2.1695077345570835,1.5043552496481953,1.4729248910100894,1.226521605862773,1.1455966924789909,0.9319662649698212,-1.3289097326466344,-0.6920640266686808
2407,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",2.1587529658740365,1.5919513654409134,1.4692695347940883,1.2617255507601142,1.1463561229315313,0.9651737936280532,-1.3173647701376976,-0.7905901138036342
2447,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",2.088807588590306,0.994223157568112,1.4452707665314157,0.9971073952027996,1.0254269963934834,0.694096585672164,-1.2422802395250523,-0.11827923610155633
2427,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",2.078880961049828,1.1515965973477624,1.4418325010381157,1.073124688630246,1.0863744169267258,0.788718209589848,-1.2316242648432674,-0.2952892450515896
2265,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",2.0769716320872873,0.9129420881102445,1.4411702300864,0.9554800301996084,0.9557437720156312,0.7294678616190877,-1.2295746502081792,-0.026856167174865497
2267,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",2.0385624783135725,0.9866764524688316,1.4277823637773275,0.9933158875548259,1.0620294486503024,0.7432207480046384,-1.188343429585411,-0.10979087657254505
2404,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",2.008356714118909,1.4211333832315214,1.4171650271294833,1.192112990966679,1.0906125071823272,0.8930368565227634,-1.1559183328252267,-0.598457994164848
2426,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",1.9948544320348685,1.0166200293148002,1.4123931577414515,1.0082757704689727,1.0460585301237748,0.7372235398488775,-1.1414239866389564,-0.1434707199623968
2305,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",1.9674873668330808,0.9613769572615299,1.4026715106656586,0.9804983208866448,1.0902189552597468,0.7672528443505239,-1.1120461589007986,-0.08133458890833611
2424,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",1.9387152800601184,1.0632607510923837,1.3923775637592406,1.0311453588570254,1.0656884779466875,0.7643703187279306,-1.0811600773041428,-0.19593112618371133
2727,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",1.9347914308500063,1.2575896388945755,1.3909678036712447,1.121423041895687,1.0795407319499408,0.8731083028749217,-1.0769479279444938,-0.4145077692136869
2266,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",1.91220011389869,1.014225145162983,1.3828232402945395,1.0070874565612378,1.0774143511246603,0.7907858950263796,-1.0526967408741852,-0.14077700960224293
2644,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",1.9101705859934912,0.8832308228699168,1.3820892105770493,0.9398036086704056,1.0092413016928197,0.7428529055083231,-1.050518095822219,0.006562377488522175
2405,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",1.9090136836008997,1.4001206723917812,1.3816706132797714,1.1832669489138032,1.0615501912812224,0.881632924945793,-1.0492761914035755,-0.5748233825110978
2306,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",1.8972833078899198,0.9892602316232243,1.377419074896932,0.9946156200378236,1.0401301652443453,0.7832130636367487,-1.0366839403017463,-0.11269705166717547
2307,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",1.8641891371428665,1.0195076313649987,1.365353118113723,1.009706705615546,1.056076412289226,0.7906602865307122,-1.0011582147562614,-0.14671862803040003
2287,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",1.845181434352909,0.9086539392373477,1.3583745559870108,0.9532334127785008,0.9471352784901241,0.7289710134703403,-0.9807539436316763,-0.022032956400332537
2418,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",1.8441253072063577,1.4086098953744306,1.357985753683137,1.1868487247220814,1.0213969144617236,0.8450030548256362,-0.9796202188003069,-0.5843718643784421
2286,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",1.8217693718798542,1.0052451950785177,1.3497293698663648,1.00261916752001,1.042379695788235,0.7825098996602997,-0.9556217077394824,-0.13067656922902837
2345,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",1.8213738965257753,0.8511265241392988,1.3495828601926505,0.9225651869322291,0.8257123859436739,0.7076584069899049,-0.9551971753045592,0.04267255093073774
2565,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",1.7993092646829698,0.8578143499437149,1.3413833399453603,0.9261826763353517,1.0172738113896829,0.7085245515271243,-0.9315113709041127,0.03515023898817937
2346,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",1.7903526724485916,0.8511265241392988,1.338040609416841,0.9225651869322291,0.8300091157081222,0.7076584069899049,-0.921896703717757,0.04267255093073774
2437,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",1.7398567369555404,1.3196647560279944,1.3190362909926097,1.1487666238309653,0.978687500542334,0.805566829917605,-0.8676906394776256,-0.48432842671946275
2285,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",1.7346164208671964,0.8422887177057623,1.3170483745357253,0.9177628875182099,0.9640176958313371,0.6952283107158423,-0.8620652974030647,0.05261311140961744
2264,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",1.6661914873535337,0.9557888158431744,1.2908103994597866,0.9776445242741221,0.9876520622644194,0.747381265191179,-0.7886129233564696,-0.07504917655500543
2739,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",1.6419314473311728,1.2154246072010377,1.2813787290770722,1.1024629731655562,0.9415511027036001,0.7644297140614928,-0.7625704057740155,-0.3670815157880647
2566,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",1.6322118888541046,0.8489637282213621,1.2775804823392163,0.9213922770575853,0.9648916888409299,0.7094772444302208,-0.7521367143085671,0.045105213807822286
2758,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",1.6278597892997364,1.1923430937355755,1.2758760869691603,1.0919446385854805,0.9376782092343307,0.7653287590552302,-0.7474648494204319,-0.3411199627405974
2441,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",1.5915643673669764,1.1283056148014854,1.261572180799409,1.062217310535601,0.9330240136034811,0.7491404873956427,-0.7085026645693242,-0.269092086021806
2420,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.5894871316234094,1.1289272039286102,1.2607486393502114,1.0625098606265309,0.9348757229226711,0.7472269078639779,-0.7062728064023598,-0.2697912351101761
