,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2947,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",30.86502786272451,1.8999084778731854,5.5556302849203805,1.3783716762445408,2.7881370876135425,1.1144444817880796,-16.422773533071933,0.0011914807423943907
2904,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",30.729898051989576,1.8235753778731854,5.543455425273083,1.3503982293653918,4.07446832146986,1.0913635824503312,-16.34649509585578,0.041320861430610756
2587,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",30.160668587084547,2.650992330853318,5.491872958024844,1.6281868230806065,3.928132216928158,1.3180556910596026,-16.02517492405806,-0.3936638292739951
2866,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",29.911299807563488,1.7955234500586157,5.469122398297874,1.3399714362846007,2.3454437794384804,1.0491981831125827,-15.88441056799989,0.05606815310760582
2946,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",28.73567914810849,2.026307546085106,5.360567054716179,1.4234842978006839,3.57323246416185,1.1395492599337749,-15.220793071797274,-0.06525828124699151
2985,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",28.472727966770755,2.20296589178047,5.335984254734149,1.4842391625949203,2.583807233278282,1.1621082632450332,-15.072361685210584,-0.15813004993134716
2765,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",27.97339707279883,11.698929914959276,5.288988284426316,3.42036985060962,3.1474007862097437,1.7909261493377482,-14.7904980458051,-5.150291448954168
2546,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",27.739914629693956,2.2837943076745097,5.26686952844799,1.5112227855860663,2.2004377059455,1.2524478586092713,-14.658701251444278,-0.20062268119926885
2925,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",27.586496618463567,1.6237970288665629,5.252284895020791,1.2742829469417547,3.332485891412056,1.0563373168874173,-14.572099441867119,0.14634713994609239
1925,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",27.03997144208041,2.168874324893053,5.199997254045468,1.4727098576749778,3.6447372611891002,1.1934596870860927,-14.263595447618485,-0.1402076353316133
2905,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",26.842516094929298,2.172956682508947,5.180976365023228,1.4740952080883198,3.1674786471511145,1.126527709602649,-14.15213532480218,-0.14235378795575193
2705,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",26.512272740676618,1.9746606732374234,5.149006966462234,1.4052262000252569,2.7633768925681257,1.1410843837748346,-13.965718672352132,-0.03810679621807789
2907,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",26.00341711425217,2.615022326879808,5.099354578204204,1.6171030662514396,3.656666814285714,1.3153237367549668,-13.678478486480484,-0.37475389396664305
2766,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",25.68148493704325,9.498735073899676,5.067690296085905,3.0820017965438753,2.782619551692816,1.377845177152318,-13.496753349491588,-3.9936181792306744
2867,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",25.546360093112618,1.7353253480718607,5.054340717948546,1.3173174818819724,2.3460198205615197,1.0326418917218543,-13.420477715950419,0.08771513916391116
2864,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",24.285517538694783,1.7785405765486821,4.928033841066312,1.3336193521948765,2.267650168373245,1.0676563427152317,-12.708753936396935,0.0649962877734317
2306,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",23.967378815325667,2.15057399575398,4.895648967739176,1.466483547727004,2.2146893482246077,1.0667707758278147,-12.529170138384078,-0.1305868957737868
3066,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",23.21981915240246,7.062648433502324,4.8186947560934446,2.6575643799355686,2.374857386209744,1.019690130794702,-12.1071856591379,-2.7129332839233524
2987,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",23.16793771392187,2.202782038138086,4.81330839588758,1.4841772259868717,3.219127117010735,1.2142208354304636,-12.07789948589232,-0.15803339549433182
2764,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",23.02706568716712,4.8194461639659,4.798652486601537,2.1953237036860647,2.940653952353427,1.174492301655629,-11.998379667209214,-1.5336504061822667
2984,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",22.58742886635787,2.1009765037009998,4.752623366768912,1.4494745612465918,2.3426660649876134,1.133194463245033,-11.750212297983872,-0.10451279895635346
2524,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",22.51937507824887,2.2837943076745097,4.745458363345828,1.5112227855860663,2.0884598819983484,1.2524478586092713,-11.711797113537441,-0.20062268119926885
1924,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",22.35091593902509,2.2794943262175558,4.727675532333526,1.5097994324470903,3.3488127270850536,1.3390275685430466,-11.616704847775493,-0.19836212067128867
1864,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",22.06507470748091,2.068042724893053,4.697347624721946,1.4380690960079259,2.8236974644921555,1.2141132850993377,-11.455352424386849,-0.08719904977957937
1927,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",21.750474766935906,1.7797771454228546,4.663740426624954,1.33408288551456,3.0839924261767133,1.1370602758278145,-11.27776620797351,0.0643462061823673
2606,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",21.594249599966457,2.3387026063500067,4.646961329725745,1.5292817289008611,3.249106688769612,1.268212501655629,-11.189579807611882,-0.2294887435037123
1926,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",20.925292154879756,1.7124992010519933,4.5744171382679735,1.3086249275678625,3.2967370080099094,1.0757520069536426,-10.811964918655834,0.0997151646234492
2785,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",20.56969258840577,3.571642897740735,4.535382297933193,1.8898790696075596,2.9202616783649877,1.0626351976821191,-10.611235123669413,-0.8776627377350343
2906,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",19.73724747230337,2.7371563434360993,4.442662205514096,1.6544353548676658,2.800974326919901,1.3225925360927153,-10.141334276630827,-0.43896145851424206
3087,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",19.662496560329796,4.836740252707622,4.43424137371093,2.1992590235594403,2.7486973143682905,1.1882939923841058,-10.09913868178158,-1.5427421510579804
3004,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",19.47988919715886,2.088201272575172,4.4136027457349245,1.4450609926834133,2.4032788174236166,1.1298832049668874,-9.996059988700571,-0.09779668087352578
2506,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",19.47270193489627,2.2837943076745097,4.412788453449392,1.5112227855860663,1.7917965483897609,1.2524478586092713,-9.992002903663069,-0.20062268119926885
2986,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",18.869029068504858,2.2350336758864304,4.3438495678953775,1.495002901631442,2.5989495449215525,1.1720215605960265,-9.651240028412271,-0.1749885335539907
2526,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",18.862051969248046,2.2837943076745097,4.343046392711923,1.5112227855860663,2.084239620891825,1.2524478586092713,-9.64730157675074,-0.20062268119926885
2607,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",17.852353084524676,1.589057809661265,4.225204502095097,1.260578363157668,2.286808803715937,1.022176101655629,-9.077344048010712,0.16461003444796363
2687,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",17.74725855405399,2.0443887368135827,4.212749524248266,1.4298212254731648,2.4534391224607766,1.169283401655629,-9.01802000618256,-0.07476381667054022
2924,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",17.609903915573398,1.698126712310272,4.196415603294483,1.3031219099954816,2.776277840379851,1.0487965850993377,-8.940485692246158,0.10727098342490804
2787,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",17.16700602738182,5.158707246747358,4.143308584619521,2.271278769052218,2.748040270933113,1.1798175546357617,-8.690477506977132,-1.712004713077095
2846,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",17.07428608171708,1.7955234500586157,4.132104316412774,1.3399714362846007,1.9271170712634187,1.0491981831125827,-8.638138703898763,0.05606815310760582
2706,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",16.86507846255936,1.9193321818466953,4.106711392654634,1.3853996469779741,2.0612061809248554,1.0943921705298014,-8.520044627127165,-0.00901983271308171
2625,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",16.766710955870668,1.9173296182705362,4.094717445181129,1.3846767197691077,2.5377997059454995,1.073842215562914,-8.464517873687237,-0.007967056969661712
2586,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",16.581616016977193,2.969968040124841,4.072053046925739,1.7233595214362094,3.0191724971924025,1.4171719235099338,-8.360034987204783,-0.5613538309593817
2786,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",16.370139812352917,4.383543883833451,4.04600294270196,2.093691449051997,2.7929399429397193,1.087585909602649,-8.24066033323753,-1.3044904671480002
2005,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",15.896994780148129,2.3504565129725234,3.9871035577406473,1.5331198625588685,2.7740930871180844,1.2622784486754968,-7.97357815916447,-0.23566793697847888
2847,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",15.687966625234832,1.7353253480718607,3.960803785247993,1.3173174818819724,1.92276027076796,1.0326418917218543,-7.855585386849869,0.08771513916391116
2844,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",15.679643913426409,1.7785405765486821,3.9597530116695925,1.3336193521948765,1.9380037842279108,1.0676563427152317,-7.850887360213894,0.0649962877734317
2627,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",15.563020438777361,2.0244241566811327,3.944999421898229,1.4228226019715644,2.235810358464079,1.1282415367549667,-7.785055429120639,-0.06426815703644317
2605,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",15.490530841254651,2.225303920919543,3.935801168917791,1.4917452600627035,2.6705562777043763,1.208510624834437,-7.74413630710465,-0.16987346497863776
2685,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",15.289408200957373,2.0294303454228544,3.910167285546409,1.424580761284826,2.1592814748967797,1.1524787215231789,-7.630606060838298,-0.06689998063346225
2684,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",15.20076166272451,1.8765899738996756,3.898815417883297,1.3698868471153651,2.579263534682081,1.105976375165563,-7.580566625688872,0.013450345154198073
2006,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",14.734556114582478,2.2169138553566294,3.8385617247326476,1.4889304400665027,2.680660827002477,1.1821790877483445,-7.317401670151934,-0.165462689902383
2544,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",14.350036257274468,2.2837943076745097,3.788144170603129,1.5112227855860663,1.95145481461602,1.2524478586092713,-7.1003468719951695,-0.20062268119926885
2007,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",14.164236205911958,1.9465243719129208,3.763540381862796,1.3951789748677124,2.702843908918249,1.1404252102649006,-6.995465961739079,-0.023315148204184455
2584,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",14.053764973542016,2.3908877487341127,3.7488351488885208,1.546249575176696,2.6217351566473988,1.1902829029801325,-6.933106864832986,-0.25692320437325056
2845,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",13.943952232997011,1.8459797003897416,3.7341601777370252,1.3586683555561827,1.8474749216350126,1.0856579625827814,-6.87111947515458,0.02954259502549339
2446,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",13.351445760660102,9.209423359330136,3.6539630212496816,3.0347031748311295,1.993851958629232,1.2799088374172187,-6.5366598359046675,-3.841522955382546
1847,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",12.673821016812042,1.8428118374758344,3.5600310415517504,1.357502058000589,2.5376215358381504,1.142441455298013,-6.154152406947222,0.03120798496564081
2826,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",12.471137431180331,1.7955234500586157,3.5314497633663615,1.3399714362846007,1.8901397412881915,1.0491981831125827,-6.039741034080879,0.05606815310760582
2504,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",12.061116553558533,2.2837943076745097,3.472911826343786,1.5112227855860663,1.7429177997522711,1.2524478586092713,-5.8082913517281405,-0.20062268119926885
