,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
291,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6126015774378585,0.7170437405731523,0.6651428571428571,0.7597254004576659,0.6612021857923497,0.9230769230769231,0.34375,0.46153846153846156,0.4523364485981308,0.6153846153846155
1018,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6123815835216408,0.6725705666882137,0.6754285714285714,0.7200610221205187,0.75,0.8653061224489796,0.2897727272727273,0.3882783882783883,0.4180327868852459,0.5360303413400759
317,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6121371458369546,0.7108956403074049,0.6651428571428571,0.7543859649122807,0.6629834254143646,0.917910447761194,0.3409090909090909,0.45054945054945056,0.4502814258911819,0.6044226044226044
362,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6121371458369546,0.7161279896574013,0.6651428571428571,0.7589626239511823,0.6629834254143646,0.9227941176470589,0.3409090909090909,0.4597069597069597,0.4502814258911819,0.6136919315403423
341,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6117270337215366,0.7016088486676723,0.6674285714285715,0.7459954233409611,0.6804733727810651,0.9049429657794676,0.32670454545454547,0.4358974358974359,0.44145873320537427,0.588380716934487
339,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6116998739787938,0.7039646627881921,0.6662857142857143,0.7475209763539283,0.6724137931034483,0.8996282527881041,0.33238636363636365,0.4432234432234432,0.4448669201520913,0.5938650306748466
412,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6116998739787938,0.7039646627881921,0.6662857142857143,0.7475209763539283,0.6724137931034483,0.8996282527881041,0.33238636363636365,0.4432234432234432,0.4448669201520913,0.5938650306748466
242,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6116455544933078,0.7099798893916541,0.664,0.7536231884057971,0.657608695652174,0.9176029962546817,0.34375,0.44871794871794873,0.45149253731343286,0.6027060270602707
293,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6102250999478532,0.7161279896574013,0.6628571428571428,0.7589626239511823,0.6557377049180327,0.9227941176470589,0.3409090909090909,0.4597069597069597,0.44859813084112143,0.6136919315403423
2380,SVC,"{'C': 1000, 'kernel': 'sigmoid', 'gamma': 'scale'}",0.6093288284373369,0.6720031602384544,0.6251428571428571,0.6826849733028223,0.5344827586206896,0.6217228464419475,0.5284090909090909,0.608058608058608,0.5314285714285715,0.6148148148148149
219,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6093233964887884,0.7179594914889033,0.664,0.7604881769641495,0.6666666666666666,0.9233576642335767,0.32954545454545453,0.4633699633699634,0.44106463878326996,0.6170731707317073
1065,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.609076242829828,0.6624973066149537,0.6731428571428572,0.7116704805491991,0.75,0.8589743589743589,0.28125,0.36813186813186816,0.4090909090909091,0.5153846153846153
365,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6059637363114896,0.7161279896574013,0.6594285714285715,0.7589626239511823,0.65,0.9227941176470589,0.33238636363636365,0.4597069597069597,0.4398496240601504,0.6136919315403423
1000,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6014552190161655,0.6658981541334482,0.6651428571428571,0.7147215865751335,0.7185185185185186,0.864406779661017,0.2755681818181818,0.37362637362637363,0.3983572895277207,0.5217391304347826
904,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5902002216235007,0.6130467571644042,0.6605714285714286,0.6704805491990846,0.7570093457943925,0.8166666666666667,0.23011363636363635,0.2692307692307692,0.3529411764705882,0.40495867768595045
792,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5845727229271686,0.6246857717445952,0.6582857142857143,0.6819221967963387,0.7849462365591398,0.8603351955307262,0.20738636363636365,0.28205128205128205,0.32808988764044944,0.42482758620689653
808,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5831251086389709,0.6142246642246643,0.656,0.6712433257055682,0.7628865979381443,0.8142076502732241,0.21022727272727273,0.27289377289377287,0.3296213808463252,0.40877914951989025
824,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5770331783417348,0.606370753429577,0.6537142857142857,0.6666666666666666,0.8024691358024691,0.8427672955974843,0.1846590909090909,0.2454212454212454,0.3002309468822171,0.38014184397163114
2329,SVC,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale'}",0.5722530636189814,0.6227178050707461,0.648,0.6826849733028223,0.7558139534883721,0.9113924050632911,0.1846590909090909,0.26373626373626374,0.29680365296803657,0.4090909090909091
1818,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.5643305666608726,0.5771888242476478,0.6468571428571429,0.6460717009916095,0.8771929824561403,0.9183673469387755,0.14204545454545456,0.16483516483516483,0.2444987775061125,0.27950310559006214
1897,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.5643305666608726,0.5750951662716368,0.6468571428571429,0.6445461479786423,0.8771929824561403,0.925531914893617,0.14204545454545456,0.15934065934065933,0.2444987775061125,0.2718749999999999
1815,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.5638661350599687,0.5771888242476478,0.6468571428571429,0.6460717009916095,0.8909090909090909,0.9183673469387755,0.13920454545454544,0.16483516483516483,0.24078624078624078,0.27950310559006214
857,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.56378465583174,0.5905372405372404,0.6434285714285715,0.6552250190694127,0.7857142857142857,0.8671875,0.15625,0.2032967032967033,0.2606635071090047,0.3293768545994065
1898,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.5633745437163219,0.5750951662716368,0.6457142857142857,0.6445461479786423,0.8620689655172413,0.925531914893617,0.14204545454545456,0.15934065934065933,0.24390243902439027,0.2718749999999999
1896,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.5633745437163219,0.5750951662716368,0.6457142857142857,0.6445461479786423,0.8620689655172413,0.925531914893617,0.14204545454545456,0.15934065934065933,0.24390243902439027,0.2718749999999999
1895,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.5633745437163219,0.5750951662716368,0.6457142857142857,0.6445461479786423,0.8620689655172413,0.925531914893617,0.14204545454545456,0.15934065934065933,0.24390243902439027,0.2718749999999999
1817,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.5633745437163219,0.5771888242476478,0.6457142857142857,0.6460717009916095,0.8620689655172413,0.9183673469387755,0.14204545454545456,0.16483516483516483,0.24390243902439027,0.27950310559006214
1816,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.5633745437163219,0.5771888242476478,0.6457142857142857,0.6460717009916095,0.8620689655172413,0.9183673469387755,0.14204545454545456,0.16483516483516483,0.24390243902439027,0.27950310559006214
1370,LogisticRegression,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear'}",0.5618726099426385,0.5940709617180204,0.6411428571428571,0.6575133485888635,0.7638888888888888,0.8540145985401459,0.15625,0.21428571428571427,0.25943396226415094,0.34260614934114203
841,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.5614624978272206,0.588702147525677,0.6434285714285715,0.6552250190694127,0.8333333333333334,0.9122807017543859,0.14204545454545456,0.19047619047619047,0.24271844660194178,0.3151515151515151
874,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5609437467408309,0.5890971773324714,0.6411428571428571,0.6544622425629291,0.7794117647058824,0.8780487804878049,0.15056818181818182,0.1978021978021978,0.2523809523809524,0.32286995515695066
921,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.5595504519381193,0.5893593334769804,0.6411428571428571,0.6544622425629291,0.8064516129032258,0.872,0.14204545454545456,0.19963369963369965,0.24154589371980678,0.3248882265275708
842,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5585944289935686,0.588964303670186,0.64,0.6552250190694127,0.7936507936507936,0.9051724137931034,0.14204545454545456,0.19230769230769232,0.24096385542168677,0.31722054380664655
888,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5581571571354076,0.577713136536666,0.6411428571428571,0.6460717009916095,0.8392857142857143,0.9019607843137255,0.13352272727272727,0.1684981684981685,0.23039215686274506,0.28395061728395066
873,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.5581028376499219,0.583864827982475,0.6388571428571429,0.6498855835240275,0.7727272727272727,0.865546218487395,0.14488636363636365,0.18864468864468864,0.24401913875598089,0.30977443609022554
905,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.557173974448114,0.5897507721037132,0.6388571428571429,0.6552250190694127,0.7903225806451613,0.8852459016393442,0.13920454545454544,0.1978021978021978,0.23671497584541062,0.3233532934131736
795,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5566823831044673,0.5883107088989442,0.6377142857142857,0.6544622425629291,0.7692307692307693,0.8974358974358975,0.14204545454545456,0.19230769230769232,0.23980815347721823,0.3167420814479638
875,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5557535199026594,0.5883107088989442,0.6377142857142857,0.6544622425629291,0.7868852459016393,0.8974358974358975,0.13636363636363635,0.19230769230769232,0.23244552058111378,0.3167420814479638
825,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.5557535199026594,0.5873949579831933,0.6377142857142857,0.6536994660564455,0.7868852459016393,0.896551724137931,0.13636363636363635,0.19047619047619047,0.23244552058111378,0.31419939577039274
793,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.5552619285590127,0.5880485527544351,0.6365714285714286,0.6544622425629291,0.765625,0.9043478260869565,0.13920454545454544,0.19047619047619047,0.23557692307692307,0.3146747352496218
794,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5552619285590127,0.5864792070674424,0.6365714285714286,0.6529366895499619,0.765625,0.8956521739130435,0.13920454545454544,0.18864468864468864,0.23557692307692307,0.3116490166414524
907,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5552619285590127,0.5883107088989442,0.6365714285714286,0.6544622425629291,0.765625,0.8974358974358975,0.13920454545454544,0.19230769230769232,0.23557692307692307,0.3167420814479638
906,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5552619285590127,0.5894886159592042,0.6365714285714286,0.6552250190694127,0.765625,0.8916666666666667,0.13920454545454544,0.19597069597069597,0.23557692307692307,0.3213213213213213
889,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.5547974969581088,0.5876571141277023,0.6365714285714286,0.6536994660564455,0.7741935483870968,0.8898305084745762,0.13636363636363635,0.19230769230769232,0.23188405797101447,0.31626506024096385
840,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5542787458717192,0.5872692666810313,0.6342857142857142,0.6514111365369947,0.7285714285714285,0.8345864661654135,0.14488636363636365,0.2032967032967033,0.24170616113744078,0.3269513991163476
859,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5538414740135581,0.5873949579831933,0.6354285714285715,0.6536994660564455,0.7619047619047619,0.896551724137931,0.13636363636363635,0.19047619047619047,0.23132530120481928,0.31419939577039274
858,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5538414740135581,0.5846477052359406,0.6354285714285715,0.6514111365369947,0.7619047619047619,0.8938053097345132,0.13636363636363635,0.184981684981685,0.23132530120481928,0.30652503793626706
890,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5538414740135581,0.5854341736694677,0.6354285714285715,0.6514111365369947,0.7619047619047619,0.8739495798319328,0.13636363636363635,0.19047619047619047,0.23132530120481928,0.31278195488721805
891,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5538414740135581,0.5873949579831933,0.6354285714285715,0.6536994660564455,0.7619047619047619,0.896551724137931,0.13636363636363635,0.19047619047619047,0.23132530120481928,0.31419939577039274
827,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5538414740135581,0.5833405156934568,0.6354285714285715,0.6498855835240275,0.7619047619047619,0.8782608695652174,0.13636363636363635,0.184981684981685,0.23132530120481928,0.3055975794251135
843,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5538414740135581,0.588964303670186,0.6354285714285715,0.6552250190694127,0.7619047619047619,0.9051724137931034,0.13636363636363635,0.19230769230769232,0.23132530120481928,0.31722054380664655
811,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5538414740135581,0.588964303670186,0.6354285714285715,0.6552250190694127,0.7619047619047619,0.9051724137931034,0.13636363636363635,0.19230769230769232,0.23132530120481928,0.31722054380664655
810,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5538414740135581,0.5864792070674424,0.6354285714285715,0.6529366895499619,0.7619047619047619,0.8956521739130435,0.13636363636363635,0.18864468864468864,0.23132530120481928,0.3116490166414524
923,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5538414740135581,0.5870035193564604,0.6354285714285715,0.6529366895499619,0.7619047619047619,0.8823529411764706,0.13636363636363635,0.19230769230769232,0.23132530120481928,0.31578947368421056
