,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
319,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7070733255642058,0.11023481190523622,0.8408765221863468,0.33201628259053234,0.6468265239362005,0.2716045553339877,0.19100187280524072,0.88426008723919
86,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7065139503423689,0.6718226448826612,0.8405438420108549,0.8196478785934002,0.6478887919276709,0.6291803990202319,0.19164188210909072,0.29462668856096297
85,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.7065139503423689,0.6718226448826612,0.8405438420108549,0.8196478785934002,0.6478887919276709,0.6291803990202319,0.19164188210909072,0.29462668856096297
84,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.7065139503423689,0.6718226448826612,0.8405438420108549,0.8196478785934002,0.6478887919276709,0.6291803990202319,0.19164188210909072,0.29462668856096297
147,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7064390168072449,0.624962170479531,0.8404992663930438,0.7905454891905531,0.6415392069748858,0.5975003183267242,0.19172761733256416,0.3438273641516367
259,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7053229824453413,0.2512374602920026,0.8398350924112075,0.5012359327622099,0.6329622668235626,0.36790811727368394,0.19300452833460846,0.7362157994024516
266,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.703808163810389,0.5425104631570208,0.8389327528535222,0.7365530959523697,0.6389532454032022,0.5572095351304397,0.19473770846516747,0.4303966905518197
198,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7005245964128909,0.09541704548315386,0.8369734741393486,0.30889649639183975,0.6380767498737578,0.2580685106168551,0.19849460294704324,0.8998178494683866
248,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.700301152369646,0.12347439907222844,0.8368399801453358,0.3513892415430906,0.6348775361249593,0.28612586420592967,0.19875025650655742,0.87035931816985
271,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7000542657482006,0.14295351099464948,0.8366924558929647,0.37809193458026774,0.6312894086496491,0.2931625848127264,0.19903273189794524,0.8499074239306947
265,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6989620018708494,0.539420152564224,0.8360394738712099,0.7344522806583311,0.6372170077045615,0.5552653660210574,0.2002824458939788,0.4336413305365241
264,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6970054262483257,0.5520165129091894,0.8348685083582479,0.7429781375714829,0.6370545956522663,0.5596447285088989,0.20252106239541967,0.4204159108870279
270,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6969488494968411,0.12836023983648157,0.8348346240404989,0.35827397314971343,0.6310101607038845,0.283324020431722,0.20258579470017357,0.8652294796547356
224,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6958010645983476,0.1299083652173012,0.8341469082831559,0.36042803056546696,0.6333828755189725,0.29255983035100247,0.20389903308681867,0.8636040412526373
247,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6954620251410657,0.10704974415419775,0.8339436582534012,0.3271845719990442,0.6268895947688478,0.27001516504571704,0.20428694516901647,0.8876042165325693
272,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6953444203943309,0.12619083910194953,0.833873144065889,0.35523349940841664,0.6309694242253967,0.2794842614656887,0.20442150267022297,0.8675072197571438
211,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6942033773841629,0.12688682848241936,0.8331886805425065,0.35621177476666793,0.6341197825423133,0.2843853790941102,0.20572702732360726,0.8667764728289657
320,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.693506706823051,0.13770532817411582,0.8327705006921481,0.37108668552525004,0.6277034666786897,0.2952200941794666,0.20652412312517998,0.8554176997800654
12,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.690618268225357,0.6163229956282453,0.8310344567016201,0.7850624151163048,0.6491703791618911,0.6103034626204334,0.20982893088919363,0.35289797738471185
13,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.690618268225357,0.6163229956282453,0.8310344567016201,0.7850624151163048,0.6491703791618911,0.6103034626204334,0.20982893088919363,0.35289797738471185
14,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.690618268225357,0.6163229956282453,0.8310344567016201,0.7850624151163048,0.6491703791618911,0.6103034626204334,0.20982893088919363,0.35289797738471185
139,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6898742535912064,0.10654489543687236,0.830586692399539,0.3264121557737585,0.6268805600192482,0.2708636421164154,0.2106801954241032,0.8881342772773627
199,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6896378761698517,0.12701030358165102,0.8304443847542421,0.3563850496045689,0.6264218620590973,0.2847113558535415,0.21095064671150598,0.8666468314120104
43,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.689186809145529,0.5120072185491532,0.8301727586144518,0.7155467968967182,0.6414593717567308,0.5332444137969469,0.21146673516332992,0.4624232600974838
235,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6889636360431146,0.10704974415419775,0.8300383340804897,0.3271845719990442,0.6264613867162055,0.27001516504571704,0.21172207872582305,0.8876042165325693
295,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6886620500537625,0.1333892166232383,0.8298566442788552,0.36522488499996586,0.6341231762250334,0.29197517555930114,0.2120671384130618,0.8599493569374608
102,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6883322610262038,0.09996819757315854,0.8296579180760006,0.31617747796634493,0.6326616817699694,0.26261966270685977,0.21244446661371408,0.8950394139020326
318,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6883190683457809,0.09630357053133662,0.8296499673632133,0.31032816586854733,0.6353513325610273,0.2576302275520213,0.21245956102241104,0.8988870515655866
18,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6875331973262993,0.10845999532423098,0.8291762160881722,0.3293326514699552,0.623525873396976,0.27266728790615563,0.2133587155513561,0.8861235377472616
307,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6857871670255515,0.11362958237667894,0.828122676314054,0.33708987284799724,0.630108369484429,0.2748755176208218,0.21535643656876702,0.880695782720346
308,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6838066685799112,0.13348952723707236,0.8269260357371215,0.3653621863809559,0.6264216698448761,0.29218256543328697,0.2176224243744258,0.8598440368349135
284,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6835888551143479,0.12501860859779357,0.826794324553784,0.35357970614529555,0.6156657197323347,0.2798453265753429,0.21787163570703827,0.8687379911799064
222,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6834535478766289,0.13253405783356717,0.8267124940852345,0.36405227349045244,0.6340900297057338,0.29488807582277404,0.2180264475178546,0.8608472221580978
256,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6829158797862989,0.542530034902783,0.8263872456580503,0.7365663818711677,0.6375877760005486,0.5589402388453169,0.2186416206016113,0.43037614139762836
3,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.68253418333652,0.615619248217982,0.8261562705302914,0.7846140759749228,0.6454886379270289,0.6094578229648671,0.2190783386927393,0.353636869776886
62,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6801917803373441,0.6111736471301368,0.8247374008357715,0.781775957119517,0.6316210679463813,0.5857674995523973,0.22175839968635214,0.35830448314859376
294,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6800860958683667,0.12433189822717347,0.82467332675937,0.3526072861232074,0.6326872788015346,0.2821259014839198,0.22187931859869847,0.8694589957066419
111,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6798442344717457,0.47126982437591636,0.824526672989871,0.686490949959223,0.6347955422322505,0.5409249381849393,0.2221560443778119,0.5051950702563869
282,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6794755873359334,0.12911297418318074,0.8243030919121518,0.3593229385708359,0.6242511010696494,0.2813581728910217,0.22257783209301085,0.864439153929919
61,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6794070320006831,0.6104998809717934,0.8242615070477834,0.7813449180559079,0.6302368838189604,0.5845779721243394,0.22265626969745933,0.35901189703210334
175,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6791420523947683,0.1628632839795695,0.8241007537884966,0.40356323417720985,0.6207687780680287,0.30859471645779196,0.22295944618167873,0.8290033615157915
4,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6789984457574626,0.615619248217982,0.8240136198858988,0.7846140759749228,0.6443457807841718,0.6094578229648671,0.22312375375266558,0.353636869776886
5,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6789984457574626,0.615619248217982,0.8240136198858988,0.7846140759749228,0.6443457807841718,0.6094578229648671,0.22312375375266558,0.353636869776886
302,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6781109874841931,0.3781484338166581,0.8234749464824009,0.6149377479197858,0.6299790138629213,0.483504097248025,0.22413913936414465,0.6029669213913904
293,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6778238809816258,0.3627936093534394,0.8233006018348498,0.6023235088832574,0.6313157060894368,0.47239258253235045,0.2244676323428565,0.6190885622153275
306,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6762735985788588,0.09533022514262898,0.8223585584031207,0.3087559313480941,0.6225579904047387,0.257086353884424,0.22624138835247654,0.8999090055965147
301,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6756520274115029,0.36840967582727563,0.8219805517233987,0.6069676069011225,0.62684602887801,0.4784733744682374,0.2269525591633793,0.6131920306886125
291,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.675060026169178,0.357746100454306,0.821620366208858,0.5981188012880936,0.6310485646325482,0.47096082457428157,0.22762989753695684,0.6243881425343589
60,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.675008338564656,0.6129668070044088,0.8215889109309205,0.7829219673788753,0.6295440688033785,0.5864375195993112,0.22768903592295686,0.35642177328745805
292,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.675007460212693,0.34755874357868366,0.8215883763860665,0.5895411296751768,0.6291972122517966,0.46288996682994,0.22769004088958122,0.6350842536418134
44,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6744134434199954,0.49625872047774344,0.821226791708597,0.7044563297165719,0.6262886369509303,0.521586349178028,0.22836968535563584,0.47895823449799946
296,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6743491874450285,0.1379316710910306,0.8211876688340056,0.3713915334132304,0.6285426099673781,0.295458678239056,0.2284432038459111,0.8551800533505486
104,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6730799115981603,0.16437396480201372,0.8204144754928208,0.4054305918428131,0.6248382944345648,0.3154723637234759,0.22989544613236768,0.8274172376446007
163,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6726784853464668,0.20551241351067379,0.8201697905595321,0.4533347698011634,0.6088195837568334,0.3332359062170903,0.23035473808142792,0.7842243443800982
92,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.672520029073781,0.16437396480201372,0.8200731851937246,0.4054305918428131,0.6243653879950813,0.3154723637234759,0.23053603586655202,0.8274172376446007
90,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6718737666651674,0.1279384714215301,0.81967906321021,0.35768487726143816,0.6219463425078549,0.28456916651806247,0.23127545716748643,0.8656723110861868
42,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6713993734230524,0.5031234164889647,0.8193896346812378,0.709311931726067,0.6289930568558627,0.5337078529447429,0.23181823431739323,0.471750717165351
236,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6710072723841574,0.1203763902936113,0.8191503356430719,0.346953008768639,0.6243094411125553,0.28299404593574146,0.232266856821833,0.8736120407859833
186,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.669086467704557,0.2078988438827211,0.8179770581774021,0.455959256823152,0.6166236422994492,0.34919093359139614,0.2344645459897332,0.7817187362305787
187,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6689806292361277,0.22210209963979632,0.8179123603639498,0.4712770943296484,0.6225260729989661,0.3575382066371618,0.2345856411005921,0.7668061731860069
200,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6689451451984716,0.15131513989118375,0.8178906682426885,0.3889924676535315,0.6245083250960031,0.3026502371243095,0.23462624017139733,0.841128217232768
67,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6683846508558074,0.24407968192166732,0.8175479501875149,0.49404421049301583,0.604766785871018,0.35986286270721757,0.23526752991762934,0.7437310355590296
300,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6681057548910748,0.3747788396394374,0.8173773638235126,0.6121918323854357,0.6244003653924969,0.4819568494999094,0.23558662880736736,0.6065047923177374
193,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6674893966313513,0.5051402001410722,0.817000242736409,0.7107321578070548,0.6267816154441618,0.5527709359345857,0.2362918352686626,0.4696332158069506
120,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.667296194290353,0.46666060910749535,0.8168819953275706,0.6831256173702575,0.6319365025302328,0.5382903068626048,0.2365128877767776,0.5100344686627762
121,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6667929220840697,0.4700607101749067,0.8165738926049925,0.6856097360560939,0.6320838350770372,0.5399658669780859,0.23708870680096095,0.5064645673392414
112,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6662373132928707,0.47126982437591636,0.8162336144100356,0.686490949959223,0.6292782534268021,0.5409249381849393,0.23772440674222828,0.5051950702563869
19,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6654314544848917,0.11434912919766817,0.8157398203378892,0.3381554808038281,0.6115860789644001,0.2786678758772112,0.23864643030452037,0.8799403018985508
122,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6649224899655096,0.46489246834976644,0.8154277956787527,0.6818302342590613,0.6285768238873118,0.5378925863629742,0.23922876219019873,0.5118909099585105
192,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6636394744960151,0.5020448511536532,0.8146407027002857,0.7085512339652321,0.6243078304318611,0.5510425177514123,0.24069672466941505,0.47288314580253243
20,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6628487055315042,0.1251015665232998,0.8141552097306165,0.35369699818248357,0.6165301191645763,0.2879555333172007,0.24160148318342434,0.8686508903549042
31,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6620775113894458,0.11434912919766817,0.8136814557241955,0.3381554808038281,0.6090884306266715,0.2786678758772112,0.242483845159293,0.8799403018985508
127,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6615068116012046,0.10654489543687236,0.8133306901877025,0.3264121557737585,0.6141693792596329,0.2708636421164154,0.24313681146870525,0.8881342772773627
194,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6613738253157756,0.5077113380568965,0.8132489319487457,0.7125386572368523,0.6246469390283889,0.5541790381767318,0.24328896776136255,0.4669336758618984
32,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6613623462054441,0.1251015665232998,0.8132418743556212,0.35369699818248357,0.6140312676670411,0.2879555333172007,0.24330210158839893,0.8686508903549042
258,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6613113085306694,0.25740509766002073,0.8132104946019016,0.5073510595830275,0.6133797169825287,0.37674873640496886,0.24336049635711143,0.7297401516594465
79,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.660476000566393,0.40305069840541624,0.8126967457584613,0.6348627398150062,0.6221244745421755,0.48416038937914235,0.24431621417915106,0.576821043503676
212,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6602366273989174,0.15131513989118375,0.8125494615092164,0.3889924676535315,0.621317733818132,0.3026502371243095,0.24459009305024804,0.841128217232768
78,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6598711988977362,0.40305069840541624,0.8123245649971051,0.6348627398150062,0.6219862328338752,0.48416038937914235,0.2450081981638066,0.576821043503676
80,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6587932012298177,0.403850742361839,0.8116607673343696,0.6354925195168225,0.6222608295309581,0.484287803156976,0.24624158947265085,0.5759810455382348
162,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6573915644373982,0.20558177152309004,0.8107968700219546,0.45341126091341183,0.5993331352443169,0.33917466991194956,0.2478452725689828,0.7841515226446811
103,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6564014646305386,0.13025235419767905,0.8101860679069584,0.3609049101878209,0.6139875185737121,0.2883865854583597,0.2489780955175026,0.8632428735426235
140,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6563057301935902,0.11943336437796179,0.8101269839929973,0.34559132566944123,0.6222966104761363,0.28364065695988644,0.24908763009814527,0.874602161196424
223,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6555588443543992,0.13049895149649235,0.8096658843957791,0.36124638613623855,0.6120470591293241,0.29300383845081024,0.24994217972303978,0.8629839612320892
188,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6552758043892212,0.2171328101060307,0.8094910773993875,0.46597511747520454,0.6134868926594803,0.35504537252103935,0.25026601997195264,0.7720236278827652
128,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6548831317765501,0.11943336437796179,0.8092484981614424,0.34559132566944123,0.6230513326172613,0.28364065695988644,0.2507152964426752,0.874602161196424
138,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6545736591576474,0.09320563931192073,0.8090572656849745,0.30529598639995376,0.6085404845483565,0.2575243859914637,0.25106937961914133,0.9021396927492302
113,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6538380465016614,0.4780169396944309,0.8086025268954219,0.6913876913096088,0.6265706918482669,0.5475686150281556,0.25191103102857415,0.49811100556887866
91,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6525205703147955,0.13025235419767905,0.8077874536750341,0.3609049101878209,0.6141641268924022,0.2883865854583597,0.2534184217464289,0.8632428735426235
169,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6509234563996116,0.47452473885101726,0.8067982749111525,0.6888575606400914,0.6180646068434569,0.5162938635512835,0.2552457600430186,0.5017776061097983
228,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.650731883307056,0.3676661113658846,0.8066795418919808,0.606354773516202,0.6213458962162032,0.48268084039842263,0.2554649484461091,0.6139727285861825
8,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6501395601157908,0.3753884096432902,0.8063123216941378,0.6126894887651413,0.6251261884361221,0.48174993462439375,0.2561426551776498,0.6058647805297354
185,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6500918733089102,0.5050988517566545,0.8062827502240825,0.710703068627577,0.6228471129051839,0.5496625974929565,0.2561972160499999,0.4696766291200646
