,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
3005,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",11.267027192224067,1.0404524808221727,3.3566392704942345,1.0200257255688077,1.413974930003035,0.8020025054429545,-11.552168364901592,-0.10165777940445664
3024,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",11.182690831810437,1.0613473349700724,3.344053054574708,1.0302171300119565,1.5230921903651824,0.7870065033178191,-11.458212419190776,-0.12378178703175857
1927,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",11.023680951254686,0.8983967143218293,3.3201929087411,0.9478379156384436,2.4452950068499306,0.7655239394219033,-11.281065532228778,0.04875451059335412
1925,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",10.723995011141293,0.9045107107803783,3.274751137283762,0.9510576800491011,2.4305819569811375,0.7628288585016452,-10.947196774062181,0.04228085428904205
2867,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",10.341910314588358,1.086264184139044,3.215884064233093,1.0422399839475762,1.2056381275615458,0.7790739733546589,-10.521530681404242,-0.15016438617127337
3106,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",10.340019544958515,2.6062880872892076,3.215590077257752,1.614400225250606,1.7795638337112423,0.8246226263578942,-10.51942424655429,-1.759604690896066
2945,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",10.094359249636998,0.763991639101192,3.1771621377633528,0.8740661525886882,2.2651778324602376,0.6659959635298428,-10.245743413550244,0.19106605238645136
3026,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",9.91366930026364,1.0420157363098386,3.1485979896238963,1.0207917203376204,1.699421667309011,0.7930970239733125,-10.044443582841996,-0.10331299441996888
1847,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",9.193422762895235,1.051906092317338,3.032065758339557,1.0256247326958032,2.190236413741117,0.7929897404510255,-9.242044187948816,-0.11378515709685666
2947,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",8.66369976722517,0.7125168414475496,2.943416342827696,0.8441071267603121,1.9616366376610412,0.65128645577654,-8.651899856620705,0.24556888872319083
2005,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",8.155156614107375,0.9667500972582791,2.855723483481441,0.983234507764185,1.9468202821517862,0.7542847623446968,-8.08535118589788,-0.023619804859329907
2007,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",8.14281584570538,0.9871839210962503,2.853561957572567,0.9935712964333512,1.997018474739326,0.7653249472522093,-8.071602803108762,-0.04525566176679097
1846,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",8.012655261609941,1.0430585022591787,2.8306633960275005,1.0213023559451817,1.9365925189016022,0.786745072276151,-7.926595824944419,-0.10441710175919194
3107,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",7.609254324911928,1.9360078499657387,2.758487688011663,1.3914049913543285,1.6089497946450084,0.7631535097591875,-7.477182116287793,-1.0498947796419156
2685,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.482962007612602,1.125505359595643,2.735500321259824,1.0608983738302378,0.9985485264963416,0.794810821656349,-7.336484627687716,-0.1917139494733635
2686,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.353626041461497,1.1429316834768937,2.7117570026574094,1.0690798302638085,1.0152163747851648,0.801848594648984,-7.192396325150707,-0.2101653882695218
2626,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.325013257273338,0.87161205202711,2.7064761697220496,0.9336016559684918,1.7361328317160523,0.7144530194351695,-7.160519905719836,0.0771147981889796
2546,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.263346436280291,1.0275188792622847,2.6950596350137213,1.013666059046215,1.1598708851864792,0.7681809077296612,-7.091819235487391,-0.087963350262523
2925,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.223823015446233,0.8502030647366381,2.687717063875257,0.9220645664684431,1.7281592756651225,0.7103881055886536,-7.047787688904425,0.09978318317767432
2907,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",7.0294079108549425,1.0981115841166436,2.6513030590362434,1.0479081945078221,1.8969407793263238,0.7960240187779474,-6.831197182475717,-0.16270871721148117
2625,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",6.994579931066232,0.9102834952933967,2.6447268159615716,0.9540877817545913,1.558906846414618,0.7225615652531645,-6.792396648966843,0.03616848194641775
2687,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",6.848580946200523,1.1129407690021424,2.616979355325625,1.0549600793405134,0.949835294825107,0.7889960353704092,-6.62974470823097,-0.1784102386095825
2986,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",6.702158631968899,1.0342341123757308,2.5888527636713716,1.0169730145759674,1.5624288508042659,0.7944685924008026,-6.466621152278047,-0.09507361136170989
2944,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",6.6803336671293545,0.8047133381146956,2.5846341457021254,0.8970581575988792,1.6894910378899792,0.6904499146052298,-6.442306785360295,0.147948872759619
2904,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",6.64364430361778,0.7256614822936966,2.5775267803880872,0.8518576655132574,1.8786597501519495,0.649637749781102,-6.401432554727729,0.23165100577077324
2544,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",6.39722603683306,1.0518740594425504,2.529273816104745,1.0256091163023808,1.1030000546561143,0.7765665510857892,-6.126907294417385,-0.11375123986723135
1845,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",6.286771352123179,1.0597284315905022,2.507343485070041,1.0294311203720734,1.7712300838720052,0.795081673299857,-6.003853912587668,-0.12206765060065683
2006,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",6.206654142365624,0.9682850725812239,2.4913157452168972,0.9840147725421727,1.7474767642930038,0.7610135893242661,-5.914598362863156,-0.025245076110910425
2847,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",5.899300870117987,1.086264184139044,2.4288476424259278,1.0422399839475762,1.1213734266764823,0.7790739733546589,-5.572187720292033,-0.15016438617127337
2987,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",5.850240463625037,1.0926548057030212,2.4187270337152635,1.0453012990057082,1.30582713771113,0.8014766139200354,-5.517531379107819,-0.156930940234004
2627,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",5.38536598847577,0.984165149055001,2.320639133617239,0.9920509810765781,1.5768008341983373,0.7285151628581739,-4.999632328979848,-0.04205930848320483
2607,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",5.221479679391787,0.8727698974733433,2.2850557278525585,0.9342215462476464,1.387187752023594,0.7082785903738075,-4.817052797642231,0.07588884172609245
3086,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",5.206332211681866,1.2928435923990094,2.281738857030284,1.1370328018131268,1.4894955005916024,0.7811286806089347,-4.800177577430811,-0.36889596341209563
2846,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",5.134993087249597,1.074111554228952,2.2660523134406225,1.036393532510191,1.1603376634016005,0.7763532756963057,-4.720701360181907,-0.1372968698478978
2004,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",4.984469122531521,1.0008753690182115,2.232592466737161,1.0004375887671413,1.447841661547408,0.754628494053828,-4.553008310732468,-0.059752518079364325
2844,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",4.980851671082739,1.002165533190968,2.2317821737532406,1.001082181037585,1.2360657839667386,0.7524312583377675,-4.5489782450494545,-0.061118577004518615
2906,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",4.938108694429548,0.8078450235485906,2.2221855670554493,0.8988019935161418,1.5838797267719928,0.6953457732248801,-4.501359913238009,0.1446329638791175
2984,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",4.832519931250884,1.0432212178377929,2.1982993270368993,1.0213820136647174,1.355818456020717,0.7830728846852555,-4.383727470336387,-0.10458938918828142
2985,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",4.780157400835138,1.0514127387579835,2.1863571073443464,1.0253841908075156,1.2630107927917218,0.8044632189275758,-4.325392357925873,-0.11326278169127324
3104,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",4.752555670938649,1.2413811113824602,2.1800357040513463,1.114172837302391,1.3912932287378288,0.7412430563340341,-4.2946423157974225,-0.31440616824669254
2905,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",4.746875958390547,0.8889662647769452,2.178732649590249,0.9428500754504637,1.5775718039131172,0.7350889735656114,-4.2883147631119,0.058739712508768194
2086,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",4.63070448397959,0.8622007872849703,2.1519071736437865,0.9285476763661467,1.4943459554369294,0.572273902170027,-4.158892522344472,0.08707968674306354
2087,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",4.5625369623821435,0.7944033841310777,2.1360095885510777,0.8912930966472689,1.4205860334659757,0.5774395105596796,-4.082949667719984,0.15886531653836744
2084,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",4.287677715923406,0.9208004418376334,2.0706708371741285,0.9595834730952975,1.431133338034501,0.582217957476554,-3.776739388882535,0.025032869134111402
2704,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",4.235547628647166,0.9941236095247148,2.0580446128903924,0.9970574755372504,1.1560498811515996,0.7903814759790931,-3.7186632325722018,-0.05260358191189907
2085,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",4.18928573746621,0.6262613114310007,2.0467744715689147,0.7913667363687968,1.3944606363116412,0.5114004166567641,-3.667124611330311,0.33689845678217323
2765,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",4.109568797280063,1.3505481359214608,2.0272071421737006,1.1621308600676006,1.2056266452955062,0.7662191102157297,-3.578314986778958,-0.42999501449827093
2845,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",4.040122061603508,1.0765924059894743,2.01000548795358,1.0375897098513815,1.1017877624361077,0.7783739650878819,-3.500947008186829,-0.1399236593379558
3067,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",3.9972254863142673,1.5096915680228837,1.9993062512567372,1.2286950671435464,1.28546372858989,0.7847168795835366,-3.453157557951026,-0.5985001632169487
3105,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",3.9857235525655974,1.4008508410807747,1.9964276978056574,1.1835754479883294,1.3735314568482482,0.771724630959928,-3.440343689086408,-0.48325680923209324
2545,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",3.9388934749185225,1.0665043771483935,1.9846645749139884,1.0327169879247622,1.0540181885936006,0.7813396276263258,-3.388172072817195,-0.1292421955935943
2827,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",3.8486453995494183,1.086264184139044,1.961796472509169,1.0422399839475762,1.0998988496653384,0.7790739733546589,-3.287630109323654,-0.15016438617127337
1844,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",3.7975751993047573,1.0555764665979666,1.9487368214576224,1.027412510434814,1.254743779695828,0.7665223641361701,-3.2307347330222065,-0.11767144354829107
2464,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",3.7536805110258737,1.4953060432224698,1.9374417439050584,1.2228270700399422,1.302899393777877,0.84057679743033,-3.1818333228985436,-0.5832684004989928
2226,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",3.7532588205456143,1.0099156760973829,1.93733291422657,1.0049456085268411,0.9226317680058943,0.7519697044481517,-3.181363533501945,-0.06932462714301346
2824,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",3.577194201801125,0.9971090609208716,1.8913471922947211,0.9985534842565378,1.1573707869052707,0.7506014321712533,-2.985216608507545,-0.05576465444162282
3334,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.1}",3.50471548272211,0.11601551849864884,1.8720885349582455,0.34061050849709384,1.3889009095907445,0.2712591322555451,-2.9044708120138543,0.8771597926464818
3333,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 'scale'}",3.50471548272211,0.11601551849864884,1.8720885349582455,0.34061050849709384,1.3889009095907445,0.2712591322555451,-2.9044708120138543,0.8771597926464818
3335,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.05}",3.50471548272211,0.11601551849864884,1.8720885349582455,0.34061050849709384,1.3889009095907445,0.2712591322555451,-2.9044708120138543,0.8771597926464818
2585,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",3.4330561738096272,1.0574327052087549,1.8528508234095986,1.0283154696924262,1.3712987748601297,0.7744978175919748,-2.824637889359443,-0.11963687661101963
2465,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",3.357914605379063,1.307860495794158,1.8324613516740436,1.1436172855436202,1.2007347614387012,0.7770256981725173,-2.7409255132329204,-0.38479624598411455
