,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
1389,LogisticRegression,"{'C': 100, 'penalty': 'l1', 'solver': 'saga'}",0.8303937815656566,0.984289127837515,0.8325991189427313,0.983947119924457,0.805,0.9765957446808511,0.8131313131313131,0.9870967741935484,0.8090452261306532,0.9818181818181818
1458,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.8303937815656566,0.9919572064733354,0.8325991189427313,0.9915014164305949,0.805,0.9851063829787234,0.8131313131313131,0.9956989247311828,0.8090452261306532,0.9903743315508022
1504,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.8303937815656566,0.903491908330618,0.8325991189427313,0.902738432483475,0.805,0.8739669421487604,0.8131313131313131,0.9096774193548387,0.8090452261306532,0.8914646996838779
1594,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.8303937815656566,0.9670359509069187,0.8325991189427313,0.9669499527856469,0.805,0.9574468085106383,0.8131313131313131,0.967741935483871,0.8090452261306532,0.9625668449197862
1931,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.8303937815656566,0.9887314000217227,0.8325991189427313,0.9886685552407932,0.805,0.9850107066381156,0.8131313131313131,0.989247311827957,0.8090452261306532,0.9871244635193134
1590,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.8300583964646464,0.9912566525469751,0.8348017621145375,0.9915014164305949,0.8219895287958116,0.9913793103448276,0.7929292929292929,0.989247311827957,0.8071979434447302,0.9903121636167922
1603,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.8300583964646464,0.962501357662648,0.8348017621145375,0.9631728045325779,0.8219895287958116,0.959051724137931,0.7929292929292929,0.956989247311828,0.8071979434447302,0.9580193756727664
2099,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8300583964646464,0.9817638753122624,0.8348017621145375,0.9811142587346553,0.8219895287958116,0.9704016913319239,0.7929292929292929,0.9870967741935484,0.8071979434447302,0.9786780383795309
2025,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8300583964646464,0.9849896817638754,0.8348017621145375,0.983947119924457,0.8219895287958116,0.9705882352941176,0.7929292929292929,0.9935483870967742,0.8071979434447302,0.9819341126461212
1567,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.8300583964646464,0.9715705441511893,0.8348017621145375,0.9707271010387157,0.8219895287958116,0.9558823529411765,0.7929292929292929,0.978494623655914,0.8071979434447302,0.9670563230605739
1494,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.8300583964646464,0.9914901705224286,0.8348017621145375,0.9915014164305949,0.8219895287958116,0.9892703862660944,0.7929292929292929,0.9913978494623656,0.8071979434447302,0.9903329752953813
1580,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.829821654040404,0.9921907244487889,0.8325991189427313,0.9915014164305949,0.8080808080808081,0.9830508474576272,0.8080808080808081,0.9978494623655914,0.8080808080808081,0.9903948772678762
2271,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.829821654040404,0.9910231345715216,0.8325991189427313,0.9915014164305949,0.8080808080808081,0.9935064935064936,0.8080808080808081,0.9870967741935484,0.8080808080808081,0.9902912621359222
1599,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.829821654040404,0.9912566525469751,0.8325991189427313,0.9915014164305949,0.8080808080808081,0.9913793103448276,0.8080808080808081,0.989247311827957,0.8080808080808081,0.9903121636167922
1485,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.8294862689393939,0.9910231345715216,0.8348017621145375,0.9915014164305949,0.8253968253968254,0.9935064935064936,0.7878787878787878,0.9870967741935484,0.8062015503875969,0.9902912621359222
1499,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.8294862689393939,0.9910231345715216,0.8348017621145375,0.9915014164305949,0.8253968253968254,0.9935064935064936,0.7878787878787878,0.9870967741935484,0.8062015503875969,0.9902912621359222
2085,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.8292495265151515,0.9902737047898338,0.8325991189427313,0.9896128423040604,0.8112244897959183,0.9809322033898306,0.803030303030303,0.9956989247311828,0.8071065989847714,0.9882604055496265
1382,LogisticRegression,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.8292495265151515,0.9638101444553059,0.8325991189427313,0.9641170915958451,0.8112244897959183,0.9571734475374732,0.803030303030303,0.9612903225806452,0.8071065989847714,0.9592274678111588
1516,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.8292495265151515,0.9502498099272292,0.8325991189427313,0.9499527856468366,0.8112244897959183,0.9345991561181435,0.803030303030303,0.9526881720430107,0.8071065989847714,0.9435569755058573
2182,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8289141414141414,0.9750787444335833,0.8348017621145375,0.9754485363550519,0.8288770053475936,0.9720430107526882,0.7828282828282829,0.9720430107526882,0.8051948051948052,0.9720430107526882
1551,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8289141414141414,0.9912566525469751,0.8348017621145375,0.9915014164305949,0.8288770053475936,0.9913793103448276,0.7828282828282829,0.989247311827957,0.8051948051948052,0.9903121636167922
2219,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8289141414141414,0.9710111871402194,0.8348017621145375,0.9716713881019831,0.8288770053475936,0.9697624190064795,0.7828282828282829,0.9655913978494624,0.8051948051948052,0.9676724137931034
1596,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.828677398989899,0.9917236884978822,0.8325991189427313,0.9915014164305949,0.8144329896907216,0.9871794871794872,0.797979797979798,0.9935483870967742,0.8061224489795918,0.990353697749196
2079,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.828677398989899,0.9652601281633539,0.8325991189427313,0.9660056657223796,0.8144329896907216,0.9632829373650108,0.797979797979798,0.9591397849462365,0.8061224489795918,0.9612068965517242
2307,XGBClassifier,"{'max_depth': 7, 'eta': 0.1, 'gamma': 0.1}",0.828677398989899,0.9521668295861845,0.8325991189427313,0.9518413597733711,0.8144329896907216,0.9367088607594937,0.797979797979798,0.9548387096774194,0.8061224489795918,0.9456869009584665
2107,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.828677398989899,0.9921907244487889,0.8325991189427313,0.9915014164305949,0.8144329896907216,0.9830508474576272,0.797979797979798,0.9978494623655914,0.8061224489795918,0.9903948772678762
2024,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.828677398989899,0.9872814163136744,0.8325991189427313,0.9867799811142587,0.8144329896907216,0.9787685774946921,0.797979797979798,0.9913978494623656,0.8061224489795918,0.9850427350427351
2103,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.828677398989899,0.9919572064733354,0.8325991189427313,0.9915014164305949,0.8144329896907216,0.9851063829787234,0.797979797979798,0.9956989247311828,0.8061224489795918,0.9903743315508022
1441,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.8284406565656566,0.9087759313565765,0.8303964757709251,0.9084041548630784,0.8009950248756219,0.8833333333333333,0.8131313131313131,0.9118279569892473,0.8070175438596491,0.8973544973544973
2290,XGBClassifier,"{'max_depth': 3, 'eta': 0.2, 'gamma': 0}",0.8284406565656566,0.9126099706744867,0.8303964757709251,0.9121813031161473,0.8009950248756219,0.8875,0.8131313131313131,0.9161290322580645,0.8070175438596491,0.9015873015873015
713,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.8284406565656566,0.89834908222005,0.8303964757709251,0.8980169971671388,0.8009950248756219,0.8711018711018711,0.8131313131313131,0.9010752688172043,0.8070175438596491,0.8858350951374206
2291,XGBClassifier,"{'max_depth': 3, 'eta': 0.2, 'gamma': 0.01}",0.8284406565656566,0.9126099706744867,0.8303964757709251,0.9121813031161473,0.8009950248756219,0.8875,0.8131313131313131,0.9161290322580645,0.8070175438596491,0.9015873015873015
2251,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.8284406565656566,0.9914901705224286,0.8303964757709251,0.9915014164305949,0.8009950248756219,0.9892703862660944,0.8131313131313131,0.9913978494623656,0.8070175438596491,0.9903329752953813
1396,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'sgd'}",0.8284406565656566,0.9094764852829369,0.8303964757709251,0.9084041548630784,0.8009950248756219,0.8786008230452675,0.8131313131313131,0.9182795698924732,0.8070175438596491,0.8980021030494216
1495,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.8284406565656566,0.9176115998696643,0.8303964757709251,0.9159584513692163,0.8009950248756219,0.8836734693877552,0.8131313131313131,0.9311827956989247,0.8070175438596491,0.9068062827225131
2220,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.8283420138888888,0.9729282067991746,0.8348017621145375,0.9735599622285175,0.8324324324324325,0.9719222462203023,0.7777777777777778,0.967741935483871,0.8041775456919061,0.9698275862068966
1866,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8282039141414141,0.9581514065385033,0.8281938325991189,0.9575070821529745,0.7884615384615384,0.9411764705882353,0.8282828282828283,0.9634408602150538,0.8078817733990148,0.9521785334750266
1611,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.8281052714646464,0.9914901705224286,0.8325991189427313,0.9915014164305949,0.8177083333333334,0.9892703862660944,0.7929292929292929,0.9913978494623656,0.8051282051282052,0.9903329752953813
2088,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.827868529040404,0.9919572064733354,0.8303964757709251,0.9915014164305949,0.8040201005025126,0.9851063829787234,0.8080808080808081,0.9956989247311828,0.8060453400503778,0.9903743315508022
2292,XGBClassifier,"{'max_depth': 3, 'eta': 0.2, 'gamma': 0.1}",0.827868529040404,0.9093841642228739,0.8303964757709251,0.9093484419263456,0.8040201005025126,0.8867924528301887,0.8080808080808081,0.9096774193548387,0.8060453400503778,0.8980891719745223
649,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.827868529040404,0.9906484196806778,0.8303964757709251,0.9905571293673276,0.8040201005025126,0.987152034261242,0.8080808080808081,0.9913978494623656,0.8060453400503778,0.9892703862660944
699,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.827868529040404,0.9720375801020963,0.8303964757709251,0.9707271010387157,0.8040201005025126,0.9520833333333333,0.8080808080808081,0.9827956989247312,0.8060453400503778,0.9671957671957672
1385,LogisticRegression,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.827868529040404,0.9815303573368089,0.8303964757709251,0.9811142587346553,0.8040201005025126,0.9723991507430998,0.8080808080808081,0.9849462365591398,0.8060453400503778,0.9786324786324786
2243,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8275331439393939,0.9919572064733354,0.8325991189427313,0.9915014164305949,0.8210526315789474,0.9851063829787234,0.7878787878787878,0.9956989247311828,0.8041237113402062,0.9903743315508022
2084,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.8272964015151515,0.9924242424242424,0.8303964757709251,0.9915014164305949,0.8071065989847716,0.9810126582278481,0.803030303030303,1.0,0.8050632911392405,0.9904153354632589
2296,XGBClassifier,"{'max_depth': 5, 'eta': 0.1, 'gamma': 0}",0.8272964015151515,0.9236450526773108,0.8303964757709251,0.9235127478753541,0.8071065989847716,0.9033613445378151,0.803030303030303,0.9247311827956989,0.8050632911392405,0.9139213602550479
2067,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8272964015151515,0.9919572064733354,0.8303964757709251,0.9915014164305949,0.8071065989847716,0.9851063829787234,0.803030303030303,0.9956989247311828,0.8050632911392405,0.9903743315508022
1383,LogisticRegression,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.8272964015151515,0.9621266427718043,0.8303964757709251,0.9622285174693107,0.8071065989847716,0.9530916844349681,0.803030303030303,0.9612903225806452,0.8050632911392405,0.9571734475374732
2298,XGBClassifier,"{'max_depth': 5, 'eta': 0.1, 'gamma': 0.1}",0.8272964015151515,0.9177527967850548,0.8303964757709251,0.9169027384324835,0.8071065989847716,0.8902691511387164,0.803030303030303,0.9247311827956989,0.8050632911392405,0.9071729957805907
1606,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.8272964015151515,0.9913489736070381,0.8303964757709251,0.9905571293673276,0.8071065989847716,0.9809725158562368,0.803030303030303,0.9978494623655914,0.8050632911392405,0.9893390191897654
2183,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8272964015151515,0.9907896165960681,0.8303964757709251,0.9915014164305949,0.8071065989847716,0.9956521739130435,0.803030303030303,0.9849462365591398,0.8050632911392405,0.9902702702702703
1930,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8270596590909092,0.9887314000217227,0.8281938325991189,0.9886685552407932,0.7941176470588235,0.9850107066381156,0.8181818181818182,0.989247311827957,0.8059701492537314,0.9871244635193134
1907,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8270596590909092,0.9689529705658737,0.8281938325991189,0.9688385269121813,0.7941176470588235,0.9595744680851064,0.8181818181818182,0.9698924731182795,0.8059701492537314,0.9647058823529411
2160,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.8269610164141414,0.9883566851308787,0.8325991189427313,0.987724268177526,0.824468085106383,0.9788135593220338,0.7828282828282829,0.9935483870967742,0.8031088082901555,0.9861259338313767
1602,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.826724273989899,0.9914901705224286,0.8303964757709251,0.9915014164305949,0.8102564102564103,0.9892703862660944,0.797979797979798,0.9913978494623656,0.8040712468193385,0.9903329752953813
1497,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.826724273989899,0.9910231345715216,0.8303964757709251,0.9915014164305949,0.8102564102564103,0.9935064935064936,0.797979797979798,0.9870967741935484,0.8040712468193385,0.9902912621359222
2059,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.826724273989899,0.9211686760073857,0.8303964757709251,0.9225684608120869,0.8102564102564103,0.9136069114470843,0.797979797979798,0.9096774193548387,0.8040712468193385,0.9116379310344828
2167,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8264875315656566,0.9917236884978822,0.8281938325991189,0.9915014164305949,0.7970297029702971,0.9871794871794872,0.8131313131313131,0.9935483870967742,0.805,0.990353697749196
