,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
88,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.6272907452230145,1.8120053114290702,1.2756530661676844,1.3461074665230375,1.0018494557268722,1.048722035371901,0.08260373523585329,0.014330150618456883
856,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.6272907452230145,1.8120053114290702,1.2756530661676844,1.3461074665230375,1.0018494557268722,1.048722035371901,0.08260373523585329,0.014330150618456883
92,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.6272907452230145,1.8120053114290702,1.2756530661676844,1.3461074665230375,1.0018494557268722,1.048722035371901,0.08260373523585329,0.014330150618456883
312,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.6272907452230145,1.8120053114290702,1.2756530661676844,1.3461074665230375,1.0018494557268722,1.048722035371901,0.08260373523585329,0.014330150618456883
728,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.6272907452230145,1.8120053114290702,1.2756530661676844,1.3461074665230375,1.0018494557268722,1.048722035371901,0.08260373523585329,0.014330150618456883
860,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.6272907452230145,1.8120053114290702,1.2756530661676844,1.3461074665230375,1.0018494557268722,1.048722035371901,0.08260373523585329,0.014330150618456883
24,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'squared_error'}",1.6272907452230145,1.8120053114290702,1.2756530661676844,1.3461074665230375,1.0018494557268722,1.048722035371901,0.08260373523585329,0.014330150618456883
732,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'squared_error'}",1.6272907452230145,1.8120053114290702,1.2756530661676844,1.3461074665230375,1.0018494557268722,1.048722035371901,0.08260373523585329,0.014330150618456883
1468,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6258032113023095,1.6235024859745246,1.2750698848699664,1.2741673696867788,1.0381137751101321,1.0446471841322316,0.08344234263687911,0.11686933767373187
2113,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",1.6243423509498869,1.173649165643946,1.2744969011142737,1.0833508968214989,0.9641649953744492,0.7279588419834709,0.08426591263172412,0.3615743899698136
2134,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",1.621267538835349,1.2018519044869211,1.27329004505468,1.0962900640281845,0.9484571572687225,0.7181299907438017,0.08599935894856026,0.34623305008953564
927,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.6205782932406356,1.6325457451480783,1.2730193609056524,1.2777111352524397,1.030492416740088,1.0446922641322316,0.08638792585705624,0.11195010931866423
1484,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6185378549146443,1.6455778585365082,1.2722176916371837,1.2828007867695235,1.0356059405286344,1.0528090016528926,0.0875382368904355,0.1048610786410632
1036,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6177370194520895,1.6181507140736981,1.2719029127461299,1.27206553057368,1.0273759592511014,1.0391048393388431,0.0879897133485884,0.11978052130555672
1021,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6177370194520895,1.6260399398588223,1.2719029127461299,1.2751627111309451,1.0273759592511014,1.0407577319008265,0.0879897133485884,0.1154890482385007
1436,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6177370194520895,1.6260399398588223,1.2719029127461299,1.2751627111309451,1.0273759592511014,1.0407577319008265,0.0879897133485884,0.1154890482385007
1005,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.6106908298045124,1.6260399398588223,1.2691299499281044,1.2751627111309451,1.0262746376651983,1.0407577319008265,0.0919620508564879,0.1154890482385007
1052,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.6050520972053934,1.6211098185365083,1.266906506892041,1.2732281093883013,1.0225916030837003,1.0374519467768595,0.09514092484665893,0.11817086815952815
1991,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.6037771099807239,1.642707932586095,1.2664032177709925,1.2816816814584246,1.0170909616740087,1.0384322803305785,0.09585970759704798,0.10642222168045579
1990,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.5949717139454815,1.6224877557265909,1.2629218954256363,1.2737691139788996,1.0134238077092512,1.0351264952066117,0.10082380971353433,0.1174213167459428
1020,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.5925762593199309,1.6263276562224587,1.2619731610933456,1.275275521690297,1.0174640649779736,1.0407577319008265,0.10217426360896964,0.115332540228827
3152,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.05}",1.5867961042538514,1.4044426697761776,1.2596809533583697,1.1850918402285022,0.9973065061674008,0.9476506330578514,0.10543286548017494,0.23603049833693301
1548,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.5855300696723538,1.6263276562224587,1.2591783311637608,1.275275521690297,1.0163627433920706,1.0407577319008265,0.10614660111686902,0.115332540228827
3334,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.1}",1.5842946921393142,0.0950585672968386,1.2586876864970573,0.308315694211045,0.9638976237885463,0.25293421024793383,0.10684305363324398,0.948291341576695
3299,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.05}",1.5842946921393142,0.0950585672968386,1.2586876864970573,0.308315694211045,0.9638976237885463,0.25293421024793383,0.10684305363324398,0.948291341576695
3298,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.1}",1.5842946921393142,0.0950585672968386,1.2586876864970573,0.308315694211045,0.9638976237885463,0.25293421024793383,0.10684305363324398,0.948291341576695
3335,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.05}",1.5842946921393142,0.0950585672968386,1.2586876864970573,0.308315694211045,0.9638976237885463,0.25293421024793383,0.10684305363324398,0.948291341576695
3333,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 'scale'}",1.5842946921393142,0.0950585672968386,1.2586876864970573,0.308315694211045,0.9638976237885463,0.25293421024793383,0.10684305363324398,0.948291341576695
3297,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 'scale'}",1.5842946921393142,0.0950585672968386,1.2586876864970573,0.308315694211045,0.9638976237885463,0.25293421024793383,0.10684305363324398,0.948291341576695
1988,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.5794314265005476,1.622839386800971,1.2567543222525823,1.2739071342923591,1.0080017618942732,1.0384322803305785,0.10958475283153257,0.11723004128668435
2135,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.5750921820071553,1.0477203504373345,1.2550267654544884,1.0235821170953185,0.9440120854625551,0.6673186571900825,0.11203103153238692,0.4300754233468097
1164,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.5608756820071554,1.572256642338161,1.2493501038568635,1.2538965835897955,1.0122226196035242,1.0298162310743804,0.12004568044273378,0.14474535032109426
1470,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5585072848705916,1.5766904304373346,1.2484018923690365,1.2556633427942916,1.0102074837004404,1.0291874839669422,0.1213808804940707,0.14233351895374835
1228,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.5566188641657457,1.568937425478657,1.2476453278739699,1.2525723234522854,1.0091061621145374,1.0275345914049587,0.12244549055592624,0.14655089248001418
1564,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.5554203753992257,1.558153887627417,1.2471649351225464,1.24826034449045,1.0154672008810572,1.0191204105785123,0.12312114677838981,0.1524167738119232
2117,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",1.554702215046803,0.8749392416770037,1.246876984728968,0.9353818694399649,0.9440190949339207,0.5821520178512395,0.12352601457890311,0.524062526129338
1989,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.5531250348705914,1.5862311405199794,1.2462443720517222,1.2594566846541326,1.0048093894273127,1.0285149249586778,0.12441516066835523,0.13714369406149296
893,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.5519664696723539,1.5598941663051034,1.245779462694884,1.2489572315756465,1.0145248773127753,1.0274895114049587,0.12506830970669947,0.15147012083508182
1325,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.5514455485269791,1.576341399693533,1.2455703707647268,1.255524352489243,1.0074382634361234,1.0307073097520663,0.1253619825579747,0.1425233799207678
2133,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",1.5501136857516489,1.0072452972141939,1.2450356162582856,1.0036161104795966,0.9376033323788545,0.6644665983471073,0.1261128292882553,0.45209248883912834
909,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.5495726745181686,1.568937425478657,1.2448183299253626,1.2525723234522854,1.0080048405286344,1.0275345914049587,0.12641782806382573,0.14655089248001418
1326,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5495726745181686,1.568937425478657,1.2448183299253626,1.2525723234522854,1.0080048405286344,1.0275345914049587,0.12641782806382573,0.14655089248001418
1167,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.5495726745181686,1.568937425478657,1.2448183299253626,1.2525723234522854,1.0080048405286344,1.0275345914049587,0.12641782806382573,0.14655089248001418
2138,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",1.5484277619631026,0.8526512770489046,1.2443583736058927,0.9233911831119597,0.9415135328193833,0.5600678066115702,0.12706328033139525,0.5361864280845005
2136,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",1.5479757344300629,0.6601062340736981,1.2441767295806745,0.8124692203854236,0.9418799517621146,0.48692124528925607,0.12731811393848025,0.6409244453030354
911,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.541558085090856,1.5579628710984919,1.2415949762667597,1.248183829048627,1.0032204843612336,1.0234669923966941,0.13093610755740648,0.15252068036898891
1148,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.5398649031525298,1.5949462578753513,1.2409129313342373,1.2629118171413836,0.9857206938325992,0.9995363520661158,0.13189065043202575,0.13240296380158167
2137,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",1.5366112196723538,0.8069395170489047,1.2396012341363467,0.8982981225901036,0.9367726240088107,0.5386696707438016,0.13372493670213492,0.561052085657342
1469,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.5344851370732346,1.5649539279579958,1.2387433701429988,1.250981186092739,1.003599554185022,1.0258816988429753,0.13492353027905868,0.14871778094134291
2116,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",1.5335009194520892,0.8191054337431195,1.2383460418849366,0.9050444374411234,0.925563618722467,0.5687433966942148,0.13547838968080017,0.5544342368022976
1519,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.5313862106415168,1.5396944413464253,1.237491903263014,1.2408442454016642,1.000296403524229,1.017617236033058,0.1366705712067986,0.16245809075547124
894,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5258028020512084,1.548549581181136,1.2352339058053776,1.2444073212502151,1.0001798218061673,1.011005665785124,0.13981825590938624,0.15764119298366064
1356,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.5254885328882126,1.536890416553037,1.2351066888687037,1.2397138446242493,1.0000223114537445,1.0155170770247934,0.13999542729508319,0.1639833857854187
2115,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.525264656015966,1.1627356086191525,1.2350160549628357,1.0783021879877424,0.9345732533039648,0.7243478561983471,0.14012163940989364,0.3675109973522508
1004,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.5237408983067147,1.5284906611811362,1.2343990028782081,1.2363214230858965,0.9962050975770925,1.0073831500826447,0.14098066821895938,0.1685525697497492
926,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5136355075578163,1.5304910915943595,1.2302989504822868,1.2371301837698243,0.9929011328193832,1.009036042644628,0.14667765122844068,0.16746440299236542
1582,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5108043846503274,1.5304910915943595,1.2291478286399595,1.2371301837698243,0.9917998112334802,1.009036042644628,0.14827371609149165,0.16746440299236542
974,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5108043846503274,1.5304910915943595,1.2291478286399595,1.2371301837698243,0.9917998112334802,1.009036042644628,0.14827371609149165,0.16746440299236542
910,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.5108043846503274,1.5304910915943595,1.2291478286399595,1.2371301837698243,0.9917998112334802,1.009036042644628,0.14827371609149165,0.16746440299236542
988,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",1.5104592141657456,1.5389268469662603,1.2290074101345954,1.2405349035663045,0.9940024544052863,1.009036042644628,0.14846830830815094,0.1628756362407473
202,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
494,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
522,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
174,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
366,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
490,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
14,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
170,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
362,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
682,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
526,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
618,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
590,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
270,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
426,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
782,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
394,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
778,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
142,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
330,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
78,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
138,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
46,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
622,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
430,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
750,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
746,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
650,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
718,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
74,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'absolute_error'}",1.5088610787031904,1.5039783646522105,1.2283570648240643,1.2263679564682903,0.9848463449339206,0.9945932380165288,0.1493692680833104,0.18188643332910426
