,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
3024,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",9.444079172638105,0.9762433935896815,3.0731220562545354,0.9880502991192713,1.4012499863605965,0.7518134826684854,-9.206055433764705,-0.0726678354738528
3251,SVR,"{'C': 1, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.05}",9.215255522777111,10.263100280896133,3.03566393442639,3.2036073855727283,2.4383103958401096,2.57409289454184,-8.95876961453906,-10.276795966915422
2006,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",8.796139114858892,0.9447805309704781,2.9658285713875796,0.9719982155181552,2.0703100052002528,0.7418807222437074,-8.50583765428964,-0.03809735749145626
2925,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",8.604145175143687,0.8890807102258674,2.933282321077139,0.9429107647205368,1.853296142709514,0.7314252298943634,-8.298353075236403,0.023103984865094573
3279,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 'scale'}",8.554744816451736,8.830118309611464,2.9248495374038876,2.9715514987311704,2.1936600686700474,2.088874160417602,-8.244966949385335,-8.702277071828247
2986,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",8.332045348341362,0.9218556750972748,2.8865282517829893,0.9601331548786735,1.4742454915688867,0.7365580058177743,-8.00429942902088,-0.012908192894256931
3004,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",8.148903692751999,0.9655594183913142,2.8546284684266707,0.9826288304295342,1.7108620712685323,0.7477604787817704,-7.806381362578586,-0.060928594393665936
2624,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",8.074076586303184,0.8383792397129501,2.8414919648493084,0.9156305148437061,1.7017804915947343,0.7044265329070313,-7.725516983701139,0.07881328542225752
2927,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",7.896143114732188,0.5767517287940891,2.8100076716500593,0.7594417217891635,2.0718289623160677,0.6060535779316978,-7.533227312979488,0.36628198193842587
3105,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.890597520526468,2.536642092233076,2.809020740494179,1.5926839272853468,1.854704420676571,0.8562474314109895,-7.527234283818876,-1.7871885231841622
1847,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",7.813276520086419,0.9834452338033661,2.7952238765591604,0.9916880728350856,2.001906860183788,0.7617384571674201,-7.44367479620132,-0.08058100795129808
2545,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.718907621460447,0.9408225848389065,2.7782922131159005,0.9699600944569351,1.2127253935138362,0.713315449444395,-7.341691935512218,-0.03374848144501885
3064,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.414975969886344,2.0336308713011717,2.7230453484814285,1.4260543016663747,1.583990958331934,0.8632175888277241,-7.013238178683487,-1.2344944295605522
2626,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.318043540903945,0.6211753639494175,2.7051882634862854,0.7881467908641242,1.9841596238429122,0.6144069486266269,-6.908484954421024,0.3174705842082667
1845,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.304079883461203,1.0270247213104955,2.7026061280662415,1.0134222818304794,1.85065611281425,0.7750766044383022,-6.893394667764848,-0.12846488080747642
1846,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.280631148016247,1.02606509544279,2.698264469620472,1.0129487131354626,1.920477432599018,0.7778943630038682,-6.868054018938409,-0.12741047182592968
2906,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.195820230860371,0.6580101255096251,2.6825026059372936,0.8111782328869687,2.030860677224461,0.618467114860283,-6.77640030595503,0.276997619973704
2544,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.139128797075581,0.9408225848389065,2.6719148184542822,0.9699600944569351,1.2093481293797825,0.713315449444395,-6.715134839491817,-0.03374848144501885
3285,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 'scale'}",7.052041549411772,7.372096058467304,2.6555680276377354,2.715160411185185,1.9965425703955952,1.9448707789829476,-6.621021134917426,-7.100244645819467
2005,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",6.928842072426794,0.9748878236910743,2.63226937687365,0.9873640785906049,1.8008503606906185,0.7413308887112356,-6.487881559471844,-0.07117837471179245
3005,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",6.849140589616734,0.9662073022737248,2.6170862785962434,0.9829584438183157,1.3933172574870527,0.7373973504813095,-6.401749525120686,-0.06164047035241471
2525,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",6.783233242723341,0.9408225848389065,2.60446409895075,0.9699600944569351,1.1516070386385109,0.713315449444395,-6.330524578401139,-0.03374848144501885
2085,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",6.689388661950013,1.276026761366365,2.5863852501029334,1.1296135451411535,1.7174125918632894,0.6540207997522891,-6.229108339080959,-0.40206107729816876
2604,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",6.68827176249431,0.7729964598228027,2.5861693220851394,0.8792021723260258,1.7962851280796994,0.6741225798316667,-6.227901324871265,0.15065398154634857
2866,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",6.561347477227136,1.0326512344085281,2.561512732200864,1.0161944865076409,1.2704217591098879,0.7706512410547451,-6.0907364125862395,-0.13464712968696912
2847,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",6.560592883182981,0.959987103910981,2.5613654333544407,0.9797893160833001,1.3604476266892729,0.7526841029977055,-6.089920935661084,-0.05480589737830366
2907,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",6.547455521761695,0.9514766164955625,2.5587996251683514,0.9754366286415342,1.8534694591533747,0.7772445929636184,-6.075723613035126,-0.04545482143282964
3282,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 'scale'}",6.480320752414455,5.760148204651582,2.5456474132162246,2.4000308757704727,1.9325387904392806,1.7866642448086472,-6.003172211785114,-5.329083246313011
2706,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",6.423101292513926,0.9960594389636341,2.5343838092352797,0.9980277746453924,1.286865993663132,0.7866318929517632,-5.941336116496244,-0.09444112955041528
2385,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",6.407104347171215,0.8105873487733976,2.531225858585364,0.9003262457428405,0.8737377181193902,0.6852021610589961,-5.9240484902540125,0.10935020653599481
2627,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",6.388244136069696,1.143803781602305,2.527497603573482,1.0694876257359431,1.5022741283424943,0.8113936325167491,-5.903666581496588,-0.25677831437785015
3104,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",6.332869325880285,1.5529319037644016,2.5165192878021587,1.2461668843956661,1.6589912115245005,0.7442219132265897,-5.843823967717499,-0.7063163907559136
2905,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",6.170299298110682,0.7372005445739499,2.4840087153854116,0.8586038344742877,1.8508378231852798,0.6546246170631305,-5.66813730891731,0.18998549168093193
2904,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",6.113446470367775,0.6598653259355269,2.4725384669136647,0.8123209500779399,1.8180348970881062,0.6286714371011287,-5.6066974267537315,0.27495917972582173
2606,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",5.84468215733268,0.9273828485122575,2.4175777458714083,0.963007190270279,1.7065514451712542,0.7178209196192771,-5.316248413428949,-0.018981290220465352
2985,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",5.826225540917987,1.0360637865775728,2.4137575563668334,1.0178721857765702,1.5928341826010746,0.8086396029963382,-5.29630266257228,-0.1383967427165136
2086,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",5.690076037810563,1.3958756256592582,2.385388026676281,1.1814718048515835,1.6113545965612626,0.6935056779320948,-5.149168214565982,-0.5337475221839518
2865,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",5.657591924657207,0.9901318362574525,2.378569302050543,0.9950536851132468,1.214645710416762,0.7543194661725959,-5.114063187013865,-0.0879280521701844
2004,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",5.545241641322284,0.9818218297654243,2.3548336759360065,0.9908692293968081,1.5262125260422454,0.7370175614864956,-4.992648150274493,-0.07879725883001032
2507,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",5.502985979556205,0.9468984029290208,2.3458444065104156,0.9730870479710543,1.142594691855387,0.716954800167608,-4.946983176644825,-0.04042441357654525
2987,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",5.429786829932407,0.9854748813864087,2.330190299081259,0.9927108750217299,1.5761774004058673,0.7975896369382809,-4.867878102967619,-0.08281112565962045
2605,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",5.309919760507379,0.7711023536356812,2.3043263138078727,0.8781243383688219,1.490776123885295,0.6810316054919319,-4.738339803587497,0.15273517031263206
2524,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",5.245608767355251,0.9408225848389065,2.2903294014956126,0.9699600944569351,1.144057307298345,0.713315449444395,-4.668840009154099,-0.03374848144501885
2586,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",5.232386258592945,0.935295997294029,2.287440984723528,0.9671070247361607,1.6747161277552822,0.7366898532859455,-4.654550669247619,-0.027676027855835228
2704,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",5.183578843478695,1.0517916228739446,2.276747426369182,1.025568926437392,1.4339257350214867,0.7823099314838904,-4.601805327417151,-0.15567803161177762
2685,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",5.169345509113197,0.9314846399934369,2.2736194732437522,0.9651345191181574,1.2207635900902913,0.7779489750558265,-4.5864236055058765,-0.023488219351635475
2607,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",5.125495672306944,0.7830302899849764,2.263955757586032,0.8848899875040831,1.6315976512928623,0.6824203791879314,-4.539035834075204,0.13962910091489544
2506,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",4.999960133523497,0.9356191384007545,2.2360590630668717,0.9672740761546101,1.1150530004894847,0.7117597201219945,-4.403371716450755,-0.02803108590158465
3006,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",4.887030275297177,0.9237552486234065,2.210662858804385,0.9611218698080939,1.362657774596574,0.7326392725028316,-4.281330343002268,-0.014995389013563676
3085,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",4.7914454551473264,1.7766421248266817,2.188937060572397,1.3329073954430148,1.4176982101425595,0.755015376683363,-4.178033456641742,-0.9521226724434002
2707,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",4.759531854002927,0.986623558929511,2.181635133106113,0.9932892624656279,1.2058234463916953,0.780593461399483,-4.1435449716961195,-0.08407325912132446
2625,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",4.622540082819449,0.8649054234565715,2.1500093215657112,0.9300029158322954,1.5086943790279612,0.6854713857671602,-3.995500298932366,0.049667086547583006
2465,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",4.562290896134551,1.8864162645652403,2.1359519882559512,1.3734686980653181,1.2879311085231548,0.820436957604614,-3.930390029534494,-1.072739303129513
2387,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",4.554945854803484,0.8105873487733976,2.134231912141575,0.9003262457428405,0.8354687404544258,0.6852021610589961,-3.9224523685282886,0.10935020653599481
2225,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",4.53730964963776,0.8706775780680029,2.1300961597162136,0.933101054585195,0.9215850367193108,0.7026837234213081,-3.9033932221284866,0.0433248110108464
2684,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",4.5073969156614995,1.0190838423465922,2.123063097428218,1.0094968263182367,1.372007809210691,0.7736068235722623,-3.8710670402364835,-0.11973967405483532
2864,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",4.330746793968905,0.9900374857153096,2.0810446400711604,0.995006274209017,1.1855608674357045,0.7524144114524445,-3.6801642638600045,-0.08782438253976155
3087,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",4.308197069340002,1.2075946547171752,2.075619683212703,1.098906117335405,1.3805900935085773,0.6761735164878723,-3.655795160703235,-0.32686986965640474
2765,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",4.272024165669391,2.307156365557989,2.066887555158575,1.518932640230629,1.3140667262662584,0.8674413575560009,-3.6167037200965,-1.5350362839771305
2827,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",4.215704732295787,0.959987103910981,2.05321814045556,0.9797893160833001,1.2193662069261004,0.7526841029977055,-3.5558402681387316,-0.05480589737830366
