,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
648,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7720078915914229,0.9686147186147186,0.7811320754716982,0.9713024282560706,0.7965686274509803,0.9782608695652174,0.6856540084388185,0.9523809523809523,0.7369614512471656,0.9651474530831099
1506,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7719286876629081,0.995460557960558,0.7754716981132076,0.9955849889624724,0.7543103448275862,0.9947089947089947,0.7383966244725738,0.9947089947089947,0.746268656716418,0.9947089947089947
1428,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7719286876629081,0.9962121212121212,0.7754716981132076,0.9955849889624724,0.7543103448275862,0.9895287958115183,0.7383966244725738,1.0,0.746268656716418,0.9947368421052631
1397,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.7719286876629081,0.9928150553150552,0.7754716981132076,0.9933774834437086,0.7543103448275862,0.9946808510638298,0.7383966244725738,0.9894179894179894,0.746268656716418,0.9920424403183024
2095,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.7719142869486326,0.9258958633958633,0.779245283018868,0.9337748344370861,0.7816901408450704,0.9595375722543352,0.7025316455696202,0.8783068783068783,0.74,0.9171270718232044
2189,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.7718818853415129,0.9928150553150552,0.7745283018867924,0.9933774834437086,0.7484143763213531,0.9946808510638298,0.7468354430379747,0.9894179894179894,0.7476240760295672,0.9920424403183024
1535,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.7718818853415129,0.995460557960558,0.7745283018867924,0.9955849889624724,0.7484143763213531,0.9947089947089947,0.7468354430379747,0.9947089947089947,0.7476240760295672,0.9947089947089947
1864,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.7717738799844471,0.9935666185666185,0.7764150943396226,0.9933774834437086,0.7615894039735099,0.9894736842105263,0.7278481012658228,0.9947089947089947,0.744336569579288,0.992084432717678
2182,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7717738799844471,0.9856301106301106,0.7764150943396226,0.9867549668874173,0.7615894039735099,0.9893048128342246,0.7278481012658228,0.9788359788359788,0.744336569579288,0.9840425531914894
2289,XGBClassifier,"{'max_depth': 3, 'eta': 0.1, 'gamma': 0.1}",0.7717594792701719,0.9145322270322269,0.780188679245283,0.9205298013245033,0.7903614457831325,0.9273743016759777,0.6919831223628692,0.8783068783068783,0.7379077615298087,0.9021739130434782
1520,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.771680275341657,0.995460557960558,0.7745283018867924,0.9955849889624724,0.7494692144373672,0.9947089947089947,0.7447257383966245,0.9947089947089947,0.747089947089947,0.9947089947089947
1944,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.7716658746273815,0.995460557960558,0.7783018867924528,0.9955849889624724,0.7759815242494227,0.9947089947089947,0.7088607594936709,0.9947089947089947,0.7409040793825801,0.9947089947089947
1496,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.7715866706988667,0.9962121212121212,0.7726415094339623,0.9955849889624724,0.7382413087934561,0.9895287958115183,0.7616033755274262,1.0,0.7497403946002078,0.9947368421052631
1607,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.7715866706988667,0.9928150553150552,0.7726415094339623,0.9933774834437086,0.7382413087934561,0.9946808510638298,0.7616033755274262,0.9894179894179894,0.7497403946002078,0.9920424403183024
1899,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7715578692703158,0.9096320346320347,0.780188679245283,0.9183222958057395,0.7917675544794189,0.9418604651162791,0.689873417721519,0.8571428571428571,0.7373167981961669,0.8975069252077562
1962,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7715578692703158,0.9096320346320347,0.780188679245283,0.9183222958057395,0.7917675544794189,0.9418604651162791,0.689873417721519,0.8571428571428571,0.7373167981961669,0.8975069252077562
1481,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.7715254676631961,0.9920634920634921,0.7754716981132076,0.9933774834437086,0.7565217391304347,1.0,0.7341772151898734,0.9841269841269841,0.7451820128479657,0.9919999999999999
1391,LogisticRegression,"{'C': 100, 'penalty': 'l2', 'solver': 'saga'}",0.7715254676631961,0.995460557960558,0.7754716981132076,0.9955849889624724,0.7565217391304347,0.9947089947089947,0.7341772151898734,0.9947089947089947,0.7451820128479657,0.9947089947089947
2018,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7715110669489207,0.9289321789321789,0.779245283018868,0.9381898454746137,0.7843601895734598,0.9763313609467456,0.6983122362869199,0.873015873015873,0.7388392857142857,0.9217877094972067
2097,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.7715110669489207,0.9258958633958633,0.779245283018868,0.9337748344370861,0.7843601895734598,0.9595375722543352,0.6983122362869199,0.8783068783068783,0.7388392857142857,0.9171270718232044
1454,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.771478665341801,0.995460557960558,0.7745283018867924,0.9955849889624724,0.7505330490405118,0.9947089947089947,0.7426160337552743,0.9947089947089947,0.7465535524920467,0.9947089947089947
778,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7714642646275255,0.8532347282347282,0.7783018867924528,0.8587196467991169,0.777262180974478,0.8378378378378378,0.7067510548523207,0.8201058201058201,0.7403314917127073,0.8288770053475937
1387,LogisticRegression,"{'C': 10, 'penalty': 'l2', 'solver': 'saga'}",0.77132385766334,0.9962121212121212,0.7754716981132076,0.9955849889624724,0.75764192139738,0.9895287958115183,0.7320675105485233,1.0,0.7446351931330473,0.9947368421052631
683,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7712626546276696,0.8471921596921597,0.7783018867924528,0.8543046357615894,0.7785547785547785,0.8397790055248618,0.7046413502109705,0.8042328042328042,0.7397563676633444,0.8216216216216216
2098,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7712626546276696,0.9258958633958633,0.7783018867924528,0.9337748344370861,0.7785547785547785,0.9595375722543352,0.7046413502109705,0.8783068783068783,0.7397563676633444,0.9171270718232044
2089,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.7712626546276696,0.995460557960558,0.7783018867924528,0.9955849889624724,0.7785547785547785,0.9947089947089947,0.7046413502109705,0.9947089947089947,0.7397563676633444,0.9947089947089947
1381,LogisticRegression,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.7712158523062743,0.9285113035113035,0.7773584905660378,0.9315673289183223,0.771689497716895,0.9247311827956989,0.7130801687763713,0.91005291005291,0.7412280701754386,0.9173333333333333
1460,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.7711834506991547,0.9962121212121212,0.7726415094339623,0.9955849889624724,0.7402061855670103,0.9895287958115183,0.7573839662447257,1.0,0.7486965589155371,0.9947368421052631
1521,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.7711690499848792,0.9962121212121212,0.7764150943396226,0.9955849889624724,0.7651006711409396,0.9895287958115183,0.7215189873417721,1.0,0.742671009771987,0.9947368421052631
1623,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7710754453420889,0.9962121212121212,0.7745283018867924,0.9955849889624724,0.7526881720430108,0.9895287958115183,0.7383966244725738,1.0,0.7454739084132056,0.9947368421052631
2185,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.7710754453420889,0.9928150553150552,0.7745283018867924,0.9933774834437086,0.7526881720430108,0.9946808510638298,0.7383966244725738,0.9894179894179894,0.7454739084132056,0.9920424403183024
681,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7710142423064185,0.8539862914862915,0.7773584905660378,0.8587196467991169,0.7729357798165137,0.8342245989304813,0.7109704641350211,0.8253968253968254,0.7406593406593407,0.8297872340425532
1516,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.7709674399850233,0.9720117845117845,0.7764150943396226,0.9735099337748344,0.7662921348314606,0.9732620320855615,0.7194092827004219,0.9629629629629629,0.7421109902067464,0.9680851063829786
1147,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7709062369493527,0.8668831168831168,0.779245283018868,0.8763796909492274,0.7884615384615384,0.884393063583815,0.6919831223628692,0.8095238095238095,0.7370786516853933,0.8453038674033149
2291,XGBClassifier,"{'max_depth': 3, 'eta': 0.2, 'gamma': 0.01}",0.7707658299851673,0.9512085137085138,0.7764150943396226,0.9536423841059603,0.7674943566591422,0.9516129032258065,0.7172995780590717,0.9365079365079365,0.7415485278080698,0.944
2268,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.7707658299851673,0.9962121212121212,0.7764150943396226,0.9955849889624724,0.7674943566591422,0.9895287958115183,0.7172995780590717,1.0,0.7415485278080698,0.9947368421052631
1572,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.7707190276637722,0.995460557960558,0.7754716981132076,0.9955849889624724,0.7610619469026548,0.9947089947089947,0.7257383966244726,0.9947089947089947,0.7429805615550756,0.9947089947089947
1389,LogisticRegression,"{'C': 100, 'penalty': 'l1', 'solver': 'saga'}",0.770672225342377,0.995460557960558,0.7745283018867924,0.9955849889624724,0.754880694143167,0.9947089947089947,0.7341772151898734,0.9947089947089947,0.7443850267379679,0.9947089947089947
1587,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.770672225342377,0.995460557960558,0.7745283018867924,0.9955849889624724,0.754880694143167,0.9947089947089947,0.7341772151898734,0.9947089947089947,0.7443850267379679,0.9947089947089947
1867,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.7706254230209819,0.9962121212121212,0.7735849056603774,0.9955849889624724,0.7489361702127659,0.9895287958115183,0.7426160337552743,1.0,0.7457627118644068,0.9947368421052631
1305,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7706110223067063,0.8558802308802308,0.7773584905660378,0.8609271523178808,0.7754629629629629,0.8387096774193549,0.7067510548523207,0.8253968253968254,0.739514348785872,0.832
1631,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.770470615342521,0.9962121212121212,0.7745283018867924,0.9955849889624724,0.7559912854030502,0.9895287958115183,0.7320675105485233,1.0,0.7438370846730976,0.9947368421052631
1517,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.7704238130211258,0.995460557960558,0.7735849056603774,0.9955849889624724,0.75,0.9947089947089947,0.740506329113924,0.9947089947089947,0.7452229299363057,0.9947089947089947
1634,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.7704238130211258,0.9962121212121212,0.7735849056603774,0.9955849889624724,0.75,0.9895287958115183,0.740506329113924,1.0,0.7452229299363057,0.9947368421052631
1430,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.7704238130211258,0.995460557960558,0.7735849056603774,0.9955849889624724,0.75,0.9947089947089947,0.740506329113924,0.9947089947089947,0.7452229299363057,0.9947089947089947
1472,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.7704238130211258,0.9962121212121212,0.7735849056603774,0.9955849889624724,0.75,0.9895287958115183,0.740506329113924,1.0,0.7452229299363057,0.9947368421052631
1610,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.7703770106997306,0.995460557960558,0.7726415094339623,0.9955849889624724,0.7442348008385744,0.9947089947089947,0.7489451476793249,0.9947089947089947,0.7465825446898001,0.9947089947089947
1622,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.7703770106997306,0.9962121212121212,0.7726415094339623,0.9955849889624724,0.7442348008385744,0.9895287958115183,0.7489451476793249,1.0,0.7465825446898001,0.9947368421052631
1544,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.7703770106997306,0.9962121212121212,0.7726415094339623,0.9955849889624724,0.7442348008385744,0.9895287958115183,0.7489451476793249,1.0,0.7465825446898001,0.9947368421052631
1900,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.7703014069497847,0.9096320346320347,0.779245283018868,0.9183222958057395,0.7926829268292683,0.9418604651162791,0.6856540084388185,0.8571428571428571,0.7352941176470588,0.8975069252077562
2206,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.770269005342665,0.9916726791726792,0.7745283018867924,0.9911699779249448,0.7571115973741794,0.9842931937172775,0.729957805907173,0.9947089947089947,0.7432867883995704,0.9894736842105263
2091,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.770269005342665,0.995460557960558,0.7745283018867924,0.9955849889624724,0.7571115973741794,0.9947089947089947,0.729957805907173,0.9947089947089947,0.7432867883995704,0.9947089947089947
1509,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7702222030212699,0.995460557960558,0.7735849056603774,0.9955849889624724,0.7510729613733905,0.9947089947089947,0.7383966244725738,0.9947089947089947,0.7446808510638299,0.9947089947089947
1466,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.7701754006998747,0.9962121212121212,0.7726415094339623,0.9955849889624724,0.7452631578947368,0.9895287958115183,0.7468354430379747,1.0,0.7460484720758694,0.9947368421052631
1382,LogisticRegression,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.7701141976642042,0.9791967291967292,0.7754716981132076,0.9801324503311258,0.7645739910313901,0.9787234042553191,0.7194092827004219,0.9735449735449735,0.7413043478260869,0.9761273209549072
1410,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.770067395342809,0.9962121212121212,0.7745283018867924,0.9955849889624724,0.7582417582417582,0.9895287958115183,0.7278481012658228,1.0,0.7427341227125943,0.9947368421052631
1597,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'sgd'}",0.770067395342809,0.995460557960558,0.7745283018867924,0.9955849889624724,0.7582417582417582,0.9947089947089947,0.7278481012658228,0.9947089947089947,0.7427341227125943,0.9947089947089947
1393,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.7699593899857433,0.8551286676286676,0.7764150943396226,0.8609271523178808,0.7724137931034483,0.842391304347826,0.7088607594936709,0.8201058201058201,0.7392739273927392,0.8310991957104558
2108,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.7699593899857433,0.9962121212121212,0.7764150943396226,0.9955849889624724,0.7724137931034483,0.9895287958115183,0.7088607594936709,1.0,0.7392739273927392,0.9947368421052631
1803,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7699593899857433,0.9240019240019239,0.7764150943396226,0.9315673289183223,0.7724137931034483,0.9540229885057471,0.7088607594936709,0.8783068783068783,0.7392739273927392,0.9146005509641872
2178,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7699593899857433,0.9671115921115921,0.7764150943396226,0.9713024282560706,0.7724137931034483,0.9888888888888889,0.7088607594936709,0.9417989417989417,0.7392739273927392,0.9647696476964769
1099,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7698513846286776,0.8664923039923039,0.7783018867924528,0.8741721854304636,0.7879518072289157,0.8707865168539326,0.689873417721519,0.8201058201058201,0.735658042744657,0.8446866485013623
2356,SVC,"{'C': 10, 'kernel': 'sigmoid', 'gamma': 'scale'}",0.7698189830215578,0.8717532467532467,0.7735849056603774,0.8741721854304636,0.7532467532467533,0.84375,0.7341772151898734,0.8571428571428571,0.7435897435897437,0.8503937007874015
1547,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.7698189830215578,0.995460557960558,0.7735849056603774,0.9955849889624724,0.7532467532467533,0.9947089947089947,0.7341772151898734,0.9947089947089947,0.7435897435897437,0.9947089947089947
1908,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.7697577799858872,0.9962121212121212,0.7764150943396226,0.9955849889624724,0.7736720554272517,0.9895287958115183,0.7067510548523207,1.0,0.7386990077177509,0.9947368421052631
1403,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.7697253783787676,0.9962121212121212,0.7716981132075472,0.9955849889624724,0.7416666666666667,0.9895287958115183,0.7510548523206751,1.0,0.7463312368972747,0.9947368421052631
1256,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7697109776644921,0.8419011544011543,0.7754716981132076,0.8498896247240618,0.7669683257918553,0.8379888268156425,0.7151898734177216,0.7936507936507936,0.740174672489083,0.8152173913043478
1961,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7696965769502168,0.90244708994709,0.779245283018868,0.9116997792494481,0.7970297029702971,0.935672514619883,0.679324894514768,0.8465608465608465,0.7334851936218679,0.8888888888888888
1518,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.7696641753430971,0.995460557960558,0.7745283018867924,0.9955849889624724,0.7605321507760532,0.9947089947089947,0.7236286919831224,0.9947089947089947,0.7416216216216217,0.9947089947089947
1082,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7696497746288217,0.9164562289562289,0.7783018867924528,0.9271523178807947,0.7893462469733656,0.9698795180722891,0.6877637130801688,0.8518518518518519,0.7350620067643743,0.9070422535211268
1847,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.769617373021702,0.9962121212121212,0.7735849056603774,0.9955849889624724,0.7543478260869565,0.9895287958115183,0.7320675105485233,1.0,0.7430406852248393,0.9947368421052631
1483,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.7695561699860314,0.861562049062049,0.7764150943396226,0.8675496688741722,0.7749419953596288,0.8524590163934426,0.7046413502109705,0.8253968253968254,0.738121546961326,0.8387096774193549
2043,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.7695561699860314,0.961429773929774,0.7764150943396226,0.9646799116997793,0.7749419953596288,0.9726775956284153,0.7046413502109705,0.9417989417989417,0.738121546961326,0.956989247311828
1463,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.7695237683789115,0.995460557960558,0.7716981132075472,0.9955849889624724,0.7426778242677824,0.9947089947089947,0.7489451476793249,0.9947089947089947,0.7457983193277311,0.9947089947089947
1194,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7694949669503608,0.8608405483405482,0.779245283018868,0.8719646799116998,0.7985074626865671,0.8875739644970414,0.6772151898734177,0.7936507936507936,0.732876712328767,0.8379888268156425
1392,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.7693689607004508,0.995460557960558,0.7726415094339623,0.9955849889624724,0.7494646680942184,0.9947089947089947,0.7383966244725738,0.9947089947089947,0.7438894792773644,0.9947089947089947
1176,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7693077576647802,0.8827561327561327,0.7754716981132076,0.8896247240618101,0.769406392694064,0.888268156424581,0.7109704641350211,0.8412698412698413,0.7390350877192982,0.8641304347826086
2270,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.7692141530219898,0.9962121212121212,0.7735849056603774,0.9955849889624724,0.756578947368421,0.9895287958115183,0.7278481012658228,1.0,0.7419354838709676,0.9947368421052631
2209,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.7692141530219898,0.9962121212121212,0.7735849056603774,0.9955849889624724,0.756578947368421,0.9895287958115183,0.7278481012658228,1.0,0.7419354838709676,0.9947368421052631
1131,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7691997523077144,0.9016955266955268,0.7773584905660378,0.9116997792494481,0.784688995215311,0.9408284023668639,0.6919831223628692,0.8412698412698413,0.7354260089686098,0.888268156424581
2190,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.7690737460578044,0.9928150553150552,0.7707547169811321,0.9933774834437086,0.7391304347826086,0.9946808510638298,0.7531645569620253,0.9894179894179894,0.7460815047021944,0.9920424403183024
1596,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.7690737460578044,0.995460557960558,0.7707547169811321,0.9955849889624724,0.7391304347826086,0.9947089947089947,0.7531645569620253,0.9947089947089947,0.7460815047021944,0.9947089947089947
1440,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.7690125430221338,0.995460557960558,0.7735849056603774,0.9955849889624724,0.7577092511013216,0.9947089947089947,0.7257383966244726,0.9947089947089947,0.7413793103448276,0.9947089947089947
1822,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7689513399864634,0.9149230399230399,0.7764150943396226,0.9227373068432672,0.7788235294117647,0.9425287356321839,0.6983122362869199,0.8677248677248677,0.7363737486095662,0.9035812672176309
2255,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.7689045376650682,0.9803391053391054,0.7754716981132076,0.9823399558498896,0.771889400921659,0.9891891891891892,0.7067510548523207,0.9682539682539683,0.737885462555066,0.9786096256684492
2257,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.7689045376650682,0.9724025974025974,0.7754716981132076,0.9757174392935982,0.771889400921659,0.989010989010989,0.7067510548523207,0.9523809523809523,0.737885462555066,0.9703504043126684
