,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
2337,SVC,"{'C': 1, 'kernel': 'rbf', 'gamma': 0.05}",0.6682526661197703,0.9008152173913043,0.7027439024390244,0.9096109839816934,0.6851851851851852,0.933933933933934,0.48867924528301887,0.845108695652174,0.5704845814977973,0.8873038516405136
1946,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6680548183178111,0.97949604743083,0.6905487804878049,0.9805491990846682,0.6347826086956522,0.9808219178082191,0.5509433962264151,0.9728260869565217,0.5898989898989898,0.9768076398362893
2266,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6680548183178111,0.9824604743083004,0.6905487804878049,0.9839816933638444,0.6347826086956522,0.988950276243094,0.5509433962264151,0.9728260869565217,0.5898989898989898,0.9808219178082191
1500,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.6679824349756309,0.9912302371541503,0.6814024390243902,0.9919908466819222,0.60727969348659,0.9945205479452055,0.5981132075471698,0.9864130434782609,0.6026615969581749,0.990450204638472
1484,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6679510688606862,0.9927124505928855,0.680640243902439,0.9919908466819222,0.6053130929791272,0.9839142091152815,0.6018867924528302,0.9972826086956522,0.6035950804162725,0.9905533063427799
2305,XGBClassifier,"{'max_depth': 7, 'eta': 0.1, 'gamma': 0}",0.6679076388553781,0.8856225296442687,0.694359756097561,0.8958810068649885,0.648960739030023,0.9235474006116208,0.530188679245283,0.8206521739130435,0.5835929387331256,0.8690647482014388
2260,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6677821743955991,0.9766551383399211,0.6913109756097561,0.9794050343249427,0.6379690949227373,0.9915730337078652,0.5452830188679245,0.9592391304347826,0.5879959308240081,0.9751381215469612
1416,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.667709791053419,0.991600790513834,0.6821646341463414,0.9919908466819222,0.6097087378640776,0.9918256130790191,0.5924528301886792,0.9891304347826086,0.600956937799043,0.9904761904761904
2224,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6676880760507649,0.9851778656126482,0.6890243902439024,0.9862700228832952,0.6303418803418803,0.989010989010989,0.5566037735849056,0.9782608695652174,0.5911823647294588,0.9836065573770493
1458,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.6676784249384741,0.9912302371541503,0.6814024390243902,0.9919908466819222,0.6076923076923076,0.9945205479452055,0.5962264150943396,0.9864130434782609,0.6019047619047618,0.990450204638472
2027,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.6676567099358202,0.9919713438735178,0.6882621951219512,0.9919908466819222,0.627906976744186,0.989159891598916,0.560377358490566,0.9918478260869565,0.5922233300099701,0.9905020352781547
1723,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6675626115909858,0.9904891304347826,0.6859756097560976,0.9919908466819222,0.6209016393442623,1.0,0.5716981132075472,0.9809782608695652,0.5952848722986247,0.99039780521262
1687,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.6675505477006225,0.9904891304347826,0.7004573170731707,0.9919908466819222,0.6760925449871465,1.0,0.4962264150943396,0.9809782608695652,0.5723612622415669,0.99039780521262
1441,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.6675095304733871,0.8458498023715415,0.6920731707317073,0.8558352402745996,0.6412556053811659,0.8622754491017964,0.539622641509434,0.782608695652174,0.5860655737704917,0.8205128205128206
1690,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6674998793610962,0.9892539525691699,0.6844512195121951,0.9897025171624714,0.6164658634538153,0.989100817438692,0.5792452830188679,0.9864130434782609,0.5972762645914397,0.9877551020408163
1617,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.6674371471312068,0.991600790513834,0.6829268292682927,0.9919908466819222,0.6122047244094488,0.9918256130790191,0.5867924528301887,0.9891304347826086,0.5992292870905588,0.9904761904761904
1606,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.6674371471312068,0.9786314229249012,0.6829268292682927,0.9782608695652174,0.6122047244094488,0.967828418230563,0.5867924528301887,0.9809782608695652,0.5992292870905588,0.9743589743589743
1470,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6674057810162621,0.9919713438735178,0.6821646341463414,0.9919908466819222,0.6101364522417154,0.989159891598916,0.590566037735849,0.9918478260869565,0.6001917545541707,0.9905020352781547
1481,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'adam'}",0.6672899676687738,0.991600790513834,0.6867378048780488,0.9919908466819222,0.6237006237006237,0.9918256130790191,0.5660377358490566,0.9891304347826086,0.5934718100890207,0.9904761904761904
1381,LogisticRegression,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.667258601553829,0.8625247035573123,0.6859756097560976,0.8729977116704806,0.6213991769547325,0.8905775075987842,0.569811320754717,0.7961956521739131,0.5944881889763778,0.8407460545193687
1659,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6671958693239397,0.9904891304347826,0.6844512195121951,0.9919908466819222,0.6169354838709677,1.0,0.5773584905660377,0.9809782608695652,0.5964912280701755,0.99039780521262
1584,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.6671017709791053,0.991600790513834,0.6821646341463414,0.9919908466819222,0.6105675146771037,0.9918256130790191,0.5886792452830188,0.9891304347826086,0.5994236311239194,0.9904761904761904
1225,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6670993582010326,0.9253952569169961,0.7042682926829268,0.9359267734553776,0.6972222222222222,0.9875,0.47358490566037736,0.8586956521739131,0.5640449438202247,0.9186046511627908
1596,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6670704048641606,0.9919713438735178,0.6814024390243902,0.9919908466819222,0.6085271317829457,0.989159891598916,0.5924528301886792,0.9918478260869565,0.6003824091778203,0.9905020352781547
2179,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6670486898615066,0.9817193675889329,0.6882621951219512,0.9839816933638444,0.6289978678038379,0.994413407821229,0.5566037735849056,0.967391304347826,0.5905905905905906,0.9807162534435261
1512,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.6670076726342711,0.9923418972332015,0.6798780487804879,0.9919908466819222,0.6045627376425855,0.9865229110512129,0.6,0.9945652173913043,0.6022727272727273,0.9905277401894452
2251,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.6669232254017275,0.9919713438735178,0.6852134146341463,0.9919908466819222,0.6196319018404908,0.989159891598916,0.5716981132075472,0.9918478260869565,0.5947006869479882,0.9905020352781547
1743,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6668291270568932,0.9904891304347826,0.6829268292682927,0.9919908466819222,0.6130952380952381,1.0,0.5830188679245283,0.9809782608695652,0.597678916827853,0.99039780521262
1437,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.6668291270568932,0.9919713438735178,0.6829268292682927,0.9919908466819222,0.6130952380952381,0.989159891598916,0.5830188679245283,0.9918478260869565,0.597678916827853,0.9905020352781547
1418,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.6667663948270038,0.9923418972332015,0.6814024390243902,0.9919908466819222,0.6089494163424124,0.9865229110512129,0.590566037735849,0.9945652173913043,0.5996168582375478,0.9905277401894452
1844,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6667133137094049,0.9565217391304348,0.6875,0.959954233409611,0.6271186440677966,0.9690140845070423,0.5584905660377358,0.9347826086956522,0.5908183632734532,0.9515905947441217
728,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.666638517589152,0.7717391304347825,0.7004573170731707,0.7906178489702517,0.6788511749347258,0.8135593220338984,0.49056603773584906,0.6521739130434783,0.569550930996714,0.7239819004524887
1391,LogisticRegression,"{'C': 100, 'penalty': 'l2', 'solver': 'saga'}",0.666587849249626,0.9681324110671937,0.6844512195121951,0.9691075514874142,0.6178861788617886,0.9645776566757494,0.5735849056603773,0.9619565217391305,0.5949119373776908,0.963265306122449
2242,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.666566134246972,0.9440464426877471,0.6913109756097561,0.9519450800915332,0.6404494382022472,0.9909638554216867,0.5377358490566038,0.8940217391304348,0.5846153846153846,0.94
1620,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.6665251170197366,0.9919713438735178,0.6829268292682927,0.9919908466819222,0.6135458167330677,0.989159891598916,0.5811320754716981,0.9918478260869565,0.5968992248062015,0.9905020352781547
1593,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.6664937509047917,0.991600790513834,0.6821646341463414,0.9919908466819222,0.611439842209073,0.9918256130790191,0.5849056603773585,0.9891304347826086,0.5978784956605592,0.9904761904761904
1682,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6664093036722482,0.9906126482213439,0.6875,0.9908466819221968,0.6276595744680851,0.9891304347826086,0.5566037735849056,0.9891304347826086,0.59,0.9891304347826086
1714,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6663996525599575,0.9912302371541503,0.6798780487804879,0.9919908466819222,0.6053639846743295,0.9945205479452055,0.5962264150943396,0.9864130434782609,0.6007604562737642,0.990450204638472
680,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6663658736669401,0.7855731225296443,0.7012195121951219,0.8032036613272311,0.6835106382978723,0.8266666666666667,0.4849056603773585,0.6739130434782609,0.5673289183222957,0.7425149700598803
1594,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'sgd'}",0.6662838392124693,0.9293478260869567,0.6844512195121951,0.9336384439359268,0.6183673469387755,0.9378531073446328,0.5716981132075472,0.9021739130434783,0.5941176470588236,0.9196675900277008
1983,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6661680258649809,0.9772727272727273,0.6890243902439024,0.9805491990846682,0.6331877729257642,0.9971671388101983,0.5471698113207547,0.9565217391304348,0.5870445344129553,0.9764216366158114
2164,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6661680258649809,0.9848073122529645,0.6890243902439024,0.9862700228832952,0.6331877729257642,0.9917127071823204,0.5471698113207547,0.9755434782608695,0.5870445344129553,0.9835616438356163
1452,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6661583747526902,0.9923418972332015,0.6814024390243902,0.9919908466819222,0.6098039215686275,0.9865229110512129,0.5867924528301887,0.9945652173913043,0.5980769230769231,0.9905277401894452
2259,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6661366597500361,0.9725790513833993,0.6882621951219512,0.9759725400457666,0.6306695464362851,0.9915014164305949,0.5509433962264151,0.9510869565217391,0.5881168177240685,0.970873786407767
1419,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.6661270086377455,0.991600790513834,0.680640243902439,0.9919908466819222,0.6077669902912621,0.9918256130790191,0.590566037735849,0.9891304347826086,0.5990430622009569,0.9904761904761904
2063,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6659581141726584,0.9563982213438735,0.6913109756097561,0.9610983981693364,0.6417233560090703,0.9798850574712644,0.5339622641509434,0.9266304347826086,0.5829042224510813,0.952513966480447
1640,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6659484630603677,0.9908596837944665,0.6836890243902439,0.9919908466819222,0.6166328600405679,0.9972451790633609,0.5735849056603773,0.9836956521739131,0.5943304007820136,0.9904240766073871
1699,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6659484630603677,0.9904891304347826,0.6836890243902439,0.9919908466819222,0.6166328600405679,1.0,0.5735849056603773,0.9809782608695652,0.5943304007820136,0.99039780521262
1466,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6658543647155335,0.9750494071146245,0.6814024390243902,0.9736842105263158,0.610236220472441,0.9551451187335093,0.5849056603773585,0.9836956521739131,0.5973025048169558,0.9692101740294513
1599,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.665791632485644,0.9912302371541503,0.6798780487804879,0.9919908466819222,0.6061776061776062,0.9945205479452055,0.5924528301886792,0.9864130434782609,0.5992366412213741,0.990450204638472
1545,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.665791632485644,0.991600790513834,0.6798780487804879,0.9919908466819222,0.6061776061776062,0.9918256130790191,0.5924528301886792,0.9891304347826086,0.5992366412213741,0.9904761904761904
744,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6657795685952806,0.8919219367588934,0.694359756097561,0.8958810068649885,0.6539379474940334,0.8836565096952909,0.5169811320754717,0.8668478260869565,0.577449947312961,0.8751714677640604
1582,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.6657168363653911,0.808794466403162,0.6928353658536586,0.8215102974828375,0.6480186480186481,0.8271604938271605,0.5245283018867924,0.7282608695652174,0.5797705943691345,0.7745664739884394
1778,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6656758191381557,0.991600790513834,0.6844512195121951,0.9919908466819222,0.6193415637860082,0.9918256130790191,0.5679245283018868,0.9891304347826086,0.5925196850393701,0.9904761904761904
1663,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6656130869082661,0.9904891304347826,0.6829268292682927,0.9919908466819222,0.6149193548387096,1.0,0.5754716981132075,0.9809782608695652,0.594541910331384,0.99039780521262
1227,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6655165757853594,0.9273715415019763,0.7027439024390244,0.9382151029748284,0.6944444444444444,0.9937106918238994,0.4716981132075472,0.8586956521739131,0.5617977528089889,0.9212827988338192
2248,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6654345413308883,0.9927124505928855,0.6859756097560976,0.9919908466819222,0.6244725738396625,0.9839142091152815,0.5584905660377358,0.9972826086956522,0.5896414342629482,0.9905533063427799
1701,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6654345413308883,0.9912302371541503,0.6859756097560976,0.9919908466819222,0.6244725738396625,0.9945205479452055,0.5584905660377358,0.9864130434782609,0.5896414342629482,0.990450204638472
2254,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6653404429860542,0.9927124505928855,0.6836890243902439,0.9919908466819222,0.6175869120654397,0.9839142091152815,0.569811320754717,0.9972826086956522,0.5927379784102061,0.9905533063427799
1568,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.6653404429860542,0.9912302371541503,0.6836890243902439,0.9919908466819222,0.6175869120654397,0.9945205479452055,0.569811320754717,0.9864130434782609,0.5927379784102061,0.990450204638472
1501,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.665297012980746,0.7718626482213439,0.6974085365853658,0.7894736842105263,0.6683544303797468,0.804635761589404,0.4981132075471698,0.6603260869565217,0.5708108108108109,0.7253731343283581
170,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.6652777107561647,0.9041501976284584,0.6821646341463414,0.9096109839816934,0.6132264529058116,0.9116809116809117,0.5773584905660377,0.8695652173913043,0.5947521865889212,0.8901251738525731
1457,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6652777107561647,0.9762845849802372,0.6821646341463414,0.9759725400457666,0.6132264529058116,0.9651474530831099,0.5773584905660377,0.9782608695652174,0.5947521865889212,0.9716599190283399
148,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6652463446412198,0.9383646245059288,0.6814024390243902,0.9427917620137299,0.6111111111111112,0.9517045454545454,0.5811320754716981,0.9103260869565217,0.5957446808510639,0.9305555555555555
2261,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6651932635236211,0.9793725296442688,0.6875,0.9816933638443935,0.6298701298701299,0.9916201117318436,0.5490566037735849,0.9646739130434783,0.5866935483870968,0.9779614325068869
2228,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6651932635236211,0.9909832015810276,0.6875,0.9908466819221968,0.6298701298701299,0.9864864864864865,0.5490566037735849,0.9918478260869565,0.5866935483870968,0.9891598915989162
1412,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6651836124113303,0.9919713438735178,0.6798780487804879,0.9919908466819222,0.6070038910505836,0.989159891598916,0.5886792452830188,0.9918478260869565,0.5977011494252873,0.9905020352781547
2270,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6651305312937315,0.986907114624506,0.6859756097560976,0.9874141876430206,0.625,0.9863760217983651,0.5566037735849056,0.9836956521739131,0.5888223552894211,0.9850340136054421
53,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6651305312937315,0.866600790513834,0.6859756097560976,0.8729977116704806,0.625,0.8660968660968661,0.5566037735849056,0.8260869565217391,0.5888223552894211,0.8456189151599444
1530,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.6651208801814409,0.9919713438735178,0.6783536585365854,0.9919908466819222,0.6030534351145038,0.989159891598916,0.5962264150943396,0.9918478260869565,0.5996204933586338,0.9905020352781547
2104,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6650991651787869,0.99024209486166,0.6852134146341463,0.9908466819221968,0.6226415094339622,0.9918032786885246,0.560377358490566,0.9864130434782609,0.58987090367428,0.9891008174386922
2267,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.6650364329488974,0.9904891304347826,0.6836890243902439,0.9919908466819222,0.6180698151950719,1.0,0.5679245283018868,0.9809782608695652,0.5919370698131761,0.99039780521262
1448,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.6650364329488974,0.9744318181818182,0.6836890243902439,0.9759725400457666,0.6180698151950719,0.977961432506887,0.5679245283018868,0.9646739130434783,0.5919370698131761,0.9712722298221614
1739,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6650050668339527,0.9904891304347826,0.6829268292682927,0.9919908466819222,0.6158536585365854,1.0,0.5716981132075472,0.9809782608695652,0.5929549902152641,0.99039780521262
1866,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6649833518312985,0.9381175889328064,0.6897865853658537,0.9450800915331807,0.6382022471910113,0.9733727810650887,0.5358490566037736,0.8940217391304348,0.5825641025641026,0.9320113314447592
1694,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6649423346040632,0.9892539525691699,0.6814024390243902,0.9897025171624714,0.6115537848605578,0.989100817438692,0.5792452830188679,0.9864130434782609,0.5949612403100775,0.9877551020408163
1395,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.6649109684891183,0.9908596837944665,0.680640243902439,0.9919908466819222,0.6094674556213018,0.9972451790633609,0.5830188679245283,0.9836956521739131,0.5959498553519769,0.9904240766073871
2225,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6648578873715195,0.9824604743083004,0.6867378048780488,0.9839816933638444,0.6279569892473118,0.988950276243094,0.5509433962264151,0.9728260869565217,0.5869346733668342,0.9808219178082191
24,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.66479515514163,0.9026679841897233,0.6852134146341463,0.9130434782608695,0.6231578947368421,0.9506172839506173,0.5584905660377358,0.8369565217391305,0.5890547263681591,0.8901734104046243
1397,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.6647855040293392,0.9927124505928855,0.6775914634146342,0.9919908466819222,0.6015180265654649,0.9839142091152815,0.5981132075471698,0.9972826086956522,0.5998107852412489,0.9905533063427799
2341,SVC,"{'C': 1, 'kernel': 'poly', 'gamma': 'scale'}",0.6647830912512667,0.8491847826086957,0.6996951219512195,0.8627002288329519,0.6808510638297872,0.8949044585987261,0.4830188679245283,0.7635869565217391,0.565121412803532,0.8240469208211144
1574,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6647637890266853,0.9908596837944665,0.6844512195121951,0.9919908466819222,0.6208333333333333,0.9972451790633609,0.5622641509433962,0.9836956521739131,0.5900990099009901,0.9904240766073871
1771,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.6647010567967958,0.9904891304347826,0.6829268292682927,0.9919908466819222,0.6163265306122448,1.0,0.569811320754717,0.9809782608695652,0.5921568627450979,0.99039780521262
1242,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6646359117888336,0.8096590909090909,0.7035060975609756,0.8272311212814645,0.7020057306590258,0.8653198653198653,0.46226415094339623,0.6983695652173914,0.5574516496018201,0.7729323308270677
2026,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6645852434493075,0.9394762845849802,0.6875,0.9462242562929062,0.631004366812227,0.9734513274336283,0.5452830188679245,0.8967391304347826,0.5850202429149797,0.9335219236209336
