,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
982,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.8705201823350153,0.8356928860581868,0.9330167106408198,0.9141623958893664,0.7189877694813492,0.6917173248130012,0.013417343858369013,0.1085521931943434
5,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8702014220080597,0.0928686574172365,0.9328458725899256,0.304743592905965,0.7017237967086751,0.2572634061078349,0.013778603041581627,0.9009354245360692
1588,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.8700066666824637,0.0930713573560136,0.9327414790189529,0.30507598620018195,0.7044164784976481,0.25746610604661196,0.013999324203851193,0.9007192010658482
1862,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8698446823252955,0.10096495098443309,0.9326546425796076,0.31774982452305633,0.6962193279480513,0.2652641988109938,0.014182905194380035,0.892298970565789
1910,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.869435705334283,0.12226459710120548,0.9324353625502859,0.3496635484307815,0.7013055469092233,0.27711519977741556,0.014646409216781509,0.8695782759980824
1815,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.8689037976491935,0.10388944258887603,0.9321500939490343,0.32231885236342606,0.6835455013940859,0.26812308734396567,0.015249233720367794,0.8891793656603325
2354,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8688212299114021,0.22795498190747096,0.9321058040326764,0.47744631311538155,0.686299654772071,0.34284910392620493,0.015342809836941251,0.7568365459824087
2247,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8684031374373044,0.18312617559174565,0.9318815039678083,0.4279324427894497,0.6924299534331297,0.32533252197718754,0.015816644668089852,0.8046561956869371
2446,SVR,"{'C': 0.01, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 'scale'}",0.868258198936349,0.8004274105681483,0.9318037341287858,0.8946660888667617,0.7173529684356666,0.6828773235240372,0.01598090715637146,0.14617047534801553
1381,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8681847476421183,0.8503229672013837,0.9317643197945059,0.922129582651692,0.7175198241760988,0.6964606507244844,0.016064151375666746,0.09294603695433024
706,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.8681713415150388,0.2820287553120236,0.9317571258192978,0.5310637958965228,0.6778927430914199,0.389388889008302,0.01607934488034468,0.699155132736732
1286,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.8680816261578252,0.8455316490743651,0.9317089814731987,0.9195279490447069,0.7166416934319043,0.6954099367219915,0.016181021575741972,0.09805701744404749
1657,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.8679737546397265,0.11079578621095848,0.9316510906126426,0.33286000993053894,0.6859683012722504,0.27502943096604815,0.016303275109901816,0.8818122515234736
934,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.8677278540086082,0.8725910753254675,0.9315191109196892,0.9341258348453207,0.7157887631878019,0.7040299234570956,0.016581960547320307,0.06919226750134522
49,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.866601593681157,0.16553117085281174,0.9309143857955773,0.4068552209973613,0.7029969627425223,0.32462939319642264,0.017858380012269692,0.8234250863247901
884,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8652949528774985,0.8872736599856117,0.9302123160211858,0.9419520476041292,0.7164524477737376,0.7073313103247632,0.01933922925718745,0.05353010486734078
1743,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.8651270977379619,0.13621831677436919,0.9301220875444051,0.36907765683439736,0.6863004035499358,0.2968300146201216,0.019529463754642484,0.8546936060350588
1651,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.8651085767879751,0.09315989286824575,0.9301121312981436,0.3052210557419749,0.6913322709171686,0.2575546415588441,0.019550454018168906,0.9006247587300088
1818,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.8649660025793687,0.0991953103263208,0.9300354845807598,0.3149528700080709,0.6842800915800721,0.26352445594544815,0.01971203699381785,0.8941866763364452
2149,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8646111679729295,0.1012540476708472,0.929844700997392,0.3182044117715014,0.6971566323745892,0.2655012555573447,0.020114180075179622,0.8919905862162772
1268,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8641155102837178,0.8903741899704324,0.9295781356527905,0.9435964126523756,0.7142805673516642,0.7075442478745251,0.020675921536759234,0.05022271682920543
1495,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.8639974555821497,0.851030388565479,0.929514634409889,0.9225130831405477,0.7148689715153774,0.6953525513784148,0.02080971593165859,0.09219141856038315
2321,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.8639529112092487,0.7689773712966553,0.9294906730082065,0.8769135483596175,0.7118770825925476,0.6661299170826406,0.020860199202034746,0.17971876683194243
1995,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.86393675339642,0.2397733989198345,0.9294819812112658,0.4896666201813582,0.6878616743121055,0.3831169459569116,0.02087851126213569,0.7442296396638923
1768,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.8636824797969092,0.09296591492402786,0.9293451887199444,0.3049031238344859,0.7023530063017502,0.25736066361462623,0.02116668599752114,0.9008316783003756
1013,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8634050662217385,0.8501617765567344,0.9291959245615203,0.9220421772113977,0.7159389889935444,0.6958012315578784,0.021481085855669768,0.09311798175492303
33,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8630115628704378,0.16139804049821718,0.9289841564151876,0.4017437497935932,0.6974669333420447,0.3206954660996894,0.021927053208759206,0.8278339667296768
128,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.8625032516911136,0.17113504902251467,0.9287105317003321,0.41368472176588134,0.6997617390508607,0.3293400901192263,0.022503135192405987,0.8174473342255099
1653,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.8624469626109601,0.11523633466992354,0.9286802262409597,0.3394647767735609,0.682646699767502,0.27873397992961224,0.022566929038127848,0.8770754430011105
1702,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.8621017733508854,0.09797688711216593,0.9284943582762823,0.3130125989671437,0.6984935650600159,0.2622761349387266,0.0229581408032159,0.8954863890899456
2370,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.8617740595123526,0.8286741499431712,0.928317865557026,0.9103154123396853,0.7168384401501192,0.6912132734130308,0.02332954722874736,0.11603919831388043
2006,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8616170317323194,0.15926328635674025,0.9282332851887608,0.399078045445675,0.6911203537316847,0.3193330247137519,0.023507510804385068,0.830111145259298
2369,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.860020580035993,0.82816160797887,0.9273729454949573,0.9100338499082713,0.7153140499062167,0.6907007314487295,0.025316810102580356,0.1165859355394745
1946,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.859787110386818,0.1103198384374077,0.9272470600583309,0.33214430363534414,0.6809376712356975,0.2723841264168867,0.025581407192097227,0.8823199531037601
1585,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.8596144331925957,0.09578108231235591,0.9271539425535522,0.30948518916477397,0.6942194833091969,0.2601758310029543,0.025777106646731385,0.8978286913945601
1799,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.8590341334091232,0.13994881205501647,0.9268409428856297,0.3740973296550197,0.6862620304801993,0.3018766339908088,0.02643477514581316,0.8507142233076099
2342,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8585985778203756,0.2583182609859439,0.9266059452757551,0.508250195264049,0.6893775706063381,0.36875736373124607,0.0269284013688047,0.7244475200693077
1729,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.8577002604360917,0.11661333626047833,0.9261210830318527,0.341486948887477,0.6831542955359852,0.28042931516414904,0.027946487300675615,0.8756065719979625
32,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.8575436294690342,0.1611955542760136,0.9260365162719201,0.4014916615273767,0.6995044224298063,0.3204929798774859,0.028124001158078893,0.828049962224796
1711,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.8571052864100512,0.09536544662233531,0.9257998090354368,0.30881296381845,0.6944782541136427,0.25966469444889606,0.028620786491961203,0.89827205705015
2320,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8568669150527662,0.7714260374712222,0.9256710620154258,0.8783086231338174,0.7105933191457756,0.668677313206633,0.028890938811907962,0.17710673300069502
1738,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.8562101481600831,0.12373547923511455,0.925316242243744,0.3517605424647775,0.6860908206303102,0.28707369606703237,0.029635269430080546,0.8680092610235411
807,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.8560673053347885,0.304305887201362,0.9252390530748194,0.5516392727148439,0.6929330617697128,0.4288068554036842,0.029797156835852268,0.6753917374799625
2138,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8557470092422317,0.13798988711239493,0.9250659485908189,0.3714699006815962,0.6967162332648449,0.299459443579571,0.030160156541268357,0.852803841842038
1120,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.8556139928816135,0.8120003262847402,0.9249940501871423,0.901110607131411,0.7129480763356381,0.6835089842795332,0.03031090736477815,0.13382544943477093
771,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.8550526667610183,0.2653237347529607,0.924690578929524,0.5150958500638116,0.6847186548666249,0.3989474563627372,0.030947072529304287,0.7169746621218165
1813,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.8540198252400976,0.09332975355242236,0.9241319306463215,0.3054991874824258,0.6877594878360128,0.25772450224302074,0.03211761808558322,0.9004435654508773
1708,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8522582613744738,0.09293698568748028,0.9231783475442185,0.30485568009712444,0.6903375273410186,0.25733173437807866,0.03411404320331979,0.9008625376087448
1348,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8516302327093112,0.8391351025710677,0.9228381400382795,0.9160431772416995,0.7119065916596597,0.6910576614432269,0.03482580405755675,0.10488032232868161
1612,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.8508868869807631,0.09561707127307176,0.9224353023278994,0.30922010166396324,0.6906451891830261,0.2599163190996324,0.035668256671734344,0.8980036447580515
36,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.8507931955198015,0.1611955542760136,0.9223845160884919,0.4014916615273767,0.6936280628204466,0.3204929798774859,0.03577443958660409,0.828049962224796
2511,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.05}",0.8505572013142209,0.8782799616464781,0.9222565810631123,0.9371659200197573,0.727284376257587,0.7384724639823115,0.036041897820083824,0.06312383576208247
2151,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8501873292999538,0.14162300337376096,0.9220560337094237,0.37632831859130794,0.6794895717630202,0.30361656388675395,0.03646108317807206,0.8489283349697212
1934,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8501624897051248,0.1103198384374077,0.9220425639335338,0.33214430363534414,0.6798001866496417,0.2723841264168867,0.03648923452245345,0.8823199531037601
2307,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8496557783992853,0.1297310860829786,0.9217677464520471,0.36018201798948624,0.696190832843855,0.29192258045960795,0.03706350332880226,0.861613645284597
0,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.8491285503945475,0.0928686574172365,0.921481714628428,0.304743592905965,0.6886385429627847,0.2572634061078349,0.037661024231662066,0.9009354245360692
195,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.8490711449368776,0.16327259442358685,0.9214505656500936,0.4040700365327611,0.690494460984475,0.32102902383118653,0.0377260832964077,0.8258343481935039
53,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8489415647352256,0.16532868463060815,0.9213802498074428,0.4066063017595868,0.6973458686999149,0.3244269069742191,0.03787293983359474,0.8236410818199091
2368,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8487272417000649,0.820813785341762,0.9212639370452231,0.9059877401718867,0.7109822854124596,0.6893935419062458,0.038115837578635126,0.1244239828459952
1875,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8485072076353483,0.11356479949109324,0.9211445096375206,0.3369937677333117,0.6890399736306405,0.27786404731765396,0.03836520777867736,0.8788584979894033
