,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
685,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.0232013259767314,0.20798889143901333,1.0115341447409136,0.45605799131142666,0.7301178341584158,0.34570690705622925,0.42333800626001894,0.885633886543024
2910,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0228168005641904,0.9506275637653641,1.0113440564734588,0.9750013147505823,0.813116046369637,0.7558130744211686,0.42355471941842693,0.47728179586553976
1222,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",1.022666476141748,1.0131314301380212,1.0112697346117643,1.006544301130368,0.8014088143564356,0.7971343441014332,0.42363944016590116,0.4429130167272991
509,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.0226232266367976,0.5873903022438646,1.0112483506225352,0.7664139235712414,0.7481020849834983,0.5769954323043,0.423663814983564,0.6770137795092434
1896,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",1.0215184431384479,0.09452774083261861,1.010701955641943,0.3074536401355798,0.7362053351485148,0.2552629191841234,0.4242864555515883,0.9480223666845937
386,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0210822906632002,0.6558482995977785,1.0104861654981725,0.8098446144772332,0.7525676810231023,0.56479592646086,0.4245322650023441,0.6393710235031573
2873,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",1.0205728896731012,0.9484421143717587,1.0102340766738673,0.9738799281080593,0.8059235760726073,0.7470906821389196,0.4248193562942588,0.4784835011661175
416,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.0203482675608901,0.5961185167973375,1.0101228972560172,0.7720871173626312,0.7562941226072607,0.5745524589856671,0.4249459501832398,0.672214427154447
2021,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",1.0202068137655107,0.10892332429458111,1.0100528767176056,0.3300353379481978,0.745689047689769,0.2694019672546857,0.4250256715690459,0.9401067183050122
57,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0200356173958736,0.21547343079954256,1.0099681269207823,0.46419115760593993,0.7532024876237624,0.3585206918412348,0.42512215545479715,0.8815183894520149
1920,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.0199554292770616,0.15865910621299348,1.0099284277992484,0.3983203562623852,0.759334046039604,0.2948937163175303,0.4251673483599413,0.9127586804439594
1493,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.0195232576599,0.9937284929825636,1.0097144436225027,0.9968593145386984,0.7987115400990099,0.7857781619625138,0.4254109142546124,0.45358204090819043
777,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.019460063270461,0.274510856598881,1.0096831499388612,0.5239378365788073,0.7334922209570957,0.4019273136714443,0.42544652973094343,0.849055689687327
103,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.0192803068348175,0.13940748526481267,1.0095941297545352,0.3733731180264759,0.7358489024752476,0.29481901047409037,0.42554783795048357,0.9233445009190684
105,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0191655157457087,0.13699678294948742,1.0095372780366798,0.3701307646622845,0.7336401562706271,0.2943950883131201,0.4256125326069784,0.9246700652441532
1348,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.0190957900031343,1.0222980846032912,1.0095027439304631,1.0110875751403987,0.82067024669967,0.8047370234840132,0.4256518290628244,0.43787258097449167
6,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.018968759310065,0.09452774083261861,1.0094398245116274,0.3074536401355798,0.7411184671617161,0.2552629191841234,0.42572342178936984,0.9480223666845937
1316,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.0189638345575898,0.949742092321042,1.0094373851594707,0.974547121652433,0.7940279179867986,0.7697705081587651,0.425726197311165,0.4777686869055544
1462,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",1.0184159124453784,0.9881556757830047,1.0091659489129519,0.9940601972632265,0.7940798130363036,0.7835449002205072,0.4260349985701356,0.4566463461204072
2340,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.0179427272968637,0.25448446211156023,1.0089314779988103,0.5044645300827009,0.7560002189768977,0.38375022436604184,0.4263016791189417,0.8600675321382623
2502,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.0178536418183157,0.12379540500020407,1.0088873286042974,0.35184571192527564,0.7619514787128713,0.2832896237045203,0.4263518864519157,0.9319290600774367
418,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0173694147556096,0.7097320069847686,1.0086473193121615,0.8424559377111474,0.7525394585808581,0.5887444594266813,0.42662479006952625,0.6097421805881983
672,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.0172264909932331,0.2078140358712074,1.0085764675983835,0.4558662477867904,0.726173451980198,0.3455320514884233,0.4267053399082261,0.8857300337534252
2368,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.01665528406254,0.947514898936257,1.0082932530085382,0.9734037697360006,0.8061451034653466,0.7587392797133408,0.4270272641660715,0.4789933458263874
681,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0161117942935631,0.20798889143901333,1.0080237072081009,0.45605799131142666,0.7320627107260725,0.34570690705622925,0.42733356741822603,0.885633886543024
768,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.0156511114552795,0.27511283410715004,1.0077951733637542,0.524511996151804,0.7315874070957096,0.4019208900771775,0.4275932018393922,0.848724682451638
45,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.0151439589800317,0.20554372583813132,1.0075435270895405,0.45336930403163744,0.7493658932343235,0.34859098687982354,0.4278790258997035,0.8869784010726068
711,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.0149966929734313,0.2847932116154191,1.0074704427294288,0.5336602023904529,0.7265555054455446,0.4041421787210584,0.42796202296667385,0.8434017676326911
2990,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0147025533694711,0.8685643326738535,1.0073244528797418,0.9319679890821645,0.807029246039604,0.7335128574421168,0.4281277959442409,0.5224056134537001
