,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2784,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",13.715572619144158,4.948290316202839,3.7034541470287112,2.22447529008592,2.1382078682651593,1.007040850211873,-13.891961096504204,-4.4082252316923105
3087,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",12.194456859265468,1.869756418769956,3.4920562508736124,1.3673903680990136,2.049489836708534,0.813874545361223,-12.24037881493218,-1.0435470020825308
2904,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",12.171762712974228,0.744203443768474,3.4888053418002887,0.8626722690387549,2.6994341669720994,0.6765849601633103,-12.215738185403103,0.186624149977221
3086,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",12.160907913106552,3.5294182564332526,3.4872493333724437,1.8786746009975364,1.9941770635159406,0.8556189801046445,-12.20395236633244,-2.8574714998301145
3104,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",12.098476594124655,3.325219631838379,3.478286445094,1.8235184758697618,2.350472918907083,1.0442379313211412,-12.13616629576152,-2.634292970835012
2866,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",12.091858203616717,0.9696547657890887,3.4773349283059747,0.9847104984659647,1.8225912152233446,0.752573021495462,-12.128980244059376,-0.05978247743463272
1925,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",11.637087828163235,0.831190350567571,3.4113176088079564,0.9116964135980633,2.637100690332017,0.7350742342511996,-11.635204087047677,0.09155196259215503
2227,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",11.592354217700672,0.8867072067292843,3.4047546486789138,0.9416513190822197,1.1424841325627852,0.7082551247716514,-11.586633662376906,0.030874911915708236
2926,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",11.23035194794508,0.8718258879066586,3.351171727611863,0.9337161709570305,2.49423238979313,0.7405332305753937,-11.193582357284338,0.04713942325083553
3106,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",11.228771523352037,1.3945000964470775,3.350935917523944,1.180889536090094,1.9793261804021987,0.6959873385255887,-11.19186637923449,-0.5241164372485243
2906,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",11.089855020613012,0.7748550289833726,3.330143393401103,0.8802585012275499,2.4638425154588797,0.679373568224771,-11.041034969427768,0.153123553618156
2624,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",10.70487071440592,1.0230138915104232,3.2718298724728827,1.0114414918869126,1.6717006714057323,0.8157758371154306,-10.623030452226764,-0.11810124040660996
3005,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",10.287226068465188,1.0289769100744737,3.207370584835059,1.014384991053433,1.9885690152462767,0.7964126279674735,-10.169564308871477,-0.12461851109898414
3004,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",9.843584733775076,1.0418238809621692,3.1374487619362132,1.0206977422146917,1.8448259124881994,0.8133694302145248,-9.687871733544018,-0.13865958542280565
1926,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",9.586755368617776,0.8183750254245978,3.096248596062302,0.9046408267509254,2.3344411780828076,0.7208359975211048,-9.409014042322006,0.10555844975472573
3027,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",9.185070859197044,0.919883628672337,3.030688182442569,0.9591056399961044,1.493001902996707,0.7525373757905969,-8.97287694083399,-0.00538520032188039
2864,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",8.975565904933232,0.9262002836742564,2.9959248830591916,0.9623929985584145,1.517253094138993,0.7284761935949111,-8.745402688387047,-0.012288977339452556
2007,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",8.901954785081548,0.9503045974582953,2.9836143827715986,0.9748356771570762,2.0656541195214277,0.7410808460218274,-8.665477922317033,-0.03863374485897508
2785,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",8.532243046066982,1.7205921970053233,2.9210003502339714,1.3117134584219692,1.9552208512372466,0.8045720097626575,-8.264055904643419,-0.8805182272404999
1845,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",8.395347355917957,0.9832168246234143,2.8974725807016632,0.9915729043410849,1.9365855100708969,0.7747540164154507,-8.115418633084458,-0.07460510587689018
3247,SVR,"{'C': 1, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.1}",8.36286441043685,9.64929048462234,2.8918617550700536,3.106330710761869,2.2476083813131327,2.4584189937596186,-8.080149616337076,-9.546175129617007
1847,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",8.32095447343393,0.984190408251921,2.884606467689125,0.9920637117906899,2.019315709796219,0.7725737994010862,-8.034645052383745,-0.07566918239794851
2585,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",8.167981756135278,1.2069550973291054,2.857968116710765,1.098615081513587,2.123386215618992,0.8053748359781352,-7.868551822586079,-0.3191394590412595
1924,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",8.140781969375956,0.7768748119887087,2.8532055603086075,0.8814050215359047,2.119875701023082,0.6997189029335467,-7.8390191025531095,0.1509160353211324
2786,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",8.052218526788998,1.684166402024798,2.837643128863987,1.2977543689099251,1.919657536796107,0.8158826169652903,-7.742859548869106,-0.840706718434505
3244,SVR,"{'C': 1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.1}",8.039212262442389,9.323987427402225,2.8353504655407926,3.0535204972952488,2.2132954575077752,2.440674734695333,-7.728737733612906,-9.190635723159039
2607,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",8.015890558855112,0.9815745927105913,2.831234811677603,0.9907444638808695,2.08753719324946,0.7997828724593907,-7.703415721024006,-0.07281023138495968
2867,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",7.990684488286318,0.9869281128189891,2.826779879701693,0.9934425563760539,1.452241476682038,0.7416861115288627,-7.67604771877361,-0.07866135180806899
2006,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.981203579582921,0.9448121311539015,2.8251024016100588,0.9720144706504639,2.0160912610582216,0.7442891528944677,-7.665753629894416,-0.032630763434385424
2606,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.977957033601264,0.8230552815753878,2.8245277540858513,0.907223942351274,1.7875463319821139,0.7180740072580875,-7.662228626761163,0.10044317199452568
2925,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.901575244088546,0.7655466537042982,2.81097407389121,0.8749552295428025,1.875042793790547,0.669056742944872,-7.579295549922863,0.16329712607115254
2004,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.880002676682139,0.9341071843818887,2.807134246287865,0.9664922060637058,1.7400812790450453,0.7306095467826375,-7.55587269741144,-0.02093081061497415
2844,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.8456308100294505,0.9262002836742564,2.801005321314019,0.9623929985584145,1.3421853697058304,0.7284761935949111,-7.518552746198349,-0.012288977339452556
2907,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",7.706207587653241,0.7086809338366621,2.776005689412981,0.8418318916723588,2.0168281403422363,0.6463250865541449,-7.3671711552702615,0.22544841497177925
2505,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.553001302190681,1.1867859848018496,2.7482724213932435,1.0893970739825996,1.2872182879732217,0.8576182166047273,-7.200824324102323,-0.29709566284086786
3085,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.388717298067703,2.057890180420006,2.7182195088086067,1.434534830675089,1.7610103163532163,0.8103075484153648,-7.02244963526414,-1.2491674672677187
2985,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.302747251092856,1.0038049515938046,2.70235957102175,1.0019006695245813,1.8522368824015705,0.7849709803702195,-6.92910591345503,-0.09710686317879236
3250,SVR,"{'C': 1, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.1}",7.257737345530754,8.469968731339709,2.694018809424083,2.9103210701466784,2.113111301308286,2.3020371169067535,-6.880235495777202,-8.257237485537742
2824,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.253335860712663,0.9262002836742564,2.6932017861112194,0.9623929985584145,1.3079920842189343,0.7284761935949111,-6.875456494382366,-0.012288977339452556
2604,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",7.1844203280268975,0.9382312522498242,2.680376900368099,0.9686233799830687,1.924634991769139,0.738884367729459,-6.800630057295168,-0.025438203365869994
2685,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",7.131154517773759,0.9833847565140724,2.670422160965146,0.9916575802735904,1.489992061597617,0.7522466673364631,-6.742795623685279,-0.07478864674256847
2706,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.09485342893006,1.1398214878550488,2.6636166069706917,1.0676242259592317,1.5404547544413874,0.8531622867083174,-6.703380980357406,-0.2457658981846318
2826,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",7.088909947090144,0.9696547657890887,2.6625006942891383,0.9847104984659647,1.6685700921353934,0.752573021495462,-6.6969277244274075,-0.05978247743463272
2605,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",6.891797255594417,0.7980057443949414,2.6252232772841277,0.8933116725952602,1.9701060843982907,0.7062172515794858,-6.482908622572018,0.12782101976912086
2005,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",6.589915306387546,0.9615399077627723,2.567083034572031,0.980581413123241,1.7725162143304605,0.7503003137171025,-6.155134174638972,-0.05091335757199644
2846,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",6.5684680694562525,0.9696547657890887,2.5629022746597756,0.9847104984659647,1.5777744725135627,0.752573021495462,-6.1318474022323635,-0.05978247743463272
1846,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",6.548513286039299,0.9842782808951341,2.559006308323467,0.9921079986045542,1.7677000781667471,0.7613986534728001,-6.110181091493017,-0.07576522264939567
2587,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",6.523063915481174,0.7520194047896178,2.5540289574476587,0.8671905239274803,1.9250364607706554,0.6650596303238786,-6.082548921345551,0.1780817090727207
2984,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",6.25385975390303,1.0359635190179204,2.500771831635791,1.0178229310729447,1.6909636135543755,0.811081100695074,-5.790255043972686,-0.13225451310318959
2545,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",6.221634022144694,1.1867859848018496,2.494320352750363,1.0893970739825996,1.2956508426512943,0.8576182166047273,-5.7552653022406,-0.29709566284086786
2445,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",5.881461191952218,1.5749854893768418,2.425172404583274,1.2549842586171516,1.4929454529403958,0.8030786941711291,-5.385915753812474,-0.7213776312408129
2847,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",5.605608398569469,0.9869281128189891,2.3676166071747065,0.9934425563760539,1.3251893290017691,0.7416861115288627,-5.086402989636372,-0.07866135180806899
2205,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",5.590340081429404,0.8686911255280079,2.3643900019728985,0.9320360108536622,1.0719826759834916,0.7036784657327498,-5.069825104689624,0.0505655563004801
2965,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",5.451449436871886,0.9440338127013199,2.3348339206187423,0.9716140245495224,1.596729223250418,0.7471303534215813,-4.919021770927828,-0.031780101645249914
2964,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",5.299969203133955,0.9916497142994644,2.302166197982664,0.9958161046596226,1.6186054817721383,0.7915329536376087,-4.754549035420895,-0.08382181787391163
3006,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",5.246262958652214,0.9458006358096583,2.2904722130277446,0.972522820199947,1.4410196946173375,0.7700491913879433,-4.6962363914161465,-0.03371114786603524
2584,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",5.226249289977355,0.8159845968534469,2.286099142639565,0.903318657425743,1.6903945292397518,0.7061887160917429,-4.67450614481395,0.10817106447353575
1844,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",5.187396408451353,0.9807917209116719,2.2775856533731837,0.9903492923770238,1.4892238675844616,0.7443395238993422,-4.63232084083585,-0.0719545930239216
2206,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",5.171507699904249,0.8686911255280079,2.274094918842274,0.9320360108536622,1.0332738327666426,0.7036784657327498,-4.615069353338573,0.0505655563004801
2684,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",5.1253603473373515,1.0070255858328434,2.2639258705481837,1.0035066446381127,1.3205075374554485,0.7630373296700256,-4.564963929510063,-0.10062684972780067
2845,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",5.114662215119042,0.8846433582447767,2.261561897255753,0.9405548140564571,1.2454155461732113,0.7055119677144115,-4.553348215516618,0.033130591500989515
2207,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",5.040628228018737,0.8867072067292843,2.2451343452049226,0.9416513190822197,0.9256073922825317,0.7082551247716514,-4.472964312756484,0.030874911915708236
